Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
39b2d95391_WN1Com_15,US ULTRA BOND CBT,WN1 Comdty,2011-02-03,2011-02-04,102.553125,102.21875,35129812.5,342.0,-95631.24999999837
39b2d95391_WN1Com_16,US ULTRA BOND CBT,WN1 Comdty,2011-02-07,2011-02-08,100.67291666666667,101.34375,37289400.0,365.0,203262.5000000003
39b2d95391_WN1Com_17,US ULTRA BOND CBT,WN1 Comdty,2011-02-09,2011-02-10,100.18333333333334,101.3125,37456650.0,370.0,330845.8333333322
39b2d95391_NQ1Ind_12,NASDAQ 100 E-MINI,NQ1 Index,2011-03-17,2011-03-22,3871.7916666666665,3925.75,42347760.0,546.0,581103.3333333349
39b2d95391_WN1Com_18,US ULTRA BOND CBT,WN1 Comdty,2011-03-22,2011-03-23,106.79479166666667,107.03125,42744712.5,400.0,80395.83333333269
39b2d95391_WN1Com_19,US ULTRA BOND CBT,WN1 Comdty,2011-03-24,2011-03-25,106.79895833333333,106.03125,47393437.5,443.0,-279445.8333333326
39b2d95391_WN1Com_20,US ULTRA BOND CBT,WN1 Comdty,2011-03-28,2011-03-29,105.62083333333334,106.09375,47586825.0,449.0,177343.74999999857
39b2d95391_NQ1Ind_13,NASDAQ 100 E-MINI,NQ1 Index,2011-04-04,2011-04-08,4005.9416666666666,3998.5,52665120.0,657.0,-94664.99999999919
39b2d95391_WN1Com_21,US ULTRA BOND CBT,WN1 Comdty,2011-04-07,2011-04-08,104.228125,103.75,52104000.0,499.0,-204159.37500000242
39b2d95391_WN1Com_22,US ULTRA BOND CBT,WN1 Comdty,2011-04-11,2011-04-12,103.43229166666667,103.09375,57892500.0,558.0,-157421.8750000022
39b2d95391_NQ1Ind_14,NASDAQ 100 E-MINI,NQ1 Index,2011-04-14,2011-04-20,3975.1666666666665,3983.25,67387320.0,847.0,138786.66666666954
39b2d95391_NQ1Ind_15,NASDAQ 100 E-MINI,NQ1 Index,2011-05-03,2011-05-09,4068.6916666666666,4047.5,82397040.0,1012.0,-420588.83333333215
39b2d95391_WN1Com_23,US ULTRA BOND CBT,WN1 Comdty,2011-05-11,2011-05-12,109.65625,110.5,61653150.0,562.0,393187.5
39b2d95391_NQ1Ind_16,NASDAQ 100 E-MINI,NQ1 Index,2011-05-25,2011-05-27,3968.075,3996.0,68464350.0,862.0,482102.00000000314
39b2d95391_NQ1Ind_17,NASDAQ 100 E-MINI,NQ1 Index,2011-06-13,2011-06-15,3887.75,3918.5,50735380.0,652.0,408015.0
39b2d95391_WN1Com_24,US ULTRA BOND CBT,WN1 Comdty,2011-06-22,2011-06-23,113.28645833333333,113.5,41778862.5,368.0,65770.8333333348
39b2d95391_NQ1Ind_18,NASDAQ 100 E-MINI,NQ1 Index,2011-06-27,2011-06-29,3876.491666666667,3956.0,47422765.0,611.0,916415.9999999986
39b2d95391_WN1Com_25,US ULTRA BOND CBT,WN1 Comdty,2011-06-30,2011-07-01,110.046875,110.25,35853300.0,325.0,57890.625
39b2d95391_NQ1Ind_19,NASDAQ 100 E-MINI,NQ1 Index,2011-07-14,2011-07-20,4013.133333333333,4062.75,47486850.0,591.0,618793.0000000014
39b2d95391_WN1Com_26,US ULTRA BOND CBT,WN1 Comdty,2011-07-19,2011-07-20,112.025,114.25,44964750.0,401.0,680849.9999999984
39b2d95391_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2011-07-29,2011-08-04,4038.5583333333334,3976.75,46898800.0,580.0,-731163.1666666673
39b2d95391_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2011-08-05,2011-08-11,3873.983333333333,3755.75,36188425.0,455.0,-1164165.3333333314
39b2d95391_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2011-08-19,2011-08-24,3747.425,3797.0,19826400.0,264.0,267930.49999999907
39b2d95391_WN1Com_27,US ULTRA BOND CBT,WN1 Comdty,2011-08-25,2011-08-26,127.69479166666666,128.28125,20275200.0,158.0,77412.50000000087
39b2d95391_WN1Com_28,US ULTRA BOND CBT,WN1 Comdty,2011-09-15,2011-09-16,135.16979166666667,134.34375,24698100.0,182.0,-126384.37500000029
39b2d95391_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2011-09-22,2011-09-27,3917.4083333333333,3904.5,33428220.0,426.0,-110366.33333333308
39b2d95391_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2011-10-03,2011-10-06,3804.258333333333,3845.25,32406250.0,425.0,322898.50000000093
39b2d95391_WN1Com_29,US ULTRA BOND CBT,WN1 Comdty,2011-10-07,2011-10-10,142.865625,141.59375,20107912.5,140.0,-147537.49999999933
39b2d95391_WN1Com_30,US ULTRA BOND CBT,WN1 Comdty,2011-10-12,2011-10-13,138.90416666666667,137.1875,18711000.0,134.0,-192266.6666666669
39b2d95391_WN1Com_31,US ULTRA BOND CBT,WN1 Comdty,2011-10-25,2011-10-26,135.43541666666667,139.21875,24255337.5,179.0,556149.9999999997
39b2d95391_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2011-11-02,2011-11-04,3976.7,4040.0,30816810.0,387.0,500150.00000000146
39b2d95391_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2011-11-22,2011-11-29,3885.483333333333,3899.0,30898510.0,397.0,111377.33333333506
39b2d95391_WN1Com_32,US ULTRA BOND CBT,WN1 Comdty,2011-11-30,2011-12-01,144.64479166666666,142.21875,27480150.0,190.0,-385740.6249999994
39b2d95391_WN1Com_33,US ULTRA BOND CBT,WN1 Comdty,2011-12-02,2011-12-05,140.0625,142.40625,30889912.5,217.0,403125.0
39b2d95391_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2011-12-15,2011-12-21,3905.258333333333,3952.0,33478160.0,428.0,427308.00000000105
39b2d95391_WN1Com_34,US ULTRA BOND CBT,WN1 Comdty,2012-01-06,2012-01-09,142.56041666666667,144.0,28791000.0,202.0,244729.16666666634
39b2d95391_WN1Com_35,US ULTRA BOND CBT,WN1 Comdty,2012-01-20,2012-01-23,143.26041666666666,142.125,31684800.0,221.0,-211187.49999999822
39b2d95391_WN1Com_36,US ULTRA BOND CBT,WN1 Comdty,2012-01-24,2012-01-25,140.609375,140.75,34280550.0,241.0,28968.75
39b2d95391_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2012-01-31,2012-02-02,4141.458333333333,4171.0,107176770.0,1293.0,766741.6666666745
39b2d95391_WN1Com_37,US ULTRA BOND CBT,WN1 Comdty,2012-02-22,2012-02-23,140.13229166666667,141.1875,35687550.0,254.0,223704.16666666506
39b2d95391_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2012-02-27,2012-02-29,4281.683333333333,4314.75,91934640.0,1073.0,727311.6666666653
39b2d95391_WN1Com_38,US ULTRA BOND CBT,WN1 Comdty,2012-03-15,2012-03-16,134.80729166666666,134.8125,35016300.0,259.0,1203.1250000021885
39b2d95391_WN1Com_39,US ULTRA BOND CBT,WN1 Comdty,2012-03-19,2012-03-20,134.64375,133.21875,37370025.0,277.0,-327750.0000000026
39b2d95391_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2012-03-23,2012-03-27,4417.016666666666,4464.0,79904560.0,904.0,862395.0000000044
39b2d95391_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2012-03-30,2012-04-03,4443.375,4465.25,71766510.0,807.0,353500.0
39b2d95391_WN1Com_40,US ULTRA BOND CBT,WN1 Comdty,2012-04-04,2012-04-05,134.89270833333333,136.59375,35851725.0,265.0,389538.5416666671
39b2d95391_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2012-04-10,2012-04-13,4412.9,4426.75,67664610.0,766.0,260514.00000000524
39b2d95391_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2012-04-23,2012-04-26,4357.983333333334,4392.75,52088250.0,597.0,501015.99999999715
39b2d95391_WN1Com_41,US ULTRA BOND CBT,WN1 Comdty,2012-04-30,2012-05-01,143.29895833333333,143.375,45116400.0,314.0,21443.750000000535
39b2d95391_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2012-05-07,2012-05-11,4308.741666666667,4307.5,42274750.0,490.0,-12353.833333334514
39b2d95391_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2012-05-15,2012-05-21,4269.658333333334,4160.75,46151100.0,540.0,-1266779.8333333381
39b2d95391_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2012-06-04,2012-06-06,4138.358333333334,4178.5,40686715.0,491.0,394543.3333333309
39b2d95391_WN1Com_42,US ULTRA BOND CBT,WN1 Comdty,2012-06-07,2012-06-08,154.89583333333334,154.5,31472025.0,203.0,-66500.00000000159
39b2d95391_WN1Com_43,US ULTRA BOND CBT,WN1 Comdty,2012-06-11,2012-06-12,153.759375,155.71875,31147200.0,202.0,329174.99999999907
39b2d95391_WN1Com_44,US ULTRA BOND CBT,WN1 Comdty,2012-06-19,2012-06-20,156.171875,154.78125,32657625.0,209.0,-237796.875
39b2d95391_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2012-07-10,2012-07-16,4296.233333333334,4271.25,39388000.0,458.0,-216043.33333333558
39b2d95391_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2012-07-25,2012-07-27,4237.175,4266.75,40812850.0,481.0,299870.49999999814
39b2d95391_WN1Com_45,US ULTRA BOND CBT,WN1 Comdty,2012-08-08,2012-08-09,155.55,154.9375,34777350.0,223.0,-115150.00000000214
39b2d95391_WN1Com_46,US ULTRA BOND CBT,WN1 Comdty,2012-08-16,2012-08-17,150.78020833333332,150.375,32253600.0,214.0,-72532.2916666643
39b2d95391_WN1Com_47,US ULTRA BOND CBT,WN1 Comdty,2012-08-20,2012-08-21,150.22708333333333,150.8125,32120100.0,214.0,108887.50000000141
39b2d95391_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2012-08-22,2012-08-28,4465.483333333334,4477.25,63713680.0,713.0,174830.99999999622
39b2d95391_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2012-09-05,2012-09-07,4464.758333333333,4524.0,110640060.0,1238.0,1438008.8333333363
39b2d95391_WN1Com_48,US ULTRA BOND CBT,WN1 Comdty,2012-09-07,2012-09-10,154.34895833333334,154.09375,45070425.0,292.0,-62015.6250000023
39b2d95391_WN1Com_49,US ULTRA BOND CBT,WN1 Comdty,2012-09-14,2012-09-17,150.115625,146.65625,44571150.0,296.0,-792196.8749999987
39b2d95391_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2012-09-20,2012-09-26,4552.833333333333,4505.25,69046220.0,758.0,-733729.9999999953
39b2d95391_WN1Com_50,US ULTRA BOND CBT,WN1 Comdty,2012-10-05,2012-10-08,152.496875,150.34375,41583562.5,272.0,-503831.2499999973
39b2d95391_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2012-10-11,2012-10-16,4419.858333333334,4433.5,62640300.0,708.0,222062.83333332982
39b2d95391_WN1Com_51,US ULTRA BOND CBT,WN1 Comdty,2012-10-18,2012-10-19,149.57604166666667,148.96875,46372275.0,310.0,-158503.1250000005
39b2d95391_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2012-11-01,2012-11-02,4338.075,4387.0,55831690.0,643.0,578293.5000000021
39b2d95391_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2012-11-13,2012-11-19,4277.633333333333,4236.0,43505120.0,508.0,-426938.66666666535
39b2d95391_WN1Com_52,US ULTRA BOND CBT,WN1 Comdty,2012-11-23,2012-11-26,154.67708333333334,156.0625,51088125.0,330.0,383760.41666666407
39b2d95391_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2012-12-05,2012-12-11,4362.825,4348.75,53346410.0,611.0,-146417.4999999978
39b2d95391_WN1Com_53,US ULTRA BOND CBT,WN1 Comdty,2012-12-11,2012-12-12,155.83333333333334,154.96875,91709625.0,588.0,-417593.7500000046
39b2d95391_WN1Com_54,US ULTRA BOND CBT,WN1 Comdty,2012-12-13,2012-12-14,153.28333333333333,153.28125,80893687.5,522.0,-929.1666666658216
39b2d95391_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2012-12-24,2012-12-31,4363.608333333334,4297.0,60966810.0,698.0,-979003.333333337
39b2d95391_WN1Com_55,US ULTRA BOND CBT,WN1 Comdty,2013-01-04,2013-01-07,147.71666666666667,148.125,44587012.5,301.0,104533.33333333285
39b2d95391_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2013-01-10,2013-01-11,4426.566666666667,4449.25,43756050.0,494.0,224111.33333333393
39b2d95391_WN1Com_56,US ULTRA BOND CBT,WN1 Comdty,2013-01-30,2013-01-31,146.48958333333334,146.25,52103400.0,355.0,-70677.08333333612
39b2d95391_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2013-02-26,2013-02-28,4404.358333333334,4447.75,60579660.0,687.0,598494.9999999966
39b2d95391_WN1Com_57,US ULTRA BOND CBT,WN1 Comdty,2013-03-07,2013-03-08,146.74270833333333,145.4375,66270000.0,451.0,-480316.6666666639
39b2d95391_WN1Com_58,US ULTRA BOND CBT,WN1 Comdty,2013-03-11,2013-03-12,143.96875,144.09375,62305425.0,428.0,45000.0
39b2d95391_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2013-03-20,2013-03-25,4488.691666666667,4506.5,71610450.0,797.0,343119.6666666677
39b2d95391_WN1Com_59,US ULTRA BOND CBT,WN1 Comdty,2013-04-24,2013-04-25,154.48958333333334,154.53125,48067162.5,311.0,10833.33333333087
39b2d95391_WN1Com_60,US ULTRA BOND CBT,WN1 Comdty,2013-05-07,2013-05-08,151.76875,151.71875,46147200.0,304.0,-12800.00000000291
39b2d95391_WN1Com_61,US ULTRA BOND CBT,WN1 Comdty,2013-05-13,2013-05-14,149.19166666666666,148.71875,44821875.0,300.0,-129579.16666666562
39b2d95391_WN1Com_62,US ULTRA BOND CBT,WN1 Comdty,2013-05-15,2013-05-16,147.57395833333334,148.03125,50147962.5,337.0,128041.66666666561
39b2d95391_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2013-06-06,2013-06-10,4646.941666666667,4696.5,95913930.0,1031.0,1004867.6666666679
39b2d95391_WN1Com_63,US ULTRA BOND CBT,WN1 Comdty,2013-06-11,2013-06-12,141.96354166666666,143.625,42333600.0,298.0,426994.7916666691
39b2d95391_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2013-06-14,2013-06-18,4669.891666666666,4687.75,68823360.0,736.0,256423.00000000352
39b2d95391_WN1Com_64,US ULTRA BOND CBT,WN1 Comdty,2013-06-20,2013-06-21,141.17395833333333,138.71875,43600050.0,308.0,-589249.9999999995
39b2d95391_WN1Com_65,US ULTRA BOND CBT,WN1 Comdty,2013-06-24,2013-06-25,137.11145833333333,137.9375,40283925.0,290.0,199902.08333333378
39b2d95391_WN1Com_66,US ULTRA BOND CBT,WN1 Comdty,2013-07-08,2013-07-09,134.6125,135.96875,33672600.0,250.0,280743.7499999977
39b2d95391_WN1Com_67,US ULTRA BOND CBT,WN1 Comdty,2013-07-15,2013-07-16,135.70208333333332,137.0625,34892700.0,257.0,296570.8333333362
39b2d95391_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2013-07-18,2013-07-24,4796.016666666666,4756.5,57477045.0,599.0,-511823.33333333046
39b2d95391_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2013-08-12,2013-08-14,4828.933333333333,4857.25,95765285.0,991.0,558830.9999999988
39b2d95391_WN1Com_68,US ULTRA BOND CBT,WN1 Comdty,2013-09-06,2013-09-09,130.31770833333334,130.875,39012075.0,299.0,143223.9583333309
39b2d95391_WN1Com_69,US ULTRA BOND CBT,WN1 Comdty,2013-09-11,2013-09-12,130.20416666666668,131.1875,39112500.0,300.0,243866.66666666337
39b2d95391_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2013-09-16,2013-09-19,4894.975,4950.25,60432065.0,617.0,764964.9999999949
39b2d95391_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2013-09-25,2013-09-27,4935.958333333333,4955.5,69146000.0,700.0,285290.83333333756
39b2d95391_WN1Com_70,US ULTRA BOND CBT,WN1 Comdty,2013-10-15,2013-10-16,133.62708333333333,133.59375,60041025.0,449.0,-12633.333333332615
39b2d95391_WN1Com_71,US ULTRA BOND CBT,WN1 Comdty,2013-10-31,2013-11-01,137.36666666666667,137.34375,70438987.5,512.0,-9808.333333336577
39b2d95391_WN1Com_72,US ULTRA BOND CBT,WN1 Comdty,2013-11-06,2013-11-07,134.540625,134.21875,58831500.0,437.0,-117162.50000000207
39b2d95391_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2013-11-19,2013-11-22,5106.733333333334,5126.5,73069425.0,715.0,280483.3333333299
39b2d95391_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2013-12-12,2013-12-18,5193.85,5191.25,82008660.0,789.0,-30833.000000005675
39b2d95391_WN1Com_73,US ULTRA BOND CBT,WN1 Comdty,2013-12-27,2013-12-30,131.40625,131.28125,55414125.0,421.0,-46125.0
39b2d95391_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2014-01-28,2014-02-03,5227.025,5245.5,52763760.0,504.0,178846.0000000037
39b2d95391_WN1Com_74,US ULTRA BOND CBT,WN1 Comdty,2014-02-07,2014-02-10,137.40625,137.59375,53484300.0,389.0,61687.5
39b2d95391_WN1Com_75,US ULTRA BOND CBT,WN1 Comdty,2014-02-11,2014-02-12,137.771875,137.40625,54487125.0,396.0,-129431.24999999799
39b2d95391_WN1Com_76,US ULTRA BOND CBT,WN1 Comdty,2014-02-14,2014-02-18,137.31458333333333,137.125,57393900.0,418.0,-65974.99999999935
39b2d95391_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2014-02-28,2014-03-05,5429.2,5450.0,55199280.0,508.0,205344.00000000192
39b2d95391_WN1Com_77,US ULTRA BOND CBT,WN1 Comdty,2014-03-07,2014-03-10,137.66875,137.09375,64496250.0,468.0,-234024.99999999537
39b2d95391_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2014-03-14,2014-03-19,5377.025,5434.25,73424120.0,682.0,757396.5000000049
39b2d95391_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2014-03-25,2014-03-31,5342.791666666667,5311.0,58844500.0,550.0,-352325.0000000034
39b2d95391_WN1Com_78,US ULTRA BOND CBT,WN1 Comdty,2014-04-17,2014-04-21,143.53541666666666,142.34375,70851262.5,493.0,-474283.3333333318
39b2d95391_WN1Com_79,US ULTRA BOND CBT,WN1 Comdty,2014-04-22,2014-04-23,141.88645833333334,142.6875,67470937.5,474.0,329228.1249999984
39b2d95391_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2014-05-05,2014-05-09,5314.116666666667,5272.0,38287800.0,360.0,-319532.3333333342
39b2d95391_WN1Com_80,US ULTRA BOND CBT,WN1 Comdty,2014-05-12,2014-05-13,143.890625,143.375,68616487.5,476.0,-218109.375
39b2d95391_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2014-05-16,2014-05-20,5297.783333333334,5349.75,61500300.0,580.0,598975.9999999951
39b2d95391_WN1Com_81,US ULTRA BOND CBT,WN1 Comdty,2014-06-03,2014-06-04,146.20208333333332,144.8125,56547225.0,386.0,-434939.5833333292
39b2d95391_WN1Com_82,US ULTRA BOND CBT,WN1 Comdty,2014-06-05,2014-06-06,144.553125,144.96875,55781775.0,385.0,135078.12500000183
39b2d95391_WN1Com_83,US ULTRA BOND CBT,WN1 Comdty,2014-06-09,2014-06-10,144.78958333333333,144.96875,57059700.0,394.0,58587.50000000248
39b2d95391_WN1Com_84,US ULTRA BOND CBT,WN1 Comdty,2014-06-11,2014-06-12,144.09895833333334,144.34375,57581587.5,397.0,82005.20833333016
39b2d95391_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2014-06-16,2014-06-19,5511.241666666667,5540.5,83713905.0,759.0,497791.9999999979
39b2d95391_WN1Com_85,US ULTRA BOND CBT,WN1 Comdty,2014-06-20,2014-06-23,144.34583333333333,145.09375,60009375.0,415.0,265510.4166666673
39b2d95391_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2014-06-25,2014-06-30,5537.466666666666,5577.25,110140170.0,994.0,941775.3333333434
39b2d95391_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2014-07-10,2014-07-14,5627.266666666666,5643.75,97420625.0,865.0,279697.00000000413
39b2d95391_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2014-07-18,2014-07-21,5616.741666666667,5675.25,82302420.0,732.0,775820.4999999984
39b2d95391_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2014-08-08,2014-08-12,5597.516666666666,5653.25,60955200.0,544.0,602734.6666666693
39b2d95391_WN1Com_86,US ULTRA BOND CBT,WN1 Comdty,2014-08-13,2014-08-14,149.603125,150.25,66654787.5,445.0,237403.1249999979
39b2d95391_WN1Com_87,US ULTRA BOND CBT,WN1 Comdty,2014-08-21,2014-08-22,150.96145833333333,151.875,58926562.5,390.0,294160.41666666913
39b2d95391_WN1Com_88,US ULTRA BOND CBT,WN1 Comdty,2014-09-09,2014-09-10,150.915625,150.84375,57657375.0,382.0,-22856.250000001808
39b2d95391_WN1Com_89,US ULTRA BOND CBT,WN1 Comdty,2014-09-19,2014-09-22,147.74791666666667,149.59375,58735950.0,397.0,570362.4999999994
39b2d95391_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2014-10-15,2014-10-20,5555.925,5565.0,36395100.0,327.0,58713.999999998836
39b2d95391_WN1Com_90,US ULTRA BOND CBT,WN1 Comdty,2014-10-21,2014-10-22,158.259375,157.78125,54038100.0,341.0,-132918.75000000157
39b2d95391_WN1Com_91,US ULTRA BOND CBT,WN1 Comdty,2014-10-23,2014-10-24,157.31770833333334,156.3125,52446487.5,332.0,-273416.66666666925
39b2d95391_WN1Com_92,US ULTRA BOND CBT,WN1 Comdty,2014-10-27,2014-10-28,156.025,156.5625,52896150.0,338.0,151574.9999999984
39b2d95391_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2014-12-09,2014-12-15,6028.35,5943.0,92172780.0,764.0,-1214776.0000000056
39b2d95391_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2014-12-16,2014-12-19,5910.575,6026.75,67750200.0,570.0,1005896.0000000019
39b2d95391_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2014-12-31,2015-01-07,6037.441666666667,5863.75,44824220.0,371.0,-1284955.9999999995
39b2d95391_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2015-01-14,2015-01-21,5907.783333333334,5924.25,38222205.0,323.0,103970.66666666389
39b2d95391_WN1Com_93,US ULTRA BOND CBT,WN1 Comdty,2015-01-22,2015-01-23,173.00208333333333,173.1875,49082100.0,283.0,42645.83333333377
39b2d95391_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2015-01-28,2015-02-03,5928.716666666666,5939.0,40244385.0,339.0,67338.33333333617
39b2d95391_WN1Com_94,US ULTRA BOND CBT,WN1 Comdty,2015-02-05,2015-02-06,174.09479166666668,173.03125,40392487.5,232.0,-211644.7916666693
