Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
633f5a934a_BO1Com_1,SOYBEAN OIL FUTR ,BO1 Comdty,1980-07-15,1982-01-25,59.93000000000001,,-3722670.0000000005,-105.0,-1157004.0000000005
633f5a934a_GC1Com_3,GOLD 100 OZ FUTR ,GC1 Comdty,1980-09-08,1981-04-06,,,-21617540.0,-119.0,-2254209.999999999
633f5a934a_SM1Com_5,SOYBEAN MEAL FUTR,SM1 Comdty,1980-09-23,1981-03-17,,,2775740.0,-74.0,-318899.99999999965
633f5a934a_S1Comd_2,SOYBEAN FUTURE   ,S 1 Comdty,1980-09-23,1981-11-02,,,-880021.875,-43.0,-744312.5
633f5a934a_US1Com_2,US LONG BOND(CBT),US1 Comdty,1980-12-24,1981-10-09,,,6017250.0,-113.0,-2765093.75
633f5a934a_SM1Com_6,SOYBEAN MEAL FUTR,SM1 Comdty,1981-03-19,1981-12-01,,,3187180.0000000005,-73.0,-580500.0000000006
633f5a934a_C1Comd_3,CORN FUTURE      ,C 1 Comdty,1981-03-19,1981-05-29,,,-8867065.625,-157.0,-215100.0
633f5a934a_GC1Com_4,GOLD 100 OZ FUTR ,GC1 Comdty,1981-04-07,1982-08-19,,,-20488750.0,-125.0,-4628570.0
633f5a934a_W1Comd_3,WHEAT FUTURE(CBT),W 1 Comdty,1981-04-23,1982-03-22,,,-10689187.5,-93.0,-1058400.0
633f5a934a_C1Comd_4,CORN FUTURE      ,C 1 Comdty,1981-06-02,1981-07-06,,,-7690609.375,-139.0,-93137.5
633f5a934a_C1Comd_5,CORN FUTURE      ,C 1 Comdty,1981-07-08,1982-04-06,,,-6563221.875,-119.0,-949462.5
633f5a934a_SB1Com_3,SUGAR #11 (WORLD),SB1 Comdty,1981-07-27,1983-05-31,,,-2010325.3333333328,-53.0,-844998.9333333327
633f5a934a_FC1Com_1,CATTLE FEEDER FUT,FC1 Comdty,1981-07-31,1981-08-14,,,-4788712.500000001,-57.0,99587.4999999994
633f5a934a_FC1Com_2,CATTLE FEEDER FUT,FC1 Comdty,1981-08-18,1982-02-01,,,-6870000.0,-80.0,-193725.00000000035
633f5a934a_US1Com_3,US LONG BOND(CBT),US1 Comdty,1981-10-13,1982-06-30,,,10850000.0,-160.0,-230687.5
633f5a934a_S1Comd_3,SOYBEAN FUTURE   ,S 1 Comdty,1981-11-04,1981-12-01,,,-384684.375,-111.0,-161937.5
633f5a934a_SM1Com_7,SOYBEAN MEAL FUTR,SM1 Comdty,1981-12-03,1982-07-13,,,8977360.0,-184.0,-252150.00000000081
633f5a934a_S1Comd_4,SOYBEAN FUTURE   ,S 1 Comdty,1981-12-03,1982-04-05,,,-216487.5,-92.0,-148625.0
633f5a934a_KC1Com_3,COFFEE 'C' FUTURE,KC1 Comdty,1981-12-09,1982-03-08,,,-3637695.0,-31.0,273180.00000000006
633f5a934a_BO1Com_2,SOYBEAN OIL FUTR ,BO1 Comdty,1982-01-27,1982-04-05,,,-6288516.0,-234.0,-259176.00000000044
633f5a934a_FC1Com_3,CATTLE FEEDER FUT,FC1 Comdty,1982-02-03,1982-05-05,,,-6286300.0,-74.0,138924.99999999948
633f5a934a_KC1Com_4,COFFEE 'C' FUTURE,KC1 Comdty,1982-03-09,1983-03-23,,,-3894491.2500000005,-31.0,136320.0
633f5a934a_W1Comd_4,WHEAT FUTURE(CBT),W 1 Comdty,1982-03-24,1982-11-01,,,-13000625.0,-122.0,-676225.0
633f5a934a_RS1Com_1,CANOLA FUTR (WCE),RS1 Comdty,1982-04-06,1982-05-12,,,-4452721.8156,-549.0,73189.80060000034
633f5a934a_C1Comd_6,CORN FUTURE      ,C 1 Comdty,1982-04-07,1982-05-21,,,-16955729.166666668,-340.0,-189054.16666666733
633f5a934a_S1Comd_5,SOYBEAN FUTURE   ,S 1 Comdty,1982-04-07,1982-07-13,,,-96768.75,-78.0,-215925.0
633f5a934a_BO1Com_3,SOYBEAN OIL FUTR ,BO1 Comdty,1982-04-07,1982-07-12,,,-5341536.0,-204.0,-202734.00000000012
633f5a934a_FC1Com_4,CATTLE FEEDER FUT,FC1 Comdty,1982-05-07,1982-08-12,,,-6914475.0,-79.0,43462.499999998865
633f5a934a_RS1Com_2,CANOLA FUTR (WCE),RS1 Comdty,1982-05-14,1982-08-25,,,-4444333.4208,-546.0,-289370.25860000006
633f5a934a_C1Comd_7,CORN FUTURE      ,C 1 Comdty,1982-05-24,1982-11-05,,,-18881543.75,-382.0,-960062.5
633f5a934a_US1Com_4,US LONG BOND(CBT),US1 Comdty,1982-07-02,1982-08-17,,,19022500.0,-280.0,1113281.25
633f5a934a_TY1Com_1,US 10YR NOTE,TY1 Comdty,1982-07-13,1982-08-17,,,10391510.416666668,-254.0,563479.1666666672
633f5a934a_BO1Com_4,SOYBEAN OIL FUTR ,BO1 Comdty,1982-07-14,1983-06-06,,,-4944306.0,-197.0,-305778.0000000002
633f5a934a_S1Comd_6,SOYBEAN FUTURE   ,S 1 Comdty,1982-07-15,1982-11-05,,,109968.75,-90.0,-345975.0
633f5a934a_SM1Com_8,SOYBEAN MEAL FUTR,SM1 Comdty,1982-07-15,1982-11-05,,,8955180.0,-178.0,-339789.99999999953
633f5a934a_FC1Com_5,CATTLE FEEDER FUT,FC1 Comdty,1982-08-16,1982-10-07,,,-9485675.0,-106.0,-210049.9999999998
633f5a934a_US1Com_5,US LONG BOND(CBT),US1 Comdty,1982-08-19,1982-09-21,,,10384500.0,-172.0,71843.75
633f5a934a_TY1Com_2,US 10YR NOTE,TY1 Comdty,1982-08-19,1982-10-11,,,6443437.5,-180.0,1125406.25
633f5a934a_GC1Com_5,GOLD 100 OZ FUTR ,GC1 Comdty,1982-08-23,1982-08-26,,,-23049360.0,-162.0,330050.0000000007
633f5a934a_RS1Com_3,CANOLA FUTR (WCE),RS1 Comdty,1982-08-26,1982-09-02,,,-3534645.5143999993,-452.0,-11855.4519999997
633f5a934a_GC1Com_6,GOLD 100 OZ FUTR ,GC1 Comdty,1982-08-27,1984-02-01,,,-23184320.0,-159.0,-2734499.9999999944
633f5a934a_RS1Com_4,CANOLA FUTR (WCE),RS1 Comdty,1982-09-07,1983-01-07,,,-2694239.064,-342.0,-267616.9672000002
633f5a934a_US1Com_6,US LONG BOND(CBT),US1 Comdty,1982-09-23,1982-10-11,,,10119187.5,-174.0,701281.25
633f5a934a_FC1Com_6,CATTLE FEEDER FUT,FC1 Comdty,1982-10-11,1982-12-23,,,-4338337.5,-49.0,-178837.49999999977
633f5a934a_TY1Com_3,US 10YR NOTE,TY1 Comdty,1982-10-13,1982-11-03,,,4661187.5,-164.0,5468.75
633f5a934a_US1Com_7,US LONG BOND(CBT),US1 Comdty,1982-10-13,1982-11-03,,,6734218.75,-131.0,34937.5
633f5a934a_W1Comd_5,WHEAT FUTURE(CBT),W 1 Comdty,1982-11-04,1983-01-10,,,-11540125.0,-113.0,-81000.0
633f5a934a_US1Com_8,US LONG BOND(CBT),US1 Comdty,1982-11-05,1983-02-22,,,5692500.0,-115.0,-462062.5
633f5a934a_TY1Com_4,US 10YR NOTE,TY1 Comdty,1982-11-05,1983-05-04,,,4017234.375,-147.0,1319000.0
633f5a934a_S1Comd_7,SOYBEAN FUTURE   ,S 1 Comdty,1982-11-09,1983-01-10,,,376750.0,-80.0,14537.5
633f5a934a_C1Comd_8,CORN FUTURE      ,C 1 Comdty,1982-11-09,1982-11-11,,,-7592234.375,-163.0,20525.0
633f5a934a_SM1Com_9,SOYBEAN MEAL FUTR,SM1 Comdty,1982-11-09,1983-07-21,,,6838920.0,-132.0,198630.0000000006
633f5a934a_C1Comd_9,CORN FUTURE      ,C 1 Comdty,1982-11-15,1983-01-10,,,-8286365.625,-177.0,49525.0
633f5a934a_FC1Com_7,CATTLE FEEDER FUT,FC1 Comdty,1982-12-28,1983-01-10,,,-6137062.5,-71.0,48237.50000000047
633f5a934a_RS1Com_5,CANOLA FUTR (WCE),RS1 Comdty,1983-01-11,1983-07-20,,,-4826627.586000001,-638.0,-442869.9898000001
633f5a934a_S1Comd_8,SOYBEAN FUTURE   ,S 1 Comdty,1983-01-12,1983-07-20,,,624312.5,-140.0,87137.5
633f5a934a_FC1Com_8,CATTLE FEEDER FUT,FC1 Comdty,1983-01-12,1983-02-22,,,-8278062.5,-95.0,105712.50000000001
633f5a934a_C1Comd_10,CORN FUTURE      ,C 1 Comdty,1983-01-12,1983-02-14,,,-19014512.5,-404.0,351925.0
633f5a934a_W1Comd_6,WHEAT FUTURE(CBT),W 1 Comdty,1983-01-12,1983-03-17,,,-15466000.0,-152.0,-90825.0
633f5a934a_C1Comd_11,CORN FUTURE      ,C 1 Comdty,1983-02-16,1983-06-23,,,-10034971.875,-207.0,182737.5
633f5a934a_US1Com_9,US LONG BOND(CBT),US1 Comdty,1983-02-24,1983-11-11,,,12405593.75,-239.0,-981781.25
633f5a934a_FC1Com_9,CATTLE FEEDER FUT,FC1 Comdty,1983-02-24,1983-06-13,,,-7411900.0,-83.0,-175687.49999999994
633f5a934a_W1Comd_7,WHEAT FUTURE(CBT),W 1 Comdty,1983-03-21,1984-03-05,,,-9582125.0,-94.0,-380437.5
633f5a934a_KC1Com_5,COFFEE 'C' FUTURE,KC1 Comdty,1983-03-25,1983-04-25,,,-7306950.0,-56.0,558.7500000005457
633f5a934a_CL1Com_1,WTI CRUDE FUTURE ,CL1 Comdty,1983-04-12,1983-12-27,,,-0.0,-0.0,-358499.9999999993
633f5a934a_KC1Com_6,COFFEE 'C' FUTURE,KC1 Comdty,1983-04-26,1983-05-16,,,-9808312.5,-75.0,-24858.750000000175
633f5a934a_TY1Com_5,US 10YR NOTE,TY1 Comdty,1983-05-06,1984-06-15,,,8589375.0,-360.0,-4108218.75
633f5a934a_KC1Com_7,COFFEE 'C' FUTURE,KC1 Comdty,1983-05-18,1983-08-10,,,-7760786.25,-59.0,15251.250000001044
633f5a934a_SB1Com_4,SUGAR #11 (WORLD),SB1 Comdty,1983-06-01,1983-07-22,,,-1995645.8666666667,-68.0,-209850.6666666666
633f5a934a_BO1Com_5,SOYBEAN OIL FUTR ,BO1 Comdty,1983-06-08,1983-07-21,,,-4913136.0,-204.0,171654.00000000015
633f5a934a_FC1Com_10,CATTLE FEEDER FUT,FC1 Comdty,1983-06-15,1983-10-19,,,-6445400.0,-74.0,-240674.99999999948
633f5a934a_C1Comd_12,CORN FUTURE      ,C 1 Comdty,1983-06-27,1983-07-11,,,-10461103.125,-209.0,4187.5
633f5a934a_C1Comd_13,CORN FUTURE      ,C 1 Comdty,1983-07-13,1983-08-15,,,-10415334.375,-207.0,327487.5
633f5a934a_S1Comd_9,SOYBEAN FUTURE   ,S 1 Comdty,1983-07-22,1984-04-24,,,20343.75,-42.0,144200.0
633f5a934a_RS1Com_6,CANOLA FUTR (WCE),RS1 Comdty,1983-07-22,1983-08-05,,,-3040383.2448,-424.0,147182.56679999997
633f5a934a_BO1Com_6,SOYBEAN OIL FUTR ,BO1 Comdty,1983-07-25,1983-08-05,,,-2747430.0,-105.0,185610.0
633f5a934a_SM1Com_10,SOYBEAN MEAL FUTR,SM1 Comdty,1983-07-25,1983-08-12,,,3414120.0000000005,-69.0,197270.00000000006
633f5a934a_SB1Com_5,SUGAR #11 (WORLD),SB1 Comdty,1983-07-26,1985-01-11,,,-1619620.8000000003,-59.0,-1545073.6
633f5a934a_BO1Com_7,SOYBEAN OIL FUTR ,BO1 Comdty,1983-08-09,1983-08-25,,,-2900268.0,-102.0,272855.99999999994
633f5a934a_RS1Com_7,CANOLA FUTR (WCE),RS1 Comdty,1983-08-09,1983-08-15,,,-2240693.445,-295.0,105120.17179999995
633f5a934a_KC1Com_8,COFFEE 'C' FUTURE,KC1 Comdty,1983-08-12,1983-10-06,,,-10293074.999999998,-78.0,396075.00000000076
633f5a934a_SM1Com_11,SOYBEAN MEAL FUTR,SM1 Comdty,1983-08-16,1983-08-25,,,2277150.0,-51.0,-16580.0
633f5a934a_RS1Com_8,CANOLA FUTR (WCE),RS1 Comdty,1983-08-17,1983-08-25,,,-2264690.8848,-274.0,-32742.32799999996
633f5a934a_C1Comd_14,CORN FUTURE      ,C 1 Comdty,1983-08-17,1984-03-06,,,-5031734.375,-95.0,-124862.5
633f5a934a_SM1Com_12,SOYBEAN MEAL FUTR,SM1 Comdty,1983-08-26,1985-10-09,,,1797303.3333333333,-41.0,-1856686.6666666665
633f5a934a_RS1Com_9,CANOLA FUTR (WCE),RS1 Comdty,1983-08-29,1983-09-12,,,-1780739.478,-210.0,79391.96139999985
633f5a934a_BO1Com_8,SOYBEAN OIL FUTR ,BO1 Comdty,1983-08-29,1983-09-13,,,-2007360.0,-60.0,-8910.000000000018
633f5a934a_G1Comd_1,LONG GILT FUTURE ,G 1 Comdty,1983-09-09,1983-12-22,,,208161.9,-155.0,1236389.0559999999
633f5a934a_BO1Com_9,SOYBEAN OIL FUTR ,BO1 Comdty,1983-09-14,1984-04-03,,,-1799350.0,-53.0,-212266.0
633f5a934a_RS1Com_10,CANOLA FUTR (WCE),RS1 Comdty,1983-09-14,1983-12-30,,,-1779600.0240000002,-194.0,-178128.65860000017
633f5a934a_KC1Com_9,COFFEE 'C' FUTURE,KC1 Comdty,1983-10-07,1984-02-16,,,-8262525.000000001,-60.0,142713.74999999983
633f5a934a_FC1Com_11,CATTLE FEEDER FUT,FC1 Comdty,1983-10-21,1985-09-18,,,-6340312.5,-75.0,-903975.0
633f5a934a_US1Com_10,US LONG BOND(CBT),US1 Comdty,1983-11-14,1984-06-15,,,14809010.416666668,-269.0,-2903020.8333333326
633f5a934a_G1Comd_2,LONG GILT FUTURE ,G 1 Comdty,1983-12-28,1984-03-01,,,-1033342.59,-159.0,-110161.3439999999
633f5a934a_CL1Com_2,WTI CRUDE FUTURE ,CL1 Comdty,1983-12-29,1984-05-14,,,-12876050.000000002,-205.0,291060.0000000035
633f5a934a_RS1Com_11,CANOLA FUTR (WCE),RS1 Comdty,1984-01-03,1984-02-22,,,-2913303.5166666666,-350.0,-118602.4059999995
633f5a934a_GC1Com_7,GOLD 100 OZ FUTR ,GC1 Comdty,1984-02-03,1986-01-09,,,-47348150.0,-347.0,-4409499.999999993
633f5a934a_KC1Com_10,COFFEE 'C' FUTURE,KC1 Comdty,1984-02-21,1985-01-22,,,-7204770.0,-51.0,542287.4999999993
633f5a934a_RS1Com_12,CANOLA FUTR (WCE),RS1 Comdty,1984-02-24,1984-04-04,,,-2618486.1888,-328.0,52840.5162000001
633f5a934a_G1Comd_3,LONG GILT FUTURE ,G 1 Comdty,1984-03-05,1984-08-03,,,-1642132.8,-224.0,-2579108.351
633f5a934a_W1Comd_8,WHEAT FUTURE(CBT),W 1 Comdty,1984-03-07,1984-05-18,,,-13771425.0,-139.0,126950.0
633f5a934a_C1Comd_15,CORN FUTURE      ,C 1 Comdty,1984-03-08,1985-04-01,,,-9760078.125,-189.0,-347550.0
633f5a934a_RS1Com_13,CANOLA FUTR (WCE),RS1 Comdty,1984-04-05,1984-04-23,,,-4493207.3385333335,-566.0,-16259.374666666732
633f5a934a_BO1Com_10,SOYBEAN OIL FUTR ,BO1 Comdty,1984-04-05,1984-05-11,,,-2742120.0,-90.0,248484.0
633f5a934a_RS1Com_14,CANOLA FUTR (WCE),RS1 Comdty,1984-04-25,1984-05-24,,,-4913901.979199999,-612.0,133611.74100000062
633f5a934a_S1Comd_10,SOYBEAN FUTURE   ,S 1 Comdty,1984-04-26,1984-05-11,,,-44437.5,-60.0,62250.0
633f5a934a_BO1Com_11,SOYBEAN OIL FUTR ,BO1 Comdty,1984-05-15,1984-12-18,,,-3205152.0,-93.0,-196896.0
633f5a934a_S1Comd_11,SOYBEAN FUTURE   ,S 1 Comdty,1984-05-15,1984-10-12,,,-167778.125,-53.0,-346662.5
633f5a934a_CL1Com_3,WTI CRUDE FUTURE ,CL1 Comdty,1984-05-16,1985-02-11,,,-31912640.000000004,-496.0,-1389510.0000000028
633f5a934a_W1Comd_9,WHEAT FUTURE(CBT),W 1 Comdty,1984-05-22,1984-10-10,,,-12503850.0,-124.0,-323262.5
633f5a934a_RS1Com_15,CANOLA FUTR (WCE),RS1 Comdty,1984-05-28,1984-07-19,,,-2262579.5072000003,-256.0,-159726.87840000022
633f5a934a_US1Com_11,US LONG BOND(CBT),US1 Comdty,1984-06-19,1984-07-09,,,13550625.0,-219.0,-399375.0
633f5a934a_TY1Com_6,US 10YR NOTE,TY1 Comdty,1984-06-19,1984-07-09,,,8162562.5,-244.0,-390250.0
633f5a934a_TY1Com_7,US 10YR NOTE,TY1 Comdty,1984-07-11,1984-08-03,,,8951484.375,-261.0,976156.25
633f5a934a_US1Com_12,US LONG BOND(CBT),US1 Comdty,1984-07-11,1984-08-03,,,12956906.25,-207.0,760625.0
633f5a934a_RS1Com_16,CANOLA FUTR (WCE),RS1 Comdty,1984-07-20,1984-08-07,,,-1910665.7232,-236.0,-22622.09899999977
633f5a934a_US1Com_13,US LONG BOND(CBT),US1 Comdty,1984-08-06,1984-09-14,,,12350093.75,-211.0,673656.25
633f5a934a_TY1Com_8,US 10YR NOTE,TY1 Comdty,1984-08-06,1984-09-14,,,8327921.875,-273.0,468343.74999999965
633f5a934a_G1Comd_4,LONG GILT FUTURE ,G 1 Comdty,1984-08-07,1984-09-11,,,163887.48,-122.0,429574.49000000005
633f5a934a_RS1Com_17,CANOLA FUTR (WCE),RS1 Comdty,1984-08-08,1984-11-13,,,-2084089.9794000003,-253.0,56531.20306666716
633f5a934a_G1Comd_5,LONG GILT FUTURE ,G 1 Comdty,1984-09-13,1984-11-02,,,-483497.46,-134.0,456641.44399999996
633f5a934a_US1Com_14,US LONG BOND(CBT),US1 Comdty,1984-09-18,1984-11-21,,,18194625.0,-324.0,984937.5
633f5a934a_TY1Com_9,US 10YR NOTE,TY1 Comdty,1984-09-18,1984-10-23,,,11325796.875,-387.0,623218.75
633f5a934a_W1Comd_10,WHEAT FUTURE(CBT),W 1 Comdty,1984-10-12,1984-10-23,,,-19828650.0,-201.0,97000.0
633f5a934a_S1Comd_12,SOYBEAN FUTURE   ,S 1 Comdty,1984-10-16,1985-01-18,,,452718.75,-66.0,-247512.5
633f5a934a_TY1Com_10,US 10YR NOTE,TY1 Comdty,1984-10-25,1984-11-21,,,8961750.0,-336.0,254250.0
633f5a934a_W1Comd_11,WHEAT FUTURE(CBT),W 1 Comdty,1984-10-25,1985-11-13,,,-21572512.5,-217.0,-355612.5
633f5a934a_G1Comd_6,LONG GILT FUTURE ,G 1 Comdty,1984-11-06,1985-04-15,,,-1274741.02,-148.0,-887865.7969999997
633f5a934a_RS1Com_18,CANOLA FUTR (WCE),RS1 Comdty,1984-11-15,1985-10-31,,,-6718643.33,-830.0,-1113219.6391999996
633f5a934a_US1Com_15,US LONG BOND(CBT),US1 Comdty,1984-11-26,1985-06-05,,,10749843.75,-213.0,2014937.5
633f5a934a_TY1Com_11,US 10YR NOTE,TY1 Comdty,1984-11-26,1986-02-14,,,6073265.625,-249.0,5670656.25
633f5a934a_BO1Com_12,SOYBEAN OIL FUTR ,BO1 Comdty,1984-12-20,1985-04-08,,,-3359970.0000000005,-111.0,411737.99999999977
633f5a934a_SB1Com_6,SUGAR #11 (WORLD),SB1 Comdty,1985-01-15,1985-07-22,,,-2882924.8,-203.0,-408262.3999999997
633f5a934a_S1Comd_13,SOYBEAN FUTURE   ,S 1 Comdty,1985-01-22,1985-03-19,,,716381.25,-78.0,-63312.5
633f5a934a_KC1Com_11,COFFEE 'C' FUTURE,KC1 Comdty,1985-01-24,1985-03-07,,,-11477812.5,-77.0,-108180.00000000063
633f5a934a_CL1Com_4,WTI CRUDE FUTURE ,CL1 Comdty,1985-02-12,1985-03-18,,,-9162680.0,-151.0,112119.99999999984
633f5a934a_KC1Com_12,COFFEE 'C' FUTURE,KC1 Comdty,1985-03-11,1985-10-10,,,-8437995.0,-57.0,-117172.49999999935
633f5a934a_CL1Com_5,WTI CRUDE FUTURE ,CL1 Comdty,1985-03-20,1985-09-23,,,-10138600.0,-163.0,1045170.0000000007
633f5a934a_S1Comd_14,SOYBEAN FUTURE   ,S 1 Comdty,1985-03-21,1986-07-15,,,1048775.0,-104.0,-586687.5
633f5a934a_C1Comd_16,CORN FUTURE      ,C 1 Comdty,1985-04-03,1986-05-08,,,-20341096.875,-407.0,-574062.5
633f5a934a_BO1Com_13,SOYBEAN OIL FUTR ,BO1 Comdty,1985-04-10,1985-04-25,,,-3558168.0,-102.0,46169.999999999825
633f5a934a_G1Comd_7,LONG GILT FUTURE ,G 1 Comdty,1985-04-17,1986-02-18,,,-1832969.7750000001,-283.0,-225222.41599999985
633f5a934a_BO1Com_14,SOYBEAN OIL FUTR ,BO1 Comdty,1985-04-26,1986-03-26,,,-3187802.0,-89.0,-1097899.9999999995
633f5a934a_US1Com_16,US LONG BOND(CBT),US1 Comdty,1985-06-07,1985-10-17,,,8529937.5,-201.0,-173593.75
633f5a934a_SB1Com_7,SUGAR #11 (WORLD),SB1 Comdty,1985-07-24,1986-03-26,,,-3030227.1999999997,-242.0,633707.2000000002
633f5a934a_FC1Com_12,CATTLE FEEDER FUT,FC1 Comdty,1985-09-20,1986-10-14,,,-4800349.999999999,-62.0,-507362.50000000116
633f5a934a_CL1Com_6,WTI CRUDE FUTURE ,CL1 Comdty,1985-09-25,1985-10-28,,,-17307720.0,-262.0,424230.00000000023
633f5a934a_SM1Com_13,SOYBEAN MEAL FUTR,SM1 Comdty,1985-10-11,1985-12-24,,,10136970.0,-163.0,106709.99999999939
633f5a934a_KC1Com_13,COFFEE 'C' FUTURE,KC1 Comdty,1985-10-15,1985-12-03,,,-7865302.500000001,-54.0,398591.24999999965
633f5a934a_US1Com_17,US LONG BOND(CBT),US1 Comdty,1985-10-21,1986-02-14,,,15568125.0,-361.0,2764781.25
633f5a934a_CL1Com_7,WTI CRUDE FUTURE ,CL1 Comdty,1985-10-30,1986-04-07,,,-11814680.0,-172.0,-1272080.0
633f5a934a_RS1Com_19,CANOLA FUTR (WCE),RS1 Comdty,1985-11-04,1986-09-26,,,-2702166.852,-447.0,-1014814.6119999998
633f5a934a_W1Comd_12,WHEAT FUTURE(CBT),W 1 Comdty,1985-11-15,1985-12-03,,,-16642500.0,-168.0,-17462.5
633f5a934a_JB1Com_1,JPN 10Y BOND(OSE),JB1 Comdty,1985-11-25,1986-04-21,,,-1425242.0,-20.0,2671271.19
633f5a934a_KC1Com_14,COFFEE 'C' FUTURE,KC1 Comdty,1985-12-05,1985-12-10,,,-4410000.0,-28.0,91349.99999999988
633f5a934a_W1Comd_13,WHEAT FUTURE(CBT),W 1 Comdty,1985-12-05,1986-04-28,,,-15804600.0,-159.0,-68175.0
633f5a934a_KC1Com_15,COFFEE 'C' FUTURE,KC1 Comdty,1985-12-12,1985-12-19,,,-4028343.75,-25.0,247492.4999999998
633f5a934a_KC1Com_16,COFFEE 'C' FUTURE,KC1 Comdty,1985-12-23,1986-02-24,,,-2736618.75,-15.0,34762.50000000003
633f5a934a_SM1Com_14,SOYBEAN MEAL FUTR,SM1 Comdty,1985-12-27,1986-02-27,,,9733980.0,-159.0,31190.000000001655
633f5a934a_GC1Com_8,GOLD 100 OZ FUTR ,GC1 Comdty,1986-01-13,1986-02-25,,,-94729440.0,-752.0,509899.999999994
633f5a934a_US1Com_18,US LONG BOND(CBT),US1 Comdty,1986-02-19,1986-02-27,,,6546812.5,-218.0,729687.5
633f5a934a_TY1Com_12,US 10YR NOTE,TY1 Comdty,1986-02-19,1986-03-27,,,1883015.625,-289.0,1383375.0
633f5a934a_G1Comd_8,LONG GILT FUTURE ,G 1 Comdty,1986-02-20,1986-03-10,,,-1518425.5,-157.0,1197456.4100000001
633f5a934a_GC1Com_9,GOLD 100 OZ FUTR ,GC1 Comdty,1986-02-26,1986-09-02,,,-39848693.33333333,-314.0,1254506.6666666628
633f5a934a_KC1Com_17,COFFEE 'C' FUTURE,KC1 Comdty,1986-02-26,1986-04-22,,,-1521690.0,-8.0,-77714.99999999994
633f5a934a_SM1Com_15,SOYBEAN MEAL FUTR,SM1 Comdty,1986-03-03,1986-07-14,,,9797760.0,-162.0,-175300.00000000055
633f5a934a_US1Com_19,US LONG BOND(CBT),US1 Comdty,1986-03-03,1986-04-01,,,4003187.5,-169.0,1103343.75
633f5a934a_G1Comd_9,LONG GILT FUTURE ,G 1 Comdty,1986-03-12,1986-07-04,,,-2791416.12,-131.0,87752.01699999967
633f5a934a_BO1Com_15,SOYBEAN OIL FUTR ,BO1 Comdty,1986-03-31,1986-05-23,,,-3267024.0,-116.0,-23082.000000000015
633f5a934a_SB1Com_8,SUGAR #11 (WORLD),SB1 Comdty,1986-03-31,1987-01-23,,,-1665451.2,-97.0,-254374.4
633f5a934a_TY1Com_13,US 10YR NOTE,TY1 Comdty,1986-04-01,1986-11-17,,,-271171.875,-195.0,4250.0
633f5a934a_US1Com_20,US LONG BOND(CBT),US1 Comdty,1986-04-03,1986-11-17,,,2027187.5,-130.0,-423750.0
633f5a934a_CL1Com_8,WTI CRUDE FUTURE ,CL1 Comdty,1986-04-08,1986-04-23,,,-3055920.0,-56.0,-44880.0
