Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
f262ea3836_TY1Com_27,US 10YR NOTE,TY1 Comdty,2001-07-09,2001-07-13,44.03125,44.8125,0.0,0.0,0.0
f262ea3836_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2001-07-16,2001-07-17,3736.0,3675.5,28606270.0,383.0,-444070.0
f262ea3836_TY1Com_28,US 10YR NOTE,TY1 Comdty,2001-08-08,2001-08-14,45.90625,46.71875,47219062.5,1030.0,754031.25
f262ea3836_TY1Com_29,US 10YR NOTE,TY1 Comdty,2001-08-31,2001-09-04,47.890625,47.9375,45042656.25,939.0,46031.25
f262ea3836_TY1Com_30,US 10YR NOTE,TY1 Comdty,2001-09-18,2001-09-19,49.8125,49.078125,30477593.75,613.0,-428140.625
f262ea3836_TY1Com_31,US 10YR NOTE,TY1 Comdty,2001-09-24,2001-09-28,49.1875,50.1875,28962234.375,589.0,583609.375
f262ea3836_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2001-10-08,2001-10-18,3221.5,3268.5,23828000.0,368.0,484770.0
f262ea3836_TY1Com_32,US 10YR NOTE,TY1 Comdty,2001-10-18,2001-10-22,50.625,50.3125,0.0,0.0,0.0
f262ea3836_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2001-10-25,2001-10-30,3381.0,3330.0,25624190.0,379.0,-383270.0
f262ea3836_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2001-11-13,2001-11-19,3488.0,3544.5,26497400.0,380.0,417150.0
f262ea3836_TY1Com_33,US 10YR NOTE,TY1 Comdty,2001-12-04,2001-12-06,49.6875,48.09375,0.0,0.0,0.0
f262ea3836_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2001-12-07,2001-12-10,3683.5,3620.0,30331440.0,412.0,-502920.0
f262ea3836_TY1Com_34,US 10YR NOTE,TY1 Comdty,2001-12-14,2001-12-17,47.03125,46.453125,0.0,0.0,0.0
f262ea3836_TY1Com_35,US 10YR NOTE,TY1 Comdty,2001-12-21,2001-12-26,47.40625,46.765625,0.0,0.0,33359.375
f262ea3836_TY1Com_36,US 10YR NOTE,TY1 Comdty,2002-01-15,2002-01-18,49.140625,48.84375,29425875.0,599.0,-216140.625
f262ea3836_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2002-01-24,2002-01-30,3497.5,3478.0,35589280.0,509.0,-199140.0
f262ea3836_TY1Com_37,US 10YR NOTE,TY1 Comdty,2002-02-06,2002-02-08,49.4375,49.046875,0.0,0.0,0.0
f262ea3836_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2002-02-13,2002-02-18,3412.0,3392.0,35337960.0,518.0,-247670.0
f262ea3836_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2002-02-21,2002-02-22,3364.0,3300.0,38136420.0,567.0,-697600.0
f262ea3836_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2002-03-07,2002-03-13,3463.0,3477.0,30682180.0,443.0,120040.0
f262ea3836_TY1Com_38,US 10YR NOTE,TY1 Comdty,2002-03-14,2002-03-15,47.015625,45.96875,0.0,0.0,0.0
f262ea3836_TY1Com_39,US 10YR NOTE,TY1 Comdty,2002-03-28,2002-04-01,46.65625,46.21875,28796546.875,617.0,-292250.0
f262ea3836_TY1Com_40,US 10YR NOTE,TY1 Comdty,2002-04-05,2002-04-11,47.40625,47.8125,29723718.75,627.0,243703.125
f262ea3836_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2002-04-18,2002-04-19,3353.5,3316.5,33348700.0,497.0,-364820.0
f262ea3836_TY1Com_41,US 10YR NOTE,TY1 Comdty,2002-04-29,2002-05-09,49.46875,48.546875,51431250.0,1040.0,-1675703.125
f262ea3836_TY1Com_42,US 10YR NOTE,TY1 Comdty,2002-06-03,2002-06-07,50.296875,51.078125,0.0,0.0,0.0
f262ea3836_TY1Com_43,US 10YR NOTE,TY1 Comdty,2002-06-11,2002-06-17,50.671875,52.375,0.0,0.0,0.0
f262ea3836_TY1Com_44,US 10YR NOTE,TY1 Comdty,2002-06-24,2002-06-28,52.890625,52.390625,0.0,0.0,-559062.5
f262ea3836_TY1Com_45,US 10YR NOTE,TY1 Comdty,2002-07-09,2002-07-15,52.609375,54.25,0.0,0.0,0.0
f262ea3836_TY1Com_46,US 10YR NOTE,TY1 Comdty,2002-08-28,2002-09-03,57.578125,58.875,26643046.875,465.0,314921.875
f262ea3836_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2002-09-12,2002-09-13,2879.0,2855.5,36467130.0,633.0,-334640.0
f262ea3836_TY1Com_47,US 10YR NOTE,TY1 Comdty,2002-09-18,2002-09-24,60.78125,61.984375,0.0,0.0,0.0
f262ea3836_TY1Com_48,US 10YR NOTE,TY1 Comdty,2002-10-07,2002-10-11,62.25,62.15625,42249953.125,683.0,-66000.0
f262ea3836_TY1Com_49,US 10YR NOTE,TY1 Comdty,2002-10-17,2002-10-18,59.3125,59.1875,0.0,0.0,0.0
f262ea3836_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2002-10-23,2002-10-29,2904.5,2920.5,35168650.0,605.0,191910.0
f262ea3836_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2002-11-06,2002-11-08,2987.0,2969.0,42566100.0,713.0,-266040.0
f262ea3836_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2002-11-14,2002-11-20,2951.0,2965.0,40946000.0,694.0,194670.0
f262ea3836_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2002-11-25,2002-11-27,3050.0,3025.5,39650000.0,650.0,-326620.0
f262ea3836_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2002-12-02,2002-12-04,3046.0,3027.5,37826200.0,620.0,-233970.0
f262ea3836_TY1Com_50,US 10YR NOTE,TY1 Comdty,2002-12-10,2002-12-16,60.3125,60.53125,0.0,0.0,0.0
f262ea3836_TY1Com_51,US 10YR NOTE,TY1 Comdty,2002-12-23,2002-12-30,61.484375,62.703125,0.0,0.0,0.0
f262ea3836_TY1Com_52,US 10YR NOTE,TY1 Comdty,2003-01-01,2003-01-03,62.9375,61.0625,57179484.375,911.0,-1710437.5
f262ea3836_TY1Com_53,US 10YR NOTE,TY1 Comdty,2003-01-17,2003-01-23,61.25,62.203125,33924687.5,556.0,0.0
f262ea3836_TY1Com_54,US 10YR NOTE,TY1 Comdty,2003-02-04,2003-02-10,61.890625,62.09375,0.0,0.0,0.0
f262ea3836_TY1Com_55,US 10YR NOTE,TY1 Comdty,2003-02-27,2003-03-05,64.078125,65.0625,0.0,0.0,0.0
f262ea3836_TY1Com_56,US 10YR NOTE,TY1 Comdty,2003-03-12,2003-03-13,65.421875,65.234375,0.0,0.0,0.0
f262ea3836_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2003-03-20,2003-03-25,3004.0,2978.0,47823680.0,796.0,-416670.0
f262ea3836_TY1Com_57,US 10YR NOTE,TY1 Comdty,2003-04-02,2003-04-03,63.890625,63.359375,41495437.5,649.0,-330437.5
f262ea3836_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2003-04-04,2003-04-07,2993.5,2988.0,41211200.0,688.0,-74360.0
f262ea3836_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2003-04-15,2003-04-22,2976.0,3011.5,46016690.0,773.0,602310.0
f262ea3836_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2003-05-29,2003-06-04,3100.5,3128.5,55286550.0,891.0,509270.0
f262ea3836_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2003-06-19,2003-06-20,3172.0,3150.5,59814490.0,943.0,-384420.0
f262ea3836_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2003-06-30,2003-07-07,3130.0,3158.0,55544400.0,888.0,519550.0
f262ea3836_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2003-07-16,2003-07-18,3231.5,3187.0,48989600.0,760.0,-732570.0
f262ea3836_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2003-07-23,2003-08-05,3190.5,3190.5,46346250.0,727.0,139460.0
f262ea3836_TY1Com_58,US 10YR NOTE,TY1 Comdty,2003-08-06,2003-08-12,61.046875,61.9375,28607625.0,472.0,371562.5
f262ea3836_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2003-08-14,2003-08-20,3167.5,3224.5,53285760.0,841.0,1026340.0
f262ea3836_TY1Com_59,US 10YR NOTE,TY1 Comdty,2003-09-04,2003-09-10,60.3125,62.578125,0.0,0.0,0.0
f262ea3836_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2003-10-07,2003-10-13,3307.5,3331.0,41885610.0,633.0,312790.0
f262ea3836_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2003-10-16,2003-10-20,3335.5,3316.0,48608560.0,728.0,-283460.0
f262ea3836_TY1Com_60,US 10YR NOTE,TY1 Comdty,2003-10-24,2003-10-30,63.671875,63.921875,31351718.75,493.0,122953.125
f262ea3836_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2003-10-30,2003-11-05,3343.5,3351.0,55568970.0,831.0,115340.0
f262ea3836_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2003-11-10,2003-11-11,3356.0,3338.5,60734550.0,905.0,-311500.0
f262ea3836_TY1Com_61,US 10YR NOTE,TY1 Comdty,2003-11-12,2003-11-25,62.84375,64.671875,36948750.0,590.0,789140.625
f262ea3836_TY1Com_62,US 10YR NOTE,TY1 Comdty,2003-12-05,2003-12-10,63.984375,64.21875,41333187.5,649.0,127734.375
f262ea3836_TY1Com_63,US 10YR NOTE,TY1 Comdty,2004-01-16,2004-01-22,67.703125,67.234375,39938671.875,591.0,0.0
f262ea3836_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2004-01-20,2004-01-26,3472.5,3449.0,88800970.0,1279.0,-635910.0
f262ea3836_TY1Com_64,US 10YR NOTE,TY1 Comdty,2004-02-03,2004-02-06,66.703125,66.203125,0.0,0.0,0.0
f262ea3836_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2004-02-19,2004-02-20,3431.0,3406.5,70647700.0,1030.0,-485100.0
f262ea3836_TY1Com_65,US 10YR NOTE,TY1 Comdty,2004-02-26,2004-02-27,68.15625,68.25,0.0,0.0,0.0
f262ea3836_TY1Com_66,US 10YR NOTE,TY1 Comdty,2004-03-11,2004-03-17,70.734375,70.84375,0.0,0.0,0.0
f262ea3836_TY1Com_67,US 10YR NOTE,TY1 Comdty,2004-03-24,2004-03-26,70.75,70.46875,49203843.75,697.0,-195515.625
f262ea3836_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2004-03-29,2004-04-02,3336.0,3374.0,55027500.0,825.0,608320.0
f262ea3836_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2004-04-13,2004-04-16,3413.0,3368.0,56997100.0,835.0,-890280.0
f262ea3836_TY1Com_68,US 10YR NOTE,TY1 Comdty,2004-04-29,2004-05-07,64.84375,64.390625,36704062.5,564.0,-546140.625
f262ea3836_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2004-05-06,2004-05-11,3348.0,3311.0,55769350.0,833.0,-623930.0
f262ea3836_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2004-05-14,2004-05-17,3325.0,3314.0,55328000.0,832.0,-190520.0
f262ea3836_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2004-06-02,2004-06-04,3384.0,3362.0,93479890.0,1381.0,-611190.0
f262ea3836_TY1Com_69,US 10YR NOTE,TY1 Comdty,2004-06-14,2004-06-15,63.125,62.984375,0.0,0.0,0.0
f262ea3836_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2004-06-15,2004-06-18,3376.5,3381.0,73764600.0,1092.0,99090.0
f262ea3836_TY1Com_70,US 10YR NOTE,TY1 Comdty,2004-06-22,2004-06-28,64.515625,65.0,0.0,0.0,0.0
f262ea3836_TY1Com_71,US 10YR NOTE,TY1 Comdty,2004-07-08,2004-07-14,66.359375,66.5,0.0,0.0,0.0
f262ea3836_TY1Com_72,US 10YR NOTE,TY1 Comdty,2004-07-20,2004-07-21,67.3125,66.484375,0.0,0.0,0.0
f262ea3836_TY1Com_73,US 10YR NOTE,TY1 Comdty,2004-08-04,2004-08-10,67.09375,68.390625,0.0,0.0,1077593.75
f262ea3836_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2004-08-25,2004-08-31,3284.0,3279.0,64123200.0,976.0,-108080.0
f262ea3836_TY1Com_74,US 10YR NOTE,TY1 Comdty,2004-09-02,2004-09-03,69.609375,69.015625,55883781.25,803.0,-456593.75
f262ea3836_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2004-09-06,2004-09-10,3290.0,3301.5,65335620.0,994.0,276230.0
f262ea3836_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2004-10-06,2004-10-11,3374.5,3342.0,76938600.0,1140.0,-709450.0
f262ea3836_TY1Com_75,US 10YR NOTE,TY1 Comdty,2004-10-12,2004-10-18,69.734375,70.296875,58716343.75,842.0,469703.125
f262ea3836_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2004-11-04,2004-11-10,3411.5,3433.0,67880260.0,994.0,417350.0
f262ea3836_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2004-11-23,2004-12-06,3477.5,3516.5,87715160.0,1261.0,959110.0
f262ea3836_TY1Com_76,US 10YR NOTE,TY1 Comdty,2004-12-08,2004-12-14,69.484375,70.21875,0.0,0.0,0.0
f262ea3836_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2004-12-27,2004-12-31,3518.0,3526.5,94593850.0,1345.0,230270.0
f262ea3836_TY1Com_77,US 10YR NOTE,TY1 Comdty,2005-01-04,2005-01-12,69.625,69.359375,59904375.0,860.0,-270234.375
f262ea3836_TY1Com_78,US 10YR NOTE,TY1 Comdty,2005-01-20,2005-01-26,69.796875,69.71875,0.0,0.0,0.0
f262ea3836_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2005-01-28,2005-02-03,3409.0,3419.5,77884020.0,1143.0,233830.0
f262ea3836_TY1Com_79,US 10YR NOTE,TY1 Comdty,2005-02-08,2005-02-14,70.515625,70.375,0.0,0.0,0.0
f262ea3836_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2005-02-15,2005-02-18,3436.0,3421.5,72901310.0,1061.0,-309760.0
f262ea3836_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2005-02-23,2005-03-04,3399.0,3412.0,86224000.0,1268.0,6510.0
f262ea3836_TY1Com_80,US 10YR NOTE,TY1 Comdty,2005-02-24,2005-03-01,69.1875,68.4375,0.0,0.0,0.0
f262ea3836_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2005-03-10,2005-03-16,3420.5,3402.0,77416950.0,1131.0,-470890.0
f262ea3836_TY1Com_81,US 10YR NOTE,TY1 Comdty,2005-03-17,2005-03-23,67.65625,66.96875,0.0,0.0,0.0
f262ea3836_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2005-03-23,2005-03-29,3362.0,3369.5,87707040.0,1304.0,199010.0
f262ea3836_TY1Com_82,US 10YR NOTE,TY1 Comdty,2005-04-05,2005-04-11,68.21875,68.09375,0.0,0.0,0.0
f262ea3836_TY1Com_83,US 10YR NOTE,TY1 Comdty,2005-04-14,2005-04-27,68.96875,69.640625,0.0,0.0,0.0
f262ea3836_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2005-05-04,2005-05-10,3326.5,3352.0,65265930.0,981.0,494410.0
f262ea3836_TY1Com_84,US 10YR NOTE,TY1 Comdty,2005-05-13,2005-05-19,70.40625,71.0625,66319421.875,943.0,636531.25
f262ea3836_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2005-06-13,2005-06-17,3412.5,3424.0,99440250.0,1457.0,352550.0
f262ea3836_TY1Com_85,US 10YR NOTE,TY1 Comdty,2005-06-24,2005-06-29,71.953125,71.84375,0.0,0.0,0.0
f262ea3836_TY1Com_86,US 10YR NOTE,TY1 Comdty,2005-07-07,2005-07-11,70.828125,70.59375,0.0,0.0,0.0
f262ea3836_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2005-07-14,2005-07-20,3445.0,3472.5,96225360.0,1397.0,738250.0
f262ea3836_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2005-07-22,2005-07-28,3481.0,3494.5,88955820.0,1277.0,416610.0
f262ea3836_TY1Com_87,US 10YR NOTE,TY1 Comdty,2005-08-11,2005-08-17,68.59375,69.796875,67717453.125,987.0,1105046.875
f262ea3836_TY1Com_88,US 10YR NOTE,TY1 Comdty,2005-08-23,2005-08-29,69.953125,70.125,63097718.75,902.0,160859.375
f262ea3836_TY1Com_89,,TY1 Comdty,2005-09-05,2005-09-08,,70.65625,67291890.625,943.0,0.0
f262ea3836_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2005-09-08,2005-09-14,3476.5,3486.5,116915820.0,1682.0,348690.0
f262ea3836_TY1Com_90,US 10YR NOTE,TY1 Comdty,2005-09-23,2005-09-26,70.359375,69.671875,0.0,0.0,0.0
f262ea3836_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2005-09-27,2005-10-03,3450.5,3479.5,110432000.0,1600.0,927060.0
f262ea3836_TY1Com_91,US 10YR NOTE,TY1 Comdty,2005-10-07,2005-10-13,68.703125,68.375,86172812.5,1252.0,0.0
f262ea3836_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2005-10-13,2005-10-19,3391.5,3411.5,90119490.0,1329.0,534460.0
f262ea3836_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2005-10-27,2005-10-28,3449.0,3412.5,71760000.0,1040.0,-692770.0
f262ea3836_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2005-11-02,2005-11-08,3448.5,3496.5,64988580.0,942.0,873610.0
f262ea3836_TY1Com_92,US 10YR NOTE,TY1 Comdty,2005-11-16,2005-11-22,67.5,68.234375,0.0,0.0,0.0
f262ea3836_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2005-12-06,2005-12-09,3563.0,3547.0,105835950.0,1485.0,-463730.0
f262ea3836_TY1Com_93,US 10YR NOTE,TY1 Comdty,2005-12-16,2005-12-22,68.265625,68.125,0.0,0.0,0.0
f262ea3836_TY1Com_94,US 10YR NOTE,TY1 Comdty,2006-01-19,2006-01-20,69.15625,68.875,0.0,0.0,0.0
f262ea3836_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2006-01-26,2006-02-03,3534.0,3537.5,60527760.0,856.0,-325970.0
f262ea3836_TY1Com_95,US 10YR NOTE,TY1 Comdty,2006-02-07,2006-02-09,67.59375,67.375,0.0,0.0,0.0
