Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
412de48032_WN1Com_13,US ULTRA BOND CBT,WN1 Comdty,2010-06-17,2010-06-18,108.375,109.3125,24301350.0,225.6,175312.5
412de48032_NQ1Ind_10,NASDAQ 100 E-MINI,NQ1 Index,2010-06-24,2010-06-30,3533.0,3427.0,30840460.0,436.0,-939340.0
412de48032_NQ1Ind_11,NASDAQ 100 E-MINI,NQ1 Index,2010-07-01,2010-07-08,3399.25,3451.5,30294680.0,442.0,495160.0
412de48032_WN1Com_14,US ULTRA BOND CBT,WN1 Comdty,2010-07-12,2010-07-13,111.28125,111.25,30429450.0,273.59999999999997,-7125.0
412de48032_WN1Com_15,US ULTRA BOND CBT,WN1 Comdty,2010-07-14,2010-07-15,110.0,111.78125,31773000.0,285.59999999999997,420375.0
412de48032_NQ1Ind_12,NASDAQ 100 E-MINI,NQ1 Index,2010-07-19,2010-07-21,3463.5,3502.75,35135100.0,507.0,423900.0
412de48032_WN1Com_16,US ULTRA BOND CBT,WN1 Comdty,2010-07-27,2010-07-28,111.28125,110.5625,34761037.5,310.8,-183281.25
412de48032_NQ1Ind_13,NASDAQ 100 E-MINI,NQ1 Index,2010-08-02,2010-08-03,3531.75,3556.75,41456940.0,588.0,311500.0
412de48032_NQ1Ind_14,NASDAQ 100 E-MINI,NQ1 Index,2010-08-13,2010-08-18,3493.0,3503.0,45303445.0,649.0,129540.0
412de48032_NQ1Ind_15,NASDAQ 100 E-MINI,NQ1 Index,2010-08-23,2010-08-27,3487.75,3429.0,45420270.0,651.0,-796760.0
412de48032_WN1Com_17,US ULTRA BOND CBT,WN1 Comdty,2010-09-07,2010-09-08,118.40625,120.9375,29074125.0,246.0,506250.0
412de48032_WN1Com_18,US ULTRA BOND CBT,WN1 Comdty,2010-09-13,2010-09-14,116.4375,116.75,27041175.0,232.79999999999998,60625.0
412de48032_WN1Com_19,US ULTRA BOND CBT,WN1 Comdty,2010-09-20,2010-09-21,116.375,116.40625,26632800.0,230.39999999999998,6031.25
412de48032_NQ1Ind_16,NASDAQ 100 E-MINI,NQ1 Index,2010-09-22,2010-09-27,3651.0,3684.25,56517480.0,774.0,520550.0
412de48032_WN1Com_20,US ULTRA BOND CBT,WN1 Comdty,2010-10-12,2010-10-13,119.65625,117.8125,28091700.0,235.2,-383500.0
412de48032_WN1Com_21,US ULTRA BOND CBT,WN1 Comdty,2010-10-14,2010-10-15,117.84375,115.96875,29406000.0,249.6,-388125.0
412de48032_WN1Com_22,US ULTRA BOND CBT,WN1 Comdty,2010-10-18,2010-10-19,114.59375,115.03125,28806637.5,248.39999999999998,88812.5
412de48032_WN1Com_23,US ULTRA BOND CBT,WN1 Comdty,2010-10-25,2010-10-26,115.71875,116.125,29082375.0,252.0,92625.0
412de48032_WN1Com_24,US ULTRA BOND CBT,WN1 Comdty,2010-10-29,2010-11-01,113.09375,113.875,34287825.0,303.59999999999997,196875.0
412de48032_WN1Com_25,US ULTRA BOND CBT,WN1 Comdty,2010-11-08,2010-11-09,112.53125,112.65625,34762275.0,309.59999999999997,32375.0
412de48032_WN1Com_26,US ULTRA BOND CBT,WN1 Comdty,2010-11-10,2010-11-11,109.84375,109.65625,34337625.0,304.8,-48750.0
412de48032_NQ1Ind_17,NASDAQ 100 E-MINI,NQ1 Index,2010-11-24,2010-11-26,3782.75,3822.0,65623230.0,867.0,649980.0
412de48032_NQ1Ind_18,NASDAQ 100 E-MINI,NQ1 Index,2010-12-01,2010-12-02,3780.5,3824.5,61427800.0,812.0,714560.0
412de48032_WN1Com_27,US ULTRA BOND CBT,WN1 Comdty,2010-12-06,2010-12-07,108.78125,109.375,30180300.0,278.4,135375.0
412de48032_WN1Com_28,US ULTRA BOND CBT,WN1 Comdty,2010-12-17,2010-12-20,103.84375,106.125,26219100.0,254.39999999999998,453968.75
412de48032_NQ1Ind_19,NASDAQ 100 E-MINI,NQ1 Index,2011-01-03,2011-01-04,3887.25,3917.0,67490885.0,869.0,502775.0
412de48032_WN1Com_29,US ULTRA BOND CBT,WN1 Comdty,2011-01-06,2011-01-07,104.03125,104.65625,24167550.0,232.79999999999998,123750.0
412de48032_WN1Com_30,US ULTRA BOND CBT,WN1 Comdty,2011-01-13,2011-01-14,104.03125,105.0625,25235550.0,241.2,213468.75
412de48032_WN1Com_31,US ULTRA BOND CBT,WN1 Comdty,2011-02-03,2011-02-04,102.75,102.21875,27241012.5,265.2,-127500.0
412de48032_WN1Com_32,US ULTRA BOND CBT,WN1 Comdty,2011-02-07,2011-02-08,101.09375,101.34375,29071012.5,284.4,59500.0
412de48032_WN1Com_33,US ULTRA BOND CBT,WN1 Comdty,2011-02-09,2011-02-10,100.21875,101.3125,28822162.5,284.4,255937.5
412de48032_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2011-02-16,2011-02-17,4048.5,4059.25,75468700.0,932.0,199950.0
412de48032_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2011-02-25,2011-02-28,3977.25,4012.5,59632500.0,750.0,511125.0
412de48032_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2011-03-17,2011-03-22,3878.5,3925.75,46923800.0,605.0,581200.0
412de48032_WN1Com_34,US ULTRA BOND CBT,WN1 Comdty,2011-03-22,2011-03-23,106.6875,107.03125,40177462.5,375.59999999999997,107593.75
412de48032_WN1Com_35,US ULTRA BOND CBT,WN1 Comdty,2011-03-24,2011-03-25,106.9375,106.03125,41870625.0,391.2,-324437.5
412de48032_WN1Com_36,US ULTRA BOND CBT,WN1 Comdty,2011-03-28,2011-03-29,105.75,106.09375,45551025.0,429.59999999999997,124093.75
412de48032_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2011-04-04,2011-04-08,4006.75,3998.5,51222240.0,639.0,-105995.0
412de48032_WN1Com_37,US ULTRA BOND CBT,WN1 Comdty,2011-04-07,2011-04-08,104.28125,103.75,46467750.0,445.2,-200812.5
412de48032_WN1Com_38,US ULTRA BOND CBT,WN1 Comdty,2011-04-11,2011-04-12,103.1875,103.09375,48928500.0,471.59999999999997,-37500.0
412de48032_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2011-04-13,2011-04-19,3961.75,3958.5,50957750.0,643.0,-41275.0
412de48032_WN1Com_39,US ULTRA BOND CBT,WN1 Comdty,2011-04-25,2011-04-26,106.71875,107.09375,52920787.5,495.59999999999997,155250.0
412de48032_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2011-05-03,2011-05-09,4072.25,4047.5,62611980.0,769.0,-393170.0
412de48032_WN1Com_40,US ULTRA BOND CBT,WN1 Comdty,2011-05-11,2011-05-12,109.5,110.5,58754925.0,535.1999999999999,449000.0
412de48032_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2011-05-18,2011-05-19,4010.75,4031.5,71320150.0,890.0,362295.0
412de48032_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2011-05-25,2011-05-27,3970.25,3996.0,70847100.0,892.0,472155.0
412de48032_WN1Com_41,US ULTRA BOND CBT,WN1 Comdty,2011-06-22,2011-06-23,113.40625,113.5,47222362.5,416.4,33093.75
412de48032_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2011-06-27,2011-06-29,3881.75,3956.0,55106650.0,710.0,1002815.0
412de48032_WN1Com_42,US ULTRA BOND CBT,WN1 Comdty,2011-06-30,2011-07-01,110.1875,110.25,42865200.0,388.8,20312.5
412de48032_WN1Com_43,US ULTRA BOND CBT,WN1 Comdty,2011-07-05,2011-07-06,109.625,110.1875,43659000.0,396.0,185062.5
412de48032_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2011-07-13,2011-07-19,4017.5,4014.75,48611750.0,605.0,-34820.0
412de48032_WN1Com_44,US ULTRA BOND CBT,WN1 Comdty,2011-07-19,2011-07-20,112.0,114.25,42541500.0,379.2,681750.0
412de48032_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2011-07-29,2011-08-04,4043.75,3976.75,48273420.0,597.0,-823060.0
412de48032_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2011-08-05,2011-08-11,3886.75,3755.75,40483315.0,509.0,-1354405.0
412de48032_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2011-08-19,2011-08-24,3757.75,3797.0,24858100.0,331.0,259865.0
412de48032_WN1Com_45,US ULTRA BOND CBT,WN1 Comdty,2011-08-25,2011-08-26,127.875,128.28125,25651200.0,200.4,68250.0
412de48032_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2011-09-07,2011-09-08,3839.5,3898.0,24257740.0,316.0,363870.0
412de48032_WN1Com_46,US ULTRA BOND CBT,WN1 Comdty,2011-09-15,2011-09-16,136.0625,134.34375,23885662.5,176.4,-252656.25
412de48032_WN1Com_47,US ULTRA BOND CBT,WN1 Comdty,2011-09-19,2011-09-20,135.3125,137.875,23859450.0,177.6,371562.5
412de48032_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2011-09-22,2011-09-27,3923.75,3904.5,23854880.0,304.0,-117155.0
412de48032_WN1Com_48,US ULTRA BOND CBT,WN1 Comdty,2011-09-28,2011-09-29,140.4375,140.3125,20367900.0,146.4,-15500.0
412de48032_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2011-10-03,2011-10-06,3804.5,3845.25,23637500.0,310.0,284195.0
412de48032_WN1Com_49,US ULTRA BOND CBT,WN1 Comdty,2011-10-07,2011-10-10,143.40625,141.59375,20795362.5,145.2,-233812.5
412de48032_WN1Com_50,US ULTRA BOND CBT,WN1 Comdty,2011-10-11,2011-10-12,139.71875,139.625,21578887.5,152.4,-11906.25
412de48032_WN1Com_51,US ULTRA BOND CBT,WN1 Comdty,2011-10-13,2011-10-14,137.1875,138.34375,21111300.0,151.2,145687.5
412de48032_WN1Com_52,US ULTRA BOND CBT,WN1 Comdty,2011-10-25,2011-10-26,135.90625,139.21875,21325162.5,157.2,427312.5
412de48032_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2011-11-02,2011-11-04,3981.0,4040.0,30737180.0,386.0,465980.0
412de48032_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2011-11-21,2011-11-28,3922.0,3861.0,30400785.0,387.0,-471290.0
412de48032_WN1Com_53,US ULTRA BOND CBT,WN1 Comdty,2011-11-30,2011-12-01,144.75,142.21875,25566975.0,176.4,-364500.0
412de48032_WN1Com_54,US ULTRA BOND CBT,WN1 Comdty,2011-12-02,2011-12-05,141.21875,142.40625,25087387.5,176.4,172187.5
412de48032_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2011-12-15,2011-12-21,3911.75,3952.0,32304860.0,413.0,342330.0
412de48032_WN1Com_55,US ULTRA BOND CBT,WN1 Comdty,2011-12-23,2011-12-27,144.5625,142.78125,25517362.5,176.4,-281437.5
412de48032_WN1Com_56,US ULTRA BOND CBT,WN1 Comdty,2012-01-06,2012-01-09,142.75,144.0,29476500.0,206.4,218750.0
412de48032_WN1Com_57,US ULTRA BOND CBT,WN1 Comdty,2012-01-20,2012-01-23,143.625,142.125,30996000.0,216.0,-270000.0
412de48032_WN1Com_58,US ULTRA BOND CBT,WN1 Comdty,2012-01-24,2012-01-25,141.25,140.75,30699000.0,216.0,-92000.0
412de48032_WN1Com_59,US ULTRA BOND CBT,WN1 Comdty,2012-01-26,2012-01-27,141.1875,142.65625,31922100.0,226.79999999999998,273187.5
412de48032_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2012-01-31,2012-02-02,4144.75,4171.0,64239750.0,775.0,407805.0
412de48032_WN1Com_60,US ULTRA BOND CBT,WN1 Comdty,2012-02-06,2012-02-07,141.96875,142.6875,31392187.5,222.0,132968.75
412de48032_WN1Com_61,US ULTRA BOND CBT,WN1 Comdty,2012-02-10,2012-02-13,140.65625,141.59375,32349600.0,230.39999999999998,178125.0
412de48032_WN1Com_62,US ULTRA BOND CBT,WN1 Comdty,2012-02-21,2012-02-22,140.28125,139.5,34709062.5,246.0,-161718.75
412de48032_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2012-02-27,2012-02-29,4285.0,4314.75,93134160.0,1087.0,695490.0
412de48032_WN1Com_63,US ULTRA BOND CBT,WN1 Comdty,2012-03-02,2012-03-05,141.3125,142.5,39145837.5,277.2,274312.5
412de48032_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2012-03-07,2012-03-09,4273.25,4323.0,89712000.0,1050.0,1041920.0
412de48032_WN1Com_64,US ULTRA BOND CBT,WN1 Comdty,2012-03-12,2012-03-13,140.875,141.15625,38635162.5,274.8,64125.0
412de48032_WN1Com_65,US ULTRA BOND CBT,WN1 Comdty,2012-03-15,2012-03-16,135.125,134.8125,34205737.5,253.2,-66562.5
412de48032_WN1Com_66,US ULTRA BOND CBT,WN1 Comdty,2012-03-19,2012-03-20,134.90625,133.21875,35266950.0,261.59999999999997,-366187.5
412de48032_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2012-03-23,2012-03-27,4420.75,4464.0,86445420.0,978.0,852070.0
412de48032_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2012-03-30,2012-04-03,4447.25,4465.25,79948070.0,899.0,321120.0
412de48032_WN1Com_67,US ULTRA BOND CBT,WN1 Comdty,2012-04-04,2012-04-05,134.40625,136.59375,39096225.0,289.2,529375.0
412de48032_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2012-04-09,2012-04-13,4414.0,4426.75,73293000.0,825.0,183680.0
412de48032_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2012-04-23,2012-04-26,4359.25,4392.75,59591750.0,683.0,455230.0
412de48032_WN1Com_68,US ULTRA BOND CBT,WN1 Comdty,2012-04-27,2012-04-30,143.46875,143.40625,40967587.5,286.8,-15062.5
412de48032_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2012-05-07,2012-05-11,4298.5,4307.5,49349300.0,572.0,101250.0
412de48032_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2012-05-15,2012-05-21,4275.25,4160.75,50766210.0,594.0,-1345670.0
412de48032_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2012-06-04,2012-06-06,4141.75,4178.5,42012555.0,507.0,370370.0
412de48032_WN1Com_69,US ULTRA BOND CBT,WN1 Comdty,2012-06-07,2012-06-08,154.6875,154.5,39665925.0,255.6,-40125.0
412de48032_WN1Com_70,US ULTRA BOND CBT,WN1 Comdty,2012-06-11,2012-06-12,153.8125,155.71875,39861000.0,258.0,411750.0
412de48032_WN1Com_71,US ULTRA BOND CBT,WN1 Comdty,2012-06-19,2012-06-20,157.0625,154.78125,40165125.0,256.8,-483625.0
412de48032_WN1Com_72,US ULTRA BOND CBT,WN1 Comdty,2012-06-21,2012-06-22,154.96875,156.1875,39562087.5,255.6,260812.5
412de48032_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2012-07-10,2012-07-16,4300.0,4271.25,39216000.0,456.0,-260875.0
412de48032_WN1Com_73,US ULTRA BOND CBT,WN1 Comdty,2012-07-20,2012-07-23,158.71875,160.71875,38267887.5,241.2,408000.0
412de48032_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2012-07-25,2012-07-27,4249.0,4266.75,39540100.0,466.0,167915.0
412de48032_WN1Com_74,US ULTRA BOND CBT,WN1 Comdty,2012-07-30,2012-07-31,158.1875,159.59375,36920812.5,234.0,293906.25
412de48032_WN1Com_75,US ULTRA BOND CBT,WN1 Comdty,2012-08-08,2012-08-09,155.8125,154.9375,37581975.0,241.2,-177625.0
412de48032_WN1Com_76,US ULTRA BOND CBT,WN1 Comdty,2012-08-10,2012-08-13,154.75,155.65625,38300550.0,247.2,185781.25
412de48032_WN1Com_77,US ULTRA BOND CBT,WN1 Comdty,2012-08-16,2012-08-17,150.78125,150.375,35515200.0,235.2,-79218.75
412de48032_WN1Com_78,US ULTRA BOND CBT,WN1 Comdty,2012-08-20,2012-08-21,149.75,150.8125,35368200.0,235.2,210375.0
412de48032_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2012-08-22,2012-08-28,4469.5,4477.25,52186240.0,584.0,90610.0
412de48032_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2012-09-05,2012-09-07,4469.25,4524.0,60860970.0,681.0,758880.0
412de48032_WN1Com_79,US ULTRA BOND CBT,WN1 Comdty,2012-09-07,2012-09-10,154.4375,154.09375,38578800.0,249.6,-71500.0
412de48032_WN1Com_80,US ULTRA BOND CBT,WN1 Comdty,2012-09-14,2012-09-17,151.0625,146.65625,37353150.0,248.39999999999998,-868031.25
412de48032_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2012-09-20,2012-09-26,4555.75,4505.25,68499680.0,752.0,-839170.0
412de48032_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2012-09-27,2012-09-28,4475.75,4515.5,71092845.0,789.0,607380.0
412de48032_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2012-10-03,2012-10-04,4496.25,4510.0,72839250.0,810.0,225225.0
412de48032_WN1Com_81,US ULTRA BOND CBT,WN1 Comdty,2012-10-05,2012-10-08,152.46875,150.34375,44514562.5,291.59999999999997,-499375.0
412de48032_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2012-10-11,2012-10-16,4423.5,4433.5,65383025.0,739.0,154575.0
412de48032_WN1Com_82,US ULTRA BOND CBT,WN1 Comdty,2012-10-18,2012-10-19,149.40625,148.96875,42597787.5,284.4,-108062.5
412de48032_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2012-11-01,2012-11-02,4335.25,4387.0,54789730.0,631.0,673785.0
412de48032_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2012-11-12,2012-11-16,4282.5,4223.75,52063040.0,608.0,-712535.0
412de48032_WN1Com_83,US ULTRA BOND CBT,WN1 Comdty,2012-11-21,2012-11-23,155.0,154.90625,48859725.0,314.4,-25406.25
412de48032_WN1Com_84,US ULTRA BOND CBT,WN1 Comdty,2012-11-26,2012-11-27,156.0625,155.65625,50747287.5,327.59999999999997,-110093.75
412de48032_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2012-12-06,2012-12-12,4337.0,4386.5,51367840.0,592.0,579150.0
412de48032_WN1Com_85,US ULTRA BOND CBT,WN1 Comdty,2012-12-11,2012-12-12,156.09375,154.96875,55587262.5,356.4,-331875.0
412de48032_WN1Com_86,US ULTRA BOND CBT,WN1 Comdty,2012-12-13,2012-12-14,153.5625,153.28125,55602787.5,358.8,-88875.0
412de48032_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2012-12-24,2012-12-31,4366.75,4297.0,53717175.0,615.0,-853675.0
412de48032_WN1Com_87,US ULTRA BOND CBT,WN1 Comdty,2013-01-04,2013-01-07,147.40625,148.125,49205587.5,332.4,201968.75
412de48032_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2013-01-09,2013-01-11,4421.75,4449.25,51634360.0,584.0,321090.0
412de48032_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2013-01-16,2013-01-18,4427.5,4442.25,52698320.0,596.0,173220.0
412de48032_WN1Com_88,US ULTRA BOND CBT,WN1 Comdty,2013-01-30,2013-01-31,146.1875,146.25,52279425.0,356.4,18562.5
412de48032_WN1Com_89,US ULTRA BOND CBT,WN1 Comdty,2013-03-07,2013-03-08,146.96875,145.4375,65212500.0,444.0,-557375.0
412de48032_WN1Com_90,US ULTRA BOND CBT,WN1 Comdty,2013-03-11,2013-03-12,144.21875,144.09375,61956375.0,426.0,-44625.0
412de48032_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2013-03-20,2013-03-25,4489.75,4506.5,70083000.0,780.0,260460.0
412de48032_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2013-04-08,2013-04-10,4476.25,4512.0,78688080.0,879.0,621965.0
412de48032_WN1Com_91,US ULTRA BOND CBT,WN1 Comdty,2013-04-11,2013-04-12,151.15625,151.34375,52410150.0,346.8,54937.5
412de48032_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2013-04-16,2013-04-22,4499.0,4485.5,63940230.0,711.0,-176355.0
412de48032_WN1Com_92,US ULTRA BOND CBT,WN1 Comdty,2013-04-24,2013-04-25,154.25,154.53125,54377137.5,351.59999999999997,82406.25
412de48032_WN1Com_93,US ULTRA BOND CBT,WN1 Comdty,2013-04-26,2013-04-29,154.3125,155.53125,54704062.5,354.0,353437.5
412de48032_WN1Com_94,US ULTRA BOND CBT,WN1 Comdty,2013-05-07,2013-05-08,152.25,151.71875,48153600.0,316.8,-139718.75
412de48032_WN1Com_95,US ULTRA BOND CBT,WN1 Comdty,2013-05-13,2013-05-14,149.3125,148.71875,45001162.5,301.2,-148437.5
412de48032_WN1Com_96,US ULTRA BOND CBT,WN1 Comdty,2013-05-15,2013-05-16,147.09375,148.03125,44794087.5,301.2,238125.0
412de48032_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2013-06-06,2013-06-10,4652.25,4696.5,58422840.0,628.0,588750.0
412de48032_WN1Com_97,US ULTRA BOND CBT,WN1 Comdty,2013-06-11,2013-06-12,142.28125,143.625,45235500.0,318.0,357437.5
412de48032_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2013-06-14,2013-06-18,4676.5,4687.75,69477930.0,743.0,172215.0
412de48032_WN1Com_98,US ULTRA BOND CBT,WN1 Comdty,2013-06-20,2013-06-21,141.3125,138.71875,42412500.0,300.0,-625093.75
412de48032_WN1Com_99,US ULTRA BOND CBT,WN1 Comdty,2013-06-24,2013-06-25,137.3125,137.9375,39784537.5,286.8,153125.0
412de48032_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2013-07-01,2013-07-08,4621.25,4680.0,61812255.0,669.0,802255.0
412de48032_WN1Com_100,US ULTRA BOND CBT,WN1 Comdty,2013-07-08,2013-07-09,134.71875,135.96875,37234125.0,276.0,285000.0
412de48032_WN1Com_101,US ULTRA BOND CBT,WN1 Comdty,2013-07-15,2013-07-16,136.15625,137.0625,37338450.0,274.8,212968.75
412de48032_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2013-07-18,2013-07-24,4793.75,4756.5,60739515.0,633.0,-464045.0
412de48032_WN1Com_102,US ULTRA BOND CBT,WN1 Comdty,2013-07-26,2013-07-29,136.15625,136.71875,40371300.0,297.59999999999997,137812.5
412de48032_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2013-08-12,2013-08-14,4832.0,4857.25,67257960.0,696.0,356340.0
412de48032_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2013-08-28,2013-08-30,4780.0,4812.0,68420960.0,716.0,457920.0
412de48032_WN1Com_103,US ULTRA BOND CBT,WN1 Comdty,2013-09-06,2013-09-09,130.375,130.875,39795450.0,304.8,129500.0
412de48032_WN1Com_104,US ULTRA BOND CBT,WN1 Comdty,2013-09-10,2013-09-11,131.0625,130.09375,40518900.0,309.59999999999997,-248968.75
412de48032_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2013-09-16,2013-09-19,4926.25,4950.25,73458750.0,750.0,352065.0
412de48032_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2013-09-25,2013-09-27,4941.0,4955.5,72405740.0,733.0,211605.0
412de48032_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2013-10-10,2013-10-11,4858.5,4919.25,60728125.0,625.0,711990.0
412de48032_WN1Com_105,US ULTRA BOND CBT,WN1 Comdty,2013-10-15,2013-10-16,133.5625,133.59375,49606087.5,370.8,9812.5
412de48032_WN1Com_106,US ULTRA BOND CBT,WN1 Comdty,2013-10-31,2013-11-01,137.34375,137.34375,60706200.0,441.59999999999997,0.0
412de48032_WN1Com_107,US ULTRA BOND CBT,WN1 Comdty,2013-11-06,2013-11-07,134.40625,134.21875,60286125.0,447.59999999999997,-70312.5
412de48032_WN1Com_108,US ULTRA BOND CBT,WN1 Comdty,2013-11-13,2013-11-14,132.53125,133.40625,52653825.0,397.2,306250.0
412de48032_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2013-11-19,2013-11-22,5113.5,5126.5,61317000.0,600.0,156400.0
