Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
6bbf1cb868_NQ1Ind_4,NASDAQ 100 E-MINI,NQ1 Index,1999-10-28,1999-10-29,4748.566666666667,4836.5,34042220.0,358.0,597946.6666666671
6bbf1cb868_US1Com_11,US LONG BOND(CBT),US1 Comdty,1999-11-18,1999-11-19,30.707291666666666,30.78125,24526500.0,797.0,48294.791666666824
6bbf1cb868_US1Com_12,US LONG BOND(CBT),US1 Comdty,1999-11-22,1999-11-23,30.527083333333334,30.28125,24378750.0,792.0,-160037.50000000015
6bbf1cb868_NQ1Ind_5,NASDAQ 100 E-MINI,NQ1 Index,1999-12-08,1999-12-14,5483.533333333334,5520.5,31631040.0,288.0,209071.9999999976
6bbf1cb868_US1Com_13,US LONG BOND(CBT),US1 Comdty,1999-12-16,1999-12-17,28.544791666666665,27.84375,0.0,0.0,0.0
6bbf1cb868_US1Com_14,US LONG BOND(CBT),US1 Comdty,1999-12-20,1999-12-21,27.727083333333333,27.25,0.0,0.0,0.0
6bbf1cb868_US1Com_15,US LONG BOND(CBT),US1 Comdty,1999-12-22,1999-12-23,26.938541666666666,27.0625,0.0,0.0,0.0
6bbf1cb868_US1Com_16,US LONG BOND(CBT),US1 Comdty,1999-12-27,1999-12-28,26.855208333333334,27.28125,0.0,0.0,0.0
6bbf1cb868_US1Com_17,US LONG BOND(CBT),US1 Comdty,2000-01-04,2000-01-05,25.79375,26.65625,18040050.0,697.0,511462.5000000004
6bbf1cb868_US1Com_18,US LONG BOND(CBT),US1 Comdty,2000-01-12,2000-01-13,25.492708333333333,25.40625,16830450.0,658.0,-47379.16666666641
6bbf1cb868_NQ1Ind_6,NASDAQ 100 E-MINI,NQ1 Index,2000-01-27,2000-02-02,5869.766666666666,5955.0,12958000.0,110.0,172052.6666666672
6bbf1cb868_NQ1Ind_7,NASDAQ 100 E-MINI,NQ1 Index,2000-02-21,2000-02-24,6189.983333333334,6425.0,17369800.0,140.0,724206.666666666
6bbf1cb868_US1Com_19,US LONG BOND(CBT),US1 Comdty,2000-02-25,2000-02-28,31.50625,31.0,0.0,0.0,0.0
6bbf1cb868_US1Com_20,US LONG BOND(CBT),US1 Comdty,2000-03-01,2000-03-02,31.041666666666668,30.90625,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_8,NASDAQ 100 E-MINI,NQ1 Index,2000-03-16,2000-03-17,6313.483333333334,6590.5,15970500.0,126.0,642678.666666666
6bbf1cb868_US1Com_21,US LONG BOND(CBT),US1 Comdty,2000-03-27,2000-03-28,32.376041666666666,32.6875,27429600.0,845.0,230479.16666666736
6bbf1cb868_NQ1Ind_9,NASDAQ 100 E-MINI,NQ1 Index,2000-03-30,2000-04-05,6626.55,6250.5,14881440.0,112.0,-806199.0000000003
6bbf1cb868_NQ1Ind_10,NASDAQ 100 E-MINI,NQ1 Index,2000-04-17,2000-04-19,5353.55,5909.5,9922200.0,92.0,923496.9999999997
6bbf1cb868_US1Com_22,US LONG BOND(CBT),US1 Comdty,2000-05-02,2000-05-03,32.807291666666664,32.25,0.0,0.0,0.0
6bbf1cb868_US1Com_23,US LONG BOND(CBT),US1 Comdty,2000-05-08,2000-05-09,29.876041666666666,29.3125,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_11,NASDAQ 100 E-MINI,NQ1 Index,2000-05-11,2000-05-15,5407.466666666666,5585.0,9552400.0,88.0,323110.66666666744
6bbf1cb868_US1Com_24,US LONG BOND(CBT),US1 Comdty,2000-05-18,2000-05-19,30.316666666666666,29.59375,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_12,NASDAQ 100 E-MINI,NQ1 Index,2000-05-24,2000-05-30,5160.216666666666,5334.5,11205000.0,108.0,394704.6666666676
6bbf1cb868_US1Com_25,US LONG BOND(CBT),US1 Comdty,2000-06-22,2000-06-23,33.139583333333334,33.125,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_13,NASDAQ 100 E-MINI,NQ1 Index,2000-06-27,2000-07-03,5932.416666666667,5921.5,15701400.0,132.0,-34741.66666666747
6bbf1cb868_NQ1Ind_14,NASDAQ 100 E-MINI,NQ1 Index,2000-07-06,2000-07-10,5819.183333333333,5989.0,20753020.0,178.0,587735.6666666665
6bbf1cb868_NQ1Ind_15,NASDAQ 100 E-MINI,NQ1 Index,2000-07-24,2000-07-28,6044.266666666666,5825.0,20237060.0,167.0,-754401.3333333326
6bbf1cb868_NQ1Ind_16,NASDAQ 100 E-MINI,NQ1 Index,2000-07-31,2000-08-04,5606.75,5783.5,17475000.0,150.0,521870.0
6bbf1cb868_NQ1Ind_17,NASDAQ 100 E-MINI,NQ1 Index,2000-08-11,2000-08-15,5739.85,5863.5,18056570.0,157.0,395769.99999999884
6bbf1cb868_US1Com_26,US LONG BOND(CBT),US1 Comdty,2000-08-16,2000-08-17,36.26979166666667,36.0,32578537.5,896.0,-197217.70833333576
6bbf1cb868_US1Com_27,US LONG BOND(CBT),US1 Comdty,2000-08-29,2000-08-30,36.44375,36.21875,44019000.0,1206.0,-220500.0000000014
6bbf1cb868_NQ1Ind_18,NASDAQ 100 E-MINI,NQ1 Index,2000-09-05,2000-09-11,6235.366666666667,5921.0,44082640.0,353.0,-1809697.333333334
6bbf1cb868_NQ1Ind_19,NASDAQ 100 E-MINI,NQ1 Index,2000-09-13,2000-09-19,5762.0,5713.5,24845400.0,215.0,-205170.0
6bbf1cb868_US1Com_28,US LONG BOND(CBT),US1 Comdty,2000-09-18,2000-09-19,34.80625,34.5,0.0,0.0,0.0
6bbf1cb868_US1Com_29,US LONG BOND(CBT),US1 Comdty,2000-09-20,2000-09-21,34.60729166666667,34.28125,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2000-09-26,2000-09-29,5714.283333333334,5785.0,21201000.0,185.0,265837.33333333174
6bbf1cb868_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2000-10-04,2000-10-10,5433.866666666667,5401.5,18754880.0,172.0,-130226.6666666671
6bbf1cb868_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2000-10-11,2000-10-16,5194.233333333334,5329.0,18797220.0,174.0,499583.3333333325
6bbf1cb868_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2000-10-25,2000-10-31,5381.466666666666,5163.5,13709650.0,127.0,-536178.6666666656
6bbf1cb868_US1Com_30,US LONG BOND(CBT),US1 Comdty,2000-11-07,2000-11-08,35.3,35.59375,34426950.0,973.0,238231.2500000023
6bbf1cb868_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2000-11-09,2000-11-15,5098.766666666666,5100.0,12073760.0,118.0,39850.66666666721
6bbf1cb868_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2000-11-24,2000-11-27,4778.35,4903.0,12933000.0,135.0,334061.999999999
6bbf1cb868_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2000-11-28,2000-12-04,4838.566666666667,4634.5,13140040.0,134.0,-527845.9999999999
6bbf1cb868_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2000-12-15,2000-12-21,4665.4,4289.0,11989760.0,128.0,-987793.9999999991
6bbf1cb868_US1Com_31,US LONG BOND(CBT),US1 Comdty,2000-12-28,2000-12-29,41.31875,41.34375,35973750.0,869.0,18099.99999999897
6bbf1cb868_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2001-01-03,2001-01-04,4162.816666666667,4545.5,9950780.0,119.0,773020.3333333335
6bbf1cb868_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2001-01-09,2001-01-11,4320.266666666666,4428.5,9371160.0,108.0,234304.00000000052
6bbf1cb868_US1Com_32,US LONG BOND(CBT),US1 Comdty,2001-01-11,2001-01-12,41.00833333333333,40.46875,22535812.5,548.0,-239035.41666666642
6bbf1cb868_US1Com_33,US LONG BOND(CBT),US1 Comdty,2001-01-23,2001-01-24,39.68333333333333,39.09375,0.0,0.0,0.0
6bbf1cb868_US1Com_34,US LONG BOND(CBT),US1 Comdty,2001-01-25,2001-01-26,38.93958333333333,39.96875,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2001-02-02,2001-02-08,4631.566666666667,4458.0,20327580.0,219.0,-732859.3333333331
6bbf1cb868_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2001-02-12,2001-02-16,4278.85,4353.0,21538310.0,251.0,350712.99999999814
6bbf1cb868_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2001-02-21,2001-02-27,4131.25,4116.0,18977230.0,229.0,-68495.0
6bbf1cb868_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2001-02-28,2001-03-06,3970.516666666667,3989.0,19756800.0,240.0,99969.99999999895
6bbf1cb868_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2001-03-12,2001-03-16,3816.4166666666665,3711.0,16913130.0,221.0,-436261.66666666605
6bbf1cb868_US1Com_35,US LONG BOND(CBT),US1 Comdty,2001-03-27,2001-03-28,42.21666666666667,41.09375,27977025.0,661.0,-554720.8333333343
6bbf1cb868_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2001-04-02,2001-04-06,3568.6,3511.0,15103380.0,211.0,-228533.99999999965
6bbf1cb868_US1Com_36,US LONG BOND(CBT),US1 Comdty,2001-04-12,2001-04-13,39.290625,,23076300.0,586.0,0.0
6bbf1cb868_US1Com_37,US LONG BOND(CBT),US1 Comdty,2001-04-20,2001-04-23,37.302083333333336,37.40625,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2001-04-25,2001-05-01,3763.616666666667,3851.0,13440780.0,178.0,335972.3333333329
6bbf1cb868_US1Com_38,US LONG BOND(CBT),US1 Comdty,2001-05-09,2001-05-10,38.463541666666664,39.125,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2001-05-30,2001-06-04,3838.483333333333,3853.5,19842780.0,258.0,82297.66666666779
6bbf1cb868_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2001-06-13,2001-06-19,3820.9333333333334,3671.0,20457540.0,267.0,-783352.0000000003
6bbf1cb868_US1Com_39,US LONG BOND(CBT),US1 Comdty,2001-06-29,2001-07-02,38.6,37.78125,29828925.0,770.0,-519087.5000000009
6bbf1cb868_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2001-07-09,2001-07-13,3646.0,3727.0,28270350.0,387.0,615910.0
6bbf1cb868_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2001-07-19,2001-07-25,3644.983333333333,3594.5,25205700.0,345.0,-341805.33333333186
6bbf1cb868_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2001-08-01,2001-08-02,3657.35,3709.5,25414280.0,347.0,351491.00000000064
6bbf1cb868_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2001-08-08,2001-08-14,3669.383333333333,3627.5,27338280.0,372.0,-256548.33333333244
6bbf1cb868_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2001-08-30,2001-09-06,3473.3166666666666,3390.5,25880040.0,372.0,-635460.3333333329
6bbf1cb868_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2001-09-10,2001-09-14,3315.266666666667,3337.0,26177360.0,394.0,-9880.000000001655
6bbf1cb868_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2001-09-18,2001-09-24,3208.25,3101.0,0.0,0.0,0.0
6bbf1cb868_US1Com_40,US LONG BOND(CBT),US1 Comdty,2001-10-09,2001-10-10,45.02708333333333,44.25,25703437.5,570.0,-361343.7499999985
6bbf1cb868_US1Com_41,US LONG BOND(CBT),US1 Comdty,2001-10-11,2001-10-12,44.5375,43.78125,26390700.0,596.0,-359975.00000000064
6bbf1cb868_US1Com_42,US LONG BOND(CBT),US1 Comdty,2001-10-24,2001-10-25,44.453125,45.21875,34841250.0,782.0,473921.875
6bbf1cb868_US1Com_43,US LONG BOND(CBT),US1 Comdty,2001-11-13,2001-11-14,48.6375,48.1875,25389000.0,521.0,-190800.0000000012
6bbf1cb868_US1Com_44,US LONG BOND(CBT),US1 Comdty,2001-11-15,2001-11-16,46.723958333333336,44.4375,22551750.0,468.0,-756817.7083333342
6bbf1cb868_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2001-11-30,2001-12-05,3555.4333333333334,3596.0,32556680.0,457.0,363200.6666666661
6bbf1cb868_US1Com_45,US LONG BOND(CBT),US1 Comdty,2001-12-07,2001-12-10,40.67916666666667,38.8125,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2001-12-13,2001-12-18,3619.866666666667,3599.0,29217500.0,403.0,-156505.33333333425
6bbf1cb868_US1Com_46,US LONG BOND(CBT),US1 Comdty,2001-12-27,2001-12-28,39.610416666666666,40.5,15097125.0,380.0,278439.5833333336
6bbf1cb868_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2002-01-10,2002-01-16,3599.75,3551.0,34896400.0,484.0,-503370.0
6bbf1cb868_US1Com_47,US LONG BOND(CBT),US1 Comdty,2002-01-25,2002-01-28,41.46666666666667,41.59375,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2002-01-30,2002-02-01,3475.05,3499.5,34173600.0,491.0,246233.99999999814
6bbf1cb868_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2002-02-06,2002-02-12,3406.8333333333335,3424.0,37463760.0,549.0,166913.33333333163
6bbf1cb868_US1Com_48,US LONG BOND(CBT),US1 Comdty,2002-02-13,2002-02-14,42.084375,42.0625,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2002-02-19,2002-02-25,3383.616666666667,3310.0,38882760.0,574.0,-833695.666666668
6bbf1cb868_US1Com_49,US LONG BOND(CBT),US1 Comdty,2002-03-05,2002-03-06,42.151041666666664,42.53125,0.0,0.0,0.0
6bbf1cb868_US1Com_50,US LONG BOND(CBT),US1 Comdty,2002-03-07,2002-03-08,41.791666666666664,40.125,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2002-03-14,2002-03-19,3435.6,3453.0,30207590.0,439.0,153852.00000000081
6bbf1cb868_US1Com_51,US LONG BOND(CBT),US1 Comdty,2002-03-22,2002-03-25,38.748958333333334,38.6875,21365700.0,550.0,-28516.666666667108
6bbf1cb868_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2002-03-27,2002-04-01,3386.2166666666667,3397.0,32752230.0,483.0,103841.33333333305
6bbf1cb868_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2002-04-04,2002-04-10,3350.65,3299.0,36451590.0,543.0,-559698.0000000009
6bbf1cb868_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2002-04-23,2002-04-29,3291.483333333333,3200.0,35734060.0,542.0,-1016720.6666666644
6bbf1cb868_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2002-05-03,2002-05-09,3166.266666666667,3222.5,36858640.0,581.0,657679.3333333309
6bbf1cb868_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2002-05-23,2002-05-24,3202.75,3230.0,23094000.0,360.0,195110.0
6bbf1cb868_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2002-05-29,2002-06-04,3192.0333333333333,3107.0,23454970.0,367.0,-627393.9999999998
6bbf1cb868_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2002-06-05,2002-06-06,3119.016666666667,3138.0,23053940.0,371.0,140856.33333333177
6bbf1cb868_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2002-06-13,2002-06-18,3059.0666666666666,3091.0,44482020.0,726.0,475016.00000000093
6bbf1cb868_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2002-07-03,2002-07-08,2899.7,2999.0,31252420.0,538.0,1053428.0000000019
6bbf1cb868_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2002-07-09,2002-07-15,2957.3333333333335,2937.5,27170940.0,453.0,-177276.66666666802
6bbf1cb868_US1Com_52,US LONG BOND(CBT),US1 Comdty,2002-07-17,2002-07-18,45.36875,45.8125,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2002-07-22,2002-07-26,2899.266666666667,2834.5,27883200.0,480.0,-600750.6666666687
6bbf1cb868_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2002-08-02,2002-08-07,2849.75,2845.0,24662880.0,432.0,5450.0
6bbf1cb868_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2002-09-02,2002-09-06,2877.2166666666667,2830.0,33477220.0,581.0,-572386.666666667
6bbf1cb868_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2002-09-17,2002-09-23,2846.1833333333334,2810.5,41652380.0,731.0,-538634.0000000009
6bbf1cb868_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2002-10-01,2002-10-02,2765.383333333333,2820.5,47903700.0,865.0,791475.3333333351
6bbf1cb868_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2002-10-07,2002-10-11,2750.766666666667,2784.0,39885160.0,724.0,546844.6666666634
6bbf1cb868_US1Com_53,US LONG BOND(CBT),US1 Comdty,2002-10-15,2002-10-16,55.04270833333333,53.21875,30745800.0,557.0,-702223.9583333321
6bbf1cb868_US1Com_54,US LONG BOND(CBT),US1 Comdty,2002-10-18,2002-10-21,51.483333333333334,51.78125,23259375.0,450.0,114399.99999999964
6bbf1cb868_US1Com_55,US LONG BOND(CBT),US1 Comdty,2002-10-22,2002-10-23,50.79895833333333,50.46875,23736525.0,458.0,-134724.9999999992
6bbf1cb868_US1Com_56,US LONG BOND(CBT),US1 Comdty,2002-10-24,2002-10-25,50.40833333333333,51.71875,25194000.0,499.0,549064.5833333341
6bbf1cb868_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2002-10-29,2002-10-31,2916.75,2924.0,34929180.0,598.0,86910.0
6bbf1cb868_US1Com_57,US LONG BOND(CBT),US1 Comdty,2002-11-06,2002-11-07,52.234375,53.21875,24308437.5,464.0,375046.875
6bbf1cb868_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2002-11-11,2002-11-15,2938.0666666666666,2984.5,37899400.0,644.0,633374.0000000008
6bbf1cb868_US1Com_58,US LONG BOND(CBT),US1 Comdty,2002-11-15,2002-11-18,53.97291666666667,54.1875,23836650.0,440.0,81970.83333333206
6bbf1cb868_US1Com_59,US LONG BOND(CBT),US1 Comdty,2002-11-25,2002-11-26,52.64375,52.96875,22864837.5,433.0,118300.00000000103
6bbf1cb868_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2002-12-05,2002-12-11,2999.7166666666667,2968.0,35813640.0,596.0,-422511.3333333337
6bbf1cb868_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2002-12-12,2002-12-18,2965.0666666666666,2977.0,35794080.0,603.0,145343.33333333407
6bbf1cb868_US1Com_60,US LONG BOND(CBT),US1 Comdty,2002-12-17,2002-12-18,53.15833333333333,53.40625,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2002-12-23,2002-12-24,2950.983333333333,2963.0,40528880.0,686.0,163426.66666666954
6bbf1cb868_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2002-12-30,2003-01-03,2929.5333333333333,2957.0,46091040.0,786.0,-189645.33333333285
6bbf1cb868_US1Com_61,US LONG BOND(CBT),US1 Comdty,2003-01-03,2003-01-06,54.13125,54.375,25287900.0,466.0,95549.99999999945
6bbf1cb868_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2003-01-16,2003-01-22,3004.766666666667,2940.5,0.0,0.0,0.0
6bbf1cb868_US1Com_62,US LONG BOND(CBT),US1 Comdty,2003-01-30,2003-01-31,55.094791666666666,56.0625,0.0,0.0,0.0
6bbf1cb868_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2003-02-04,2003-02-10,2913.4,2888.5,46780660.0,802.0,-441424.0000000015
6bbf1cb868_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2003-02-14,2003-02-17,2888.8166666666666,2917.0,59517360.0,1029.0,539429.0000000012
6bbf1cb868_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2003-02-20,2003-02-26,2937.5,2928.0,61916400.0,1053.0,-214190.0
6bbf1cb868_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2003-03-05,2003-03-11,2913.6,2896.0,62577360.0,1073.0,-384927.999999998
6bbf1cb868_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2003-03-12,2003-03-14,2885.7833333333333,2961.5,62321920.0,1076.0,1583257.0000000007
6bbf1cb868_US1Com_63,US LONG BOND(CBT),US1 Comdty,2003-03-14,2003-03-17,59.171875,59.96875,0.0,0.0,0.0
6bbf1cb868_US1Com_64,US LONG BOND(CBT),US1 Comdty,2003-03-18,2003-03-19,58.165625,57.5,0.0,0.0,0.0
6bbf1cb868_US1Com_65,US LONG BOND(CBT),US1 Comdty,2003-03-20,2003-03-21,56.66979166666667,56.46875,31257000.0,544.0,-92680.2083333342
6bbf1cb868_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2003-04-01,2003-04-03,2946.35,2992.0,42406620.0,719.0,667429.0000000013
6bbf1cb868_US1Com_66,US LONG BOND(CBT),US1 Comdty,2003-04-04,2003-04-07,56.876041666666666,56.125,27702000.0,486.0,-304171.8749999996
6bbf1cb868_US1Com_67,US LONG BOND(CBT),US1 Comdty,2003-04-15,2003-04-16,56.53333333333333,56.90625,30101850.0,532.0,173033.33333333422
6bbf1cb868_US1Com_68,US LONG BOND(CBT),US1 Comdty,2003-04-23,2003-04-24,57.442708333333336,57.78125,37970625.0,660.0,213619.79166666517
6bbf1cb868_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2003-05-21,2003-05-23,3043.6833333333334,3057.5,55019790.0,903.0,256527.3333333322
6bbf1cb868_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2003-05-27,2003-05-28,3058.9666666666667,3100.5,59496120.0,972.0,737631.9999999994
6bbf1cb868_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2003-06-11,2003-06-12,3138.8166666666666,3158.5,57319200.0,912.0,357449.3333333344
6bbf1cb868_US1Com_69,US LONG BOND(CBT),US1 Comdty,2003-06-19,2003-06-20,65.959375,66.0,0.0,0.0,0.0
6bbf1cb868_US1Com_70,US LONG BOND(CBT),US1 Comdty,2003-07-07,2003-07-08,62.546875,61.875,26178300.0,418.0,-234484.375
6bbf1cb868_US1Com_71,US LONG BOND(CBT),US1 Comdty,2003-07-16,2003-07-17,59.026041666666664,59.46875,25298250.0,427.0,157604.1666666675
6bbf1cb868_US1Com_72,US LONG BOND(CBT),US1 Comdty,2003-07-29,2003-07-30,54.90625,53.5,24513825.0,445.0,-509062.5
6bbf1cb868_US1Com_73,US LONG BOND(CBT),US1 Comdty,2003-08-14,2003-08-15,51.08541666666667,52.09375,16368975.0,319.0,267208.3333333332
6bbf1cb868_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2003-09-05,2003-09-09,3297.55,3313.0,106986000.0,1621.0,469370.99999999447
6bbf1cb868_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2003-09-26,2003-10-02,3237.35,3255.0,47650050.0,735.0,247994.00000000134
6bbf1cb868_US1Com_74,US LONG BOND(CBT),US1 Comdty,2003-10-16,2003-10-17,54.41458333333333,54.15625,20023875.0,367.0,-83958.33333333318
6bbf1cb868_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2003-10-27,2003-10-29,3295.0333333333333,3345.0,54812760.0,831.0,840130.0000000005
6bbf1cb868_US1Com_75,US LONG BOND(CBT),US1 Comdty,2003-10-30,2003-10-31,56.590625,56.125,23481562.5,414.0,-159709.37500000096
6bbf1cb868_US1Com_76,US LONG BOND(CBT),US1 Comdty,2003-11-10,2003-11-11,55.141666666666666,55.25,28127100.0,509.0,46908.33333333374
6bbf1cb868_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2003-11-14,2003-11-20,3359.4333333333334,3299.5,56481600.0,840.0,-984118.6666666677
6bbf1cb868_US1Com_77,US LONG BOND(CBT),US1 Comdty,2003-12-02,2003-12-03,56.79479166666667,57.0,29431912.5,517.0,89676.04166666584
6bbf1cb868_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2003-12-08,2003-12-12,3328.65,3340.5,55910960.0,839.0,169597.9999999985
6bbf1cb868_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2003-12-15,2003-12-19,3338.3,3350.5,53715240.0,804.0,251007.99999999697
6bbf1cb868_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2003-12-22,2003-12-24,3344.766666666667,3363.0,60241990.0,899.0,332575.99999999616
6bbf1cb868_US1Com_78,US LONG BOND(CBT),US1 Comdty,2004-01-02,2004-01-05,58.75729166666667,57.5,29869087.5,508.0,-487829.16666666686
