Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
5ad0cf7f56_WN1Com_17,US ULTRA BOND CBT,WN1 Comdty,2013-11-07,2013-11-08,135.625,135.875,58722300.0,437.0,89000.0
5ad0cf7f56_NQ1Ind_18,NASDAQ 100 E-MINI,NQ1 Index,2014-01-14,2014-01-15,5293.666666666667,5305.25,66979980.0,639.0,130659.99999999658
5ad0cf7f56_WN1Com_18,US ULTRA BOND CBT,WN1 Comdty,2014-06-12,2014-06-13,145.25,145.59375,57975937.5,402.0,111718.75
5ad0cf7f56_NQ1Ind_19,NASDAQ 100 E-MINI,NQ1 Index,2014-07-18,2014-07-21,5671.833333333333,5675.25,82302420.0,732.0,45305.000000004016
5ad0cf7f56_WN1Com_19,US ULTRA BOND CBT,WN1 Comdty,2014-07-25,2014-07-28,149.73958333333334,150.15625,65138812.5,438.0,145833.33333333003
5ad0cf7f56_WN1Com_20,US ULTRA BOND CBT,WN1 Comdty,2014-08-14,2014-08-15,151.5,151.4375,66238912.5,440.0,-22187.5
5ad0cf7f56_WN1Com_21,US ULTRA BOND CBT,WN1 Comdty,2014-09-19,2014-09-22,149.14583333333334,149.59375,58735950.0,397.0,138406.24999999706
5ad0cf7f56_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2014-09-24,2014-09-25,5834.75,5838.5,88822435.0,767.0,50625.0
5ad0cf7f56_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2015-05-27,2015-05-28,6295.666666666667,6305.25,53328030.0,427.0,76474.99999999758
5ad0cf7f56_WN1Com_22,US ULTRA BOND CBT,WN1 Comdty,2015-07-06,2015-07-07,155.69791666666666,156.15625,33510750.0,218.0,79291.6666666683
5ad0cf7f56_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2015-08-05,2015-08-06,6366.0,6363.0,47928340.0,379.0,-22380.0
5ad0cf7f56_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2015-09-02,2015-09-09,6025.166666666667,6071.5,20990430.0,177.0,160808.3333333323
5ad0cf7f56_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2015-10-15,2015-10-16,6150.583333333333,6188.75,40784740.0,334.0,238160.0000000019
5ad0cf7f56_WN1Com_23,US ULTRA BOND CBT,WN1 Comdty,2015-10-21,2015-10-22,164.25,164.46875,48853125.0,300.0,59718.75
5ad0cf7f56_WN1Com_24,US ULTRA BOND CBT,WN1 Comdty,2016-02-02,2016-02-03,170.11458333333334,171.84375,62017837.5,368.0,468604.1666666641
5ad0cf7f56_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2016-03-29,2016-03-30,6228.083333333333,6253.25,51063320.0,413.0,197810.0000000024
5ad0cf7f56_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2016-06-20,2016-06-24,6222.0,6283.0,59872770.0,486.0,646725.0
5ad0cf7f56_WN1Com_25,US ULTRA BOND CBT,WN1 Comdty,2016-06-24,2016-06-27,178.15625,181.84375,59727600.0,338.0,822312.5
5ad0cf7f56_WN1Com_26,US ULTRA BOND CBT,WN1 Comdty,2016-07-01,2016-07-05,187.48958333333334,188.15625,39711150.0,215.0,117999.99999999833
5ad0cf7f56_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2016-09-21,2016-09-22,6644.166666666667,6654.5,47812960.0,362.0,72539.99999999788
5ad0cf7f56_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2016-12-27,2016-12-28,6774.166666666667,6767.25,61948935.0,459.0,-63495.00000000278
5ad0cf7f56_WN1Com_27,US ULTRA BOND CBT,WN1 Comdty,2017-02-16,2017-02-17,160.98958333333334,160.625,51879562.5,325.0,-99895.83333333593
5ad0cf7f56_WN1Com_28,US ULTRA BOND CBT,WN1 Comdty,2017-05-30,2017-05-31,166.66666666666666,166.84375,67054575.0,404.0,58791.666666669815
5ad0cf7f56_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2017-06-19,2017-06-20,7568.666666666667,7564.75,53271840.0,356.0,-26633.333333335395
5ad0cf7f56_WN1Com_29,US ULTRA BOND CBT,WN1 Comdty,2017-07-12,2017-07-13,167.01041666666666,167.15625,67715250.0,408.0,48416.666666669815
5ad0cf7f56_WN1Com_30,US ULTRA BOND CBT,WN1 Comdty,2017-08-09,2017-08-10,169.34375,169.15625,65281950.0,389.0,-58312.5
5ad0cf7f56_WN1Com_31,US ULTRA BOND CBT,WN1 Comdty,2017-09-05,2017-09-06,172.48958333333334,173.90625,81583500.0,476.0,501499.9999999966
5ad0cf7f56_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2017-11-16,2017-11-17,8111.75,8133.75,69614640.0,432.0,176440.0
5ad0cf7f56_WN1Com_32,US ULTRA BOND CBT,WN1 Comdty,2017-12-13,2017-12-14,171.96875,172.25,70908375.0,415.0,93375.0
5ad0cf7f56_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2017-12-15,2017-12-18,8226.083333333334,8271.0,56946720.0,348.0,292856.6666666627
5ad0cf7f56_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2018-01-02,2018-01-03,8232.833333333334,8286.25,67744890.0,414.0,398488.33333332883
5ad0cf7f56_WN1Com_33,US ULTRA BOND CBT,WN1 Comdty,2018-01-25,2018-01-26,167.72916666666666,167.71875,65610825.0,395.0,-3177.0833333304436
5ad0cf7f56_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2018-03-26,2018-03-27,8480.25,8521.75,30212910.0,182.0,135290.0
5ad0cf7f56_WN1Com_34,US ULTRA BOND CBT,WN1 Comdty,2018-05-10,2018-05-11,161.70833333333334,161.96875,74473875.0,463.0,96614.58333332982
5ad0cf7f56_WN1Com_35,US ULTRA BOND CBT,WN1 Comdty,2018-06-07,2018-06-08,162.8125,163.15625,48643800.0,301.0,84218.75
5ad0cf7f56_WN1Com_36,US ULTRA BOND CBT,WN1 Comdty,2018-06-14,2018-06-15,163.10416666666666,163.34375,48637500.0,300.0,64447.91666666922
5ad0cf7f56_WN1Com_37,US ULTRA BOND CBT,WN1 Comdty,2018-07-11,2018-07-12,166.63541666666666,166.28125,106172550.0,641.0,-188770.83333332828
5ad0cf7f56_WN1Com_38,US ULTRA BOND CBT,WN1 Comdty,2018-08-09,2018-08-10,162.79166666666666,163.125,73606537.5,455.0,123666.66666667018
5ad0cf7f56_WN1Com_39,US ULTRA BOND CBT,WN1 Comdty,2018-11-29,2018-11-30,157.625,156.96875,89947650.0,574.0,-323531.25
5ad0cf7f56_WN1Com_40,US ULTRA BOND CBT,WN1 Comdty,2018-12-03,2018-12-04,158.44791666666666,158.8125,102845925.0,655.0,191406.25000000498
5ad0cf7f56_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2018-12-26,2018-12-27,7814.583333333333,7950.0,18595140.0,123.0,276250.00000000064
5ad0cf7f56_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2019-01-04,2019-01-07,8019.5,8118.25,16754060.0,107.0,201450.0
5ad0cf7f56_WN1Com_41,US ULTRA BOND CBT,WN1 Comdty,2019-01-22,2019-01-23,164.45833333333334,164.34375,60752250.0,372.0,-37468.7500000031
5ad0cf7f56_WN1Com_42,US ULTRA BOND CBT,WN1 Comdty,2019-02-14,2019-02-15,166.29166666666666,166.5625,86111025.0,521.0,115916.66666667072
5ad0cf7f56_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2019-03-11,2019-03-12,8787.5,8840.5,60859750.0,350.0,339200.0
5ad0cf7f56_WN1Com_43,US ULTRA BOND CBT,WN1 Comdty,2019-03-20,2019-03-21,166.58333333333334,167.0625,69073650.0,418.0,155729.1666666636
5ad0cf7f56_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2019-06-04,2019-06-05,8761.5,8829.5,26248120.0,152.0,197200.0
5ad0cf7f56_WN1Com_44,US ULTRA BOND CBT,WN1 Comdty,2019-06-20,2019-06-21,182.05208333333334,180.21875,61038900.0,338.0,-522500.0000000027
5ad0cf7f56_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2019-08-01,2019-08-07,9612.0,9127.75,52718530.0,278.0,-2831615.0
5ad0cf7f56_WN1Com_45,US ULTRA BOND CBT,WN1 Comdty,2020-01-03,2020-01-06,188.52083333333334,189.21875,41668275.0,224.0,143072.91666666474
5ad0cf7f56_WN1Com_46,US ULTRA BOND CBT,WN1 Comdty,2020-02-13,2020-02-14,195.625,194.75,47468250.0,245.0,-179375.0
5ad0cf7f56_WN1Com_47,US ULTRA BOND CBT,WN1 Comdty,2020-03-27,2020-03-30,228.40625,227.9375,10939312.5,49.0,-19218.75
5ad0cf7f56_WN1Com_48,US ULTRA BOND CBT,WN1 Comdty,2020-04-15,2020-04-16,224.85416666666666,227.96875,14117212.5,64.0,174416.6666666672
5ad0cf7f56_WN1Com_49,US ULTRA BOND CBT,WN1 Comdty,2020-05-07,2020-05-08,224.41666666666666,224.09375,33642300.0,152.0,-39072.91666666552
5ad0cf7f56_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2020-06-22,2020-06-23,11685.0,11719.25,26498875.0,115.0,78775.0
5ad0cf7f56_WN1Com_50,US ULTRA BOND CBT,WN1 Comdty,2020-07-07,2020-07-08,222.98958333333334,223.4375,42624750.0,193.0,73906.24999999844
5ad0cf7f56_WN1Com_51,US ULTRA BOND CBT,WN1 Comdty,2020-08-04,2020-08-05,231.88541666666666,232.15625,63831900.0,278.0,60125.0000000021
5ad0cf7f56_WN1Com_52,US ULTRA BOND CBT,WN1 Comdty,2020-12-21,2020-12-22,215.48958333333334,214.1875,47818237.5,224.0,-250000.0000000018
5ad0cf7f56_WN1Com_53,US ULTRA BOND CBT,WN1 Comdty,2021-06-28,2021-06-29,196.39583333333334,196.78125,46357050.0,239.0,74385.41666666484
5ad0cf7f56_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2021-10-14,2021-10-15,16617.083333333332,16709.0,30849860.0,94.0,163611.66666666884
5ad0cf7f56_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2021-11-29,2021-12-03,18034.5,17664.5,39639600.0,112.0,-757605.0
5ad0cf7f56_WN1Com_54,US ULTRA BOND CBT,WN1 Comdty,2022-03-23,2022-03-24,182.69791666666666,182.5625,29023312.5,162.0,-17604.166666665435
5ad0cf7f56_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2022-04-04,2022-04-05,16773.583333333332,16795.25,18483920.0,56.0,23833.333333334667
5ad0cf7f56_WN1Com_55,US ULTRA BOND CBT,WN1 Comdty,2022-04-20,2022-04-21,169.21875,169.53125,33534900.0,202.0,50625.0
5ad0cf7f56_WN1Com_56,US ULTRA BOND CBT,WN1 Comdty,2022-07-21,2022-07-22,161.92708333333334,162.875,29840850.0,187.0,149770.83333333183
5ad0cf7f56_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2022-07-27,2022-07-28,14011.5,14189.25,22503670.0,82.0,255960.0
5ad0cf7f56_WN1Com_57,US ULTRA BOND CBT,WN1 Comdty,2022-12-13,2022-12-14,151.5625,150.03125,32294925.0,217.0,-275625.0
5ad0cf7f56_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2023-01-06,2023-01-09,12500.083333333334,12545.0,23498400.0,96.0,80849.99999999891
5ad0cf7f56_WN1Com_58,US ULTRA BOND CBT,WN1 Comdty,2023-01-12,2023-01-13,149.5625,149.375,34185225.0,233.0,-34312.5
5ad0cf7f56_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2023-05-05,2023-05-08,14540.916666666666,14603.25,35254260.0,123.0,139626.66666666802
5ad0cf7f56_WN1Com_59,US ULTRA BOND CBT,WN1 Comdty,2023-05-30,2023-05-31,140.90625,141.15625,42352200.0,304.0,64750.0
5ad0cf7f56_WN1Com_60,US ULTRA BOND CBT,WN1 Comdty,2023-07-19,2023-07-20,141.60416666666666,141.59375,47829150.0,341.0,-2843.7499999974134
5ad0cf7f56_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2023-08-21,2023-08-22,16099.333333333334,16090.5,36160800.0,114.0,-18373.333333334594
5ad0cf7f56_WN1Com_61,US ULTRA BOND CBT,WN1 Comdty,2023-11-02,2023-11-03,119.66666666666667,120.3125,30077700.0,257.0,129166.66666666573
5ad0cf7f56_WN1Com_62,US ULTRA BOND CBT,WN1 Comdty,2023-11-14,2023-11-15,123.46875,123.40625,29345550.0,242.0,-12375.0
5ad0cf7f56_WN1Com_63,US ULTRA BOND CBT,WN1 Comdty,2023-12-27,2023-12-28,137.22916666666666,137.6875,38651737.5,284.0,106791.66666666887
5ad0cf7f56_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2024-02-01,2024-02-05,18260.166666666668,18415.75,31972360.0,89.0,296343.33333333104
5ad0cf7f56_WN1Com_64,US ULTRA BOND CBT,WN1 Comdty,2024-03-05,2024-03-06,131.15625,130.46875,40384500.0,312.0,-189062.5
5ad0cf7f56_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2024-03-07,2024-03-08,19041.666666666668,19004.25,30401730.0,81.0,-58370.00000000189
5ad0cf7f56_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2024-06-05,2024-06-06,19508.833333333332,19567.75,55236240.0,144.0,144935.00000000297
5ad0cf7f56_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2024-06-17,2024-06-18,20430.083333333332,20420.25,49624965.0,123.0,-23206.666666663805
5ad0cf7f56_WN1Com_65,US ULTRA BOND CBT,WN1 Comdty,2024-07-11,2024-07-12,127.97916666666667,127.9375,37587225.0,296.0,-10250.000000001166
5ad0cf7f56_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2024-07-31,2024-08-01,19551.583333333332,19820.5,21846390.0,57.0,279673.3333333346
5ad0cf7f56_WN1Com_66,US ULTRA BOND CBT,WN1 Comdty,2024-10-15,2024-10-16,128.51041666666666,128.96875,62057325.0,488.0,164083.33333333672
