Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
6aedfd1700_NQ1Ind_19,NASDAQ 100 E-MINI,NQ1 Index,2011-04-04,2011-04-08,4011.0875,3998.5,52665120.0,657.0,-162590.0000000012
6aedfd1700_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2011-04-13,2011-04-19,3967.25,3958.5,59358250.0,749.0,-178595.0
6aedfd1700_WN1Com_26,US ULTRA BOND CBT,WN1 Comdty,2011-04-25,2011-04-26,106.9390625,107.09375,54383690.62500001,509.0,72548.43749999734
6aedfd1700_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2011-05-05,2011-05-11,4058.2375,4077.0,79853950.0,985.0,373149.4999999963
6aedfd1700_WN1Com_27,US ULTRA BOND CBT,WN1 Comdty,2011-05-11,2011-05-12,109.96875,110.5,56515387.50000001,515.0,247562.5
6aedfd1700_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2011-05-18,2011-05-19,4012.575,4031.5,63787460.0,796.0,301286.0000000029
6aedfd1700_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2011-05-25,2011-05-27,3976.0125,3996.0,68464350.0,862.0,345259.50000000314
6aedfd1700_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2011-06-13,2011-06-15,3895.25,3918.5,50735380.0,652.0,308565.0
6aedfd1700_WN1Com_28,US ULTRA BOND CBT,WN1 Comdty,2011-06-22,2011-06-23,113.5859375,113.5,38297290.625,338.0,-26468.75
6aedfd1700_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2011-06-27,2011-06-29,3887.1375,3956.0,47422765.0,611.0,793776.0000000021
6aedfd1700_WN1Com_29,US ULTRA BOND CBT,WN1 Comdty,2011-07-01,2011-07-05,110.309375,109.625,34494796.875,314.0,-210103.12500000087
6aedfd1700_WN1Com_30,US ULTRA BOND CBT,WN1 Comdty,2011-07-06,2011-07-07,110.1515625,110.4375,37140950.0,339.0,87210.93750000087
6aedfd1700_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2011-07-13,2011-07-19,4024.4875,4014.75,47567200.0,592.0,-127577.25000000215
6aedfd1700_WN1Com_31,US ULTRA BOND CBT,WN1 Comdty,2011-07-19,2011-07-20,112.43125,114.25,41217687.5,367.0,556537.4999999983
6aedfd1700_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2011-07-29,2011-08-04,4049.6625,3976.75,46898800.0,580.0,-859305.249999999
6aedfd1700_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2011-08-05,2011-08-11,3895.275,3755.75,36188425.0,455.0,-1368139.500000001
6aedfd1700_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2011-08-19,2011-08-24,3766.3625,3797.0,19826400.0,264.0,166804.249999999
6aedfd1700_WN1Com_32,US ULTRA BOND CBT,WN1 Comdty,2011-08-25,2011-08-26,128.4578125,128.28125,18585600.0,145.0,-23306.2499999985
6aedfd1700_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2011-09-07,2011-09-08,3847.05,3898.0,19728605.0,257.0,306718.9999999989
6aedfd1700_WN1Com_33,US ULTRA BOND CBT,WN1 Comdty,2011-09-15,2011-09-16,135.7609375,134.34375,22639925.0,167.0,-216829.68750000175
6aedfd1700_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2011-09-23,2011-09-27,3863.875,3904.5,32515100.0,422.0,340487.5
6aedfd1700_WN1Com_34,US ULTRA BOND CBT,WN1 Comdty,2011-09-28,2011-09-29,139.759375,140.3125,17599312.5,127.0,65268.74999999933
6aedfd1700_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2011-10-04,2011-10-06,3756.6875,3845.25,29871135.0,399.0,699728.75
6aedfd1700_WN1Com_35,US ULTRA BOND CBT,WN1 Comdty,2011-10-25,2011-10-26,135.9875,139.21875,22234059.375,164.0,474993.7499999983
6aedfd1700_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2011-11-02,2011-11-04,3988.7,4040.0,30816810.0,387.0,405350.00000000146
6aedfd1700_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2011-11-25,2011-11-29,3846.6875,3899.0,31633360.0,412.0,431055.0
6aedfd1700_WN1Com_36,US ULTRA BOND CBT,WN1 Comdty,2011-12-02,2011-12-05,140.84375,142.40625,27948662.500000004,199.0,268750.0
6aedfd1700_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2011-12-15,2011-12-21,3919.6125,3952.0,33478160.0,428.0,303287.9999999984
6aedfd1700_WN1Com_37,US ULTRA BOND CBT,WN1 Comdty,2012-01-06,2012-01-09,143.190625,144.0,26391750.000000004,185.0,137593.74999999808
6aedfd1700_WN1Com_38,US ULTRA BOND CBT,WN1 Comdty,2012-01-23,2012-01-24,142.43125,141.25,29065987.500000004,205.0,-237431.25000000114
6aedfd1700_WN1Com_39,US ULTRA BOND CBT,WN1 Comdty,2012-01-25,2012-01-26,141.040625,141.1875,32007250.000000004,227.0,30256.24999999883
6aedfd1700_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2012-01-31,2012-02-02,4149.0625,4171.0,107176770.0,1293.0,569337.5
6aedfd1700_WN1Com_40,US ULTRA BOND CBT,WN1 Comdty,2012-02-22,2012-02-23,140.5046875,141.1875,32713587.500000004,233.0,144756.25000000242
6aedfd1700_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2012-02-27,2012-02-29,4287.475,4314.75,91934640.0,1073.0,599894.999999992
6aedfd1700_WN1Com_41,US ULTRA BOND CBT,WN1 Comdty,2012-03-02,2012-03-05,141.5421875,142.5,34174937.5,242.0,215507.81249999744
6aedfd1700_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2012-03-07,2012-03-09,4276.8125,4323.0,77835840.0,911.0,822515.0
6aedfd1700_WN1Com_42,US ULTRA BOND CBT,WN1 Comdty,2012-03-19,2012-03-20,135.378125,133.21875,34287618.75,254.0,-496656.2500000026
6aedfd1700_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2012-03-23,2012-03-27,4423.225,4464.0,79904560.0,904.0,748782.4999999934
6aedfd1700_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2012-03-30,2012-04-03,4451.1875,4465.25,71766510.0,807.0,227250.0
6aedfd1700_WN1Com_43,US ULTRA BOND CBT,WN1 Comdty,2012-04-04,2012-04-05,135.6296875,136.59375,32864081.250000004,243.0,220770.3125000026
6aedfd1700_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2012-04-10,2012-04-13,4422.525,4426.75,67664610.0,766.0,122491.50000000524
6aedfd1700_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2012-04-24,2012-04-26,4346.0875,4392.75,51020760.0,588.0,608479.0000000048
6aedfd1700_WN1Com_44,US ULTRA BOND CBT,WN1 Comdty,2012-04-27,2012-04-30,143.121875,143.40625,41010440.625,287.0,74506.25000000298
6aedfd1700_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2012-05-07,2012-05-11,4321.2625,4307.5,42274750.0,490.0,-134306.74999999822
6aedfd1700_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2012-05-15,2012-05-21,4278.6375,4160.75,46151100.0,540.0,-1365730.2499999981
6aedfd1700_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2012-06-04,2012-06-06,4150.5875,4178.5,40686715.0,491.0,274697.50000000355
6aedfd1700_WN1Com_45,US ULTRA BOND CBT,WN1 Comdty,2012-06-07,2012-06-08,155.625,154.5,28849356.250000004,186.0,-189000.0
6aedfd1700_WN1Com_46,US ULTRA BOND CBT,WN1 Comdty,2012-06-11,2012-06-12,154.5953125,155.71875,28551600.000000004,185.0,188737.49999999904
6aedfd1700_WN1Com_47,US ULTRA BOND CBT,WN1 Comdty,2012-06-19,2012-06-20,156.7578125,154.78125,29936156.250000004,191.0,-337992.1875
6aedfd1700_WN1Com_48,US ULTRA BOND CBT,WN1 Comdty,2012-06-21,2012-06-22,155.6625,156.1875,29114353.125000004,188.0,95550.00000000103
6aedfd1700_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2012-07-10,2012-07-16,4305.65,4271.25,39388000.0,458.0,-301734.99999999674
6aedfd1700_WN1Com_49,US ULTRA BOND CBT,WN1 Comdty,2012-07-20,2012-07-23,158.86875,160.71875,40838118.75,257.0,414399.9999999987
6aedfd1700_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2012-07-26,2012-07-27,4245.45,4266.75,42968250.0,507.0,214278.00000000183
6aedfd1700_WN1Com_50,US ULTRA BOND CBT,WN1 Comdty,2012-07-30,2012-07-31,158.246875,159.59375,32976281.250000004,209.0,249171.8750000021
6aedfd1700_WN1Com_51,US ULTRA BOND CBT,WN1 Comdty,2012-08-08,2012-08-09,156.20625,154.9375,31879237.500000004,205.0,-238525.00000000212
6aedfd1700_WN1Com_52,US ULTRA BOND CBT,WN1 Comdty,2012-08-10,2012-08-13,155.3234375,155.65625,32041075.000000004,207.0,62235.937499997875
6aedfd1700_WN1Com_53,US ULTRA BOND CBT,WN1 Comdty,2012-08-20,2012-08-21,150.753125,150.8125,29455662.500000004,196.0,11043.749999997886
6aedfd1700_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2012-08-22,2012-08-28,4471.775,4477.25,63713680.0,713.0,76303.5000000057
6aedfd1700_WN1Com_54,US ULTRA BOND CBT,WN1 Comdty,2012-09-07,2012-09-10,154.8828125,154.09375,41314556.25,267.0,-191742.1875
6aedfd1700_WN1Com_55,US ULTRA BOND CBT,WN1 Comdty,2012-09-14,2012-09-17,150.7640625,146.65625,40856887.5,272.0,-940689.0624999987
6aedfd1700_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2012-09-20,2012-09-26,4557.0,4505.25,69046220.0,758.0,-797230.0
6aedfd1700_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2012-09-27,2012-09-28,4481.7875,4515.5,62082345.0,689.0,433542.74999999534
6aedfd1700_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2012-10-03,2012-10-04,4501.775,4510.0,58990800.0,656.0,107418.50000000474
6aedfd1700_WN1Com_56,US ULTRA BOND CBT,WN1 Comdty,2012-10-08,2012-10-09,150.7875,151.90625,38730656.25,257.0,256193.7500000013
6aedfd1700_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2012-10-11,2012-10-16,4429.5875,4433.5,62640300.0,708.0,81768.25000000524
6aedfd1700_WN1Com_57,US ULTRA BOND CBT,WN1 Comdty,2012-10-18,2012-10-19,150.0890625,148.96875,42507918.75,284.0,-292401.56250000297
6aedfd1700_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2012-11-01,2012-11-02,4346.6375,4387.0,55831690.0,643.0,477084.75000000215
6aedfd1700_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2012-11-12,2012-11-16,4291.2375,4223.75,43585670.0,509.0,-695243.0000000019
6aedfd1700_WN1Com_58,US ULTRA BOND CBT,WN1 Comdty,2012-11-23,2012-11-26,155.015625,156.0625,46830781.25000001,302.0,289984.375
6aedfd1700_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2012-12-05,2012-12-11,4369.5125,4348.75,53346410.0,611.0,-227336.2499999978
6aedfd1700_WN1Com_59,US ULTRA BOND CBT,WN1 Comdty,2012-12-12,2012-12-13,155.2828125,153.5625,82384706.25,531.0,-748335.9375000024
6aedfd1700_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2012-12-26,2013-01-02,4360.4625,4393.0,64461400.0,740.0,343206.00000000536
6aedfd1700_WN1Com_60,US ULTRA BOND CBT,WN1 Comdty,2013-01-07,2013-01-08,148.3578125,148.34375,41659200.0,282.0,-3585.9374999985503
6aedfd1700_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2013-01-09,2013-01-11,4424.3125,4449.25,43146520.0,488.0,246382.5
6aedfd1700_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2013-01-16,2013-01-18,4424.5125,4442.25,44917360.0,508.0,182160.5000000019
6aedfd1700_WN1Com_61,US ULTRA BOND CBT,WN1 Comdty,2013-01-31,2013-02-01,146.1890625,146.59375,47356718.75000001,324.0,118978.12499999833
6aedfd1700_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2013-02-26,2013-02-28,4415.9625,4447.75,60579660.0,687.0,438357.500000005
6aedfd1700_WN1Com_62,US ULTRA BOND CBT,WN1 Comdty,2013-03-07,2013-03-08,147.0734375,145.4375,60747500.00000001,414.0,-602025.0000000042
6aedfd1700_WN1Com_63,US ULTRA BOND CBT,WN1 Comdty,2013-03-11,2013-03-12,144.4375,144.09375,57113306.25000001,393.0,-123750.0
6aedfd1700_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2013-03-20,2013-03-25,4498.2125,4506.5,71610450.0,797.0,188120.50000000594
6aedfd1700_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2013-04-08,2013-04-10,4481.8,4512.0,99635760.0,1113.0,654319.999999996
6aedfd1700_WN1Com_64,US ULTRA BOND CBT,WN1 Comdty,2013-04-11,2013-04-12,151.378125,151.34375,43554225.0,288.0,-9040.62500000299
6aedfd1700_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2013-04-16,2013-04-22,4502.65,4485.5,59353800.0,660.0,-220495.99999999558
6aedfd1700_WN1Com_65,US ULTRA BOND CBT,WN1 Comdty,2013-04-26,2013-04-29,154.4359375,155.53125,43428000.0,282.0,277114.06250000146
6aedfd1700_WN1Com_66,US ULTRA BOND CBT,WN1 Comdty,2013-05-07,2013-05-08,152.346875,151.71875,42301600.0,278.0,-160800.0000000029
6aedfd1700_WN1Com_67,US ULTRA BOND CBT,WN1 Comdty,2013-05-14,2013-05-15,149.0359375,147.09375,44823831.25,301.0,-545754.6874999969
6aedfd1700_WN1Com_68,US ULTRA BOND CBT,WN1 Comdty,2013-05-16,2013-05-17,148.215625,149.9375,45304875.0,308.0,445965.62500000297
6aedfd1700_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2013-06-06,2013-06-10,4658.3375,4696.5,95913930.0,1031.0,772848.5000000075
6aedfd1700_WN1Com_69,US ULTRA BOND CBT,WN1 Comdty,2013-06-11,2013-06-12,142.6796875,143.625,38805800.0,273.0,242945.3125
6aedfd1700_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2013-06-17,2013-06-18,4663.5125,4687.75,67597860.0,726.0,336416.5000000025
6aedfd1700_WN1Com_70,US ULTRA BOND CBT,WN1 Comdty,2013-06-21,2013-06-24,139.115625,137.3125,36621750.0,264.0,-436356.2499999986
6aedfd1700_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2013-07-01,2013-07-08,4625.7875,4680.0,49154140.0,532.0,581877.249999996
6aedfd1700_WN1Com_71,US ULTRA BOND CBT,WN1 Comdty,2013-07-08,2013-07-09,135.346875,135.96875,30866550.000000004,229.0,128728.12499999764
6aedfd1700_WN1Com_72,US ULTRA BOND CBT,WN1 Comdty,2013-07-15,2013-07-16,136.134375,137.0625,31984975.000000004,235.0,202331.24999999875
6aedfd1700_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2013-07-18,2013-07-24,4800.35,4756.5,57477045.0,599.0,-562090.0000000042
6aedfd1700_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2013-08-12,2013-08-14,4835.975,4857.25,95765285.0,991.0,419828.49999999284
6aedfd1700_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2013-08-28,2013-08-30,4784.6375,4812.0,61922880.0,648.0,358503.2500000024
6aedfd1700_WN1Com_73,US ULTRA BOND CBT,WN1 Comdty,2013-09-06,2013-09-09,130.9296875,130.875,35761068.75,274.0,-14054.6875
6aedfd1700_WN1Com_74,US ULTRA BOND CBT,WN1 Comdty,2013-09-11,2013-09-12,130.63125,131.1875,35853125.0,275.0,137950.0000000014
6aedfd1700_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2013-09-16,2013-09-19,4900.6625,4950.25,60432065.0,617.0,685339.9999999949
6aedfd1700_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2013-10-10,2013-10-11,4866.0625,4919.25,64323230.0,662.0,609528.75
6aedfd1700_WN1Com_75,US ULTRA BOND CBT,WN1 Comdty,2013-10-15,2013-10-16,134.0125,133.59375,55037606.25000001,411.0,-158706.2499999957
6aedfd1700_WN1Com_76,US ULTRA BOND CBT,WN1 Comdty,2013-10-31,2013-11-01,137.621875,137.34375,64569071.87500001,470.0,-119037.49999999514
6aedfd1700_WN1Com_77,US ULTRA BOND CBT,WN1 Comdty,2013-11-07,2013-11-08,134.615625,135.875,53828775.00000001,400.0,448337.50000000204
6aedfd1700_WN1Com_78,US ULTRA BOND CBT,WN1 Comdty,2013-11-13,2013-11-14,132.8625,133.40625,44183081.25,333.0,163668.74999999657
6aedfd1700_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2013-11-19,2013-11-22,5114.275,5126.5,73069425.0,715.0,172637.50000000518
6aedfd1700_WN1Com_79,US ULTRA BOND CBT,WN1 Comdty,2013-11-22,2013-11-25,132.4609375,133.28125,46530000.00000001,352.0,253476.5625
6aedfd1700_WN1Com_80,US ULTRA BOND CBT,WN1 Comdty,2013-12-03,2013-12-04,133.0484375,133.21875,42679450.0,321.0,51093.7499999983
6aedfd1700_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2013-12-12,2013-12-18,5201.725,5191.25,82008660.0,789.0,-153525.50000000565
6aedfd1700_WN1Com_81,US ULTRA BOND CBT,WN1 Comdty,2013-12-30,2013-12-31,131.321875,131.90625,53236321.87500001,406.0,210374.99999999796
6aedfd1700_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2014-01-07,2014-01-08,5254.675,5279.75,71599770.0,682.0,330989.9999999976
6aedfd1700_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2014-01-14,2014-01-15,5248.9,5305.25,66979980.0,639.0,635628.0000000041
6aedfd1700_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2014-01-29,2014-02-04,5243.55,5171.0,53162200.0,508.0,-724511.0000000019
6aedfd1700_WN1Com_82,US ULTRA BOND CBT,WN1 Comdty,2014-02-07,2014-02-10,137.796875,137.59375,49027275.00000001,356.0,-66828.125
6aedfd1700_WN1Com_83,US ULTRA BOND CBT,WN1 Comdty,2014-02-13,2014-02-14,136.734375,137.53125,52276125.00000001,383.0,277312.5
6aedfd1700_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2014-02-28,2014-03-05,5438.7,5450.0,55199280.0,508.0,105784.00000000192
6aedfd1700_WN1Com_84,US ULTRA BOND CBT,WN1 Comdty,2014-03-07,2014-03-10,138.028125,137.09375,59121562.50000001,429.0,-380290.6249999954
6aedfd1700_WN1Com_85,US ULTRA BOND CBT,WN1 Comdty,2014-03-11,2014-03-12,137.0734375,137.34375,61980084.37500001,452.0,110287.49999999536
6aedfd1700_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2014-03-17,2014-03-19,5367.975,5434.25,71495730.0,667.0,875480.4999999952
6aedfd1700_WN1Com_86,US ULTRA BOND CBT,WN1 Comdty,2014-03-20,2014-03-21,138.5390625,138.5,54327590.62500001,393.0,-14101.5625
6aedfd1700_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2014-03-25,2014-03-31,5359.5625,5311.0,58844500.0,550.0,-539487.5
6aedfd1700_WN1Com_87,US ULTRA BOND CBT,WN1 Comdty,2014-04-03,2014-04-04,139.06875,139.34375,57896987.50000001,417.0,103125.00000000212
6aedfd1700_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2014-04-08,2014-04-10,5250.9125,5331.75,43787590.0,418.0,659990.749999997
6aedfd1700_WN1Com_88,US ULTRA BOND CBT,WN1 Comdty,2014-04-17,2014-04-21,143.8375,142.34375,64946990.62500001,452.0,-594512.5000000022
6aedfd1700_WN1Com_89,US ULTRA BOND CBT,WN1 Comdty,2014-04-22,2014-04-23,142.2484375,142.6875,61848359.37500001,435.0,180454.68750000233
6aedfd1700_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2014-05-05,2014-05-09,5323.2,5272.0,38287800.0,360.0,-385113.9999999987
