Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
5ae2eeddb3_US1Com_26,US LONG BOND(CBT),US1 Comdty,2000-08-16,2000-08-17,36.34375,36.0,32578537.5,896.0,-251281.25
5ae2eeddb3_US1Com_27,US LONG BOND(CBT),US1 Comdty,2000-08-30,2000-08-31,36.1875,36.40625,42556500.0,1176.0,219843.75
5ae2eeddb3_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2000-09-06,2000-09-12,6119.5,5840.0,36839390.0,301.0,-1328190.0
5ae2eeddb3_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2000-09-13,2000-09-19,5778.0,5713.5,25112000.0,215.0,-272050.0
5ae2eeddb3_US1Com_28,US LONG BOND(CBT),US1 Comdty,2000-09-20,2000-09-21,34.6875,34.28125,0.0,0.0,0.0
5ae2eeddb3_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2000-09-26,2000-09-29,5730.0,5785.0,21201000.0,185.0,208000.0
5ae2eeddb3_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2000-10-04,2000-10-10,5452.0,5401.5,18754880.0,172.0,-191880.0
5ae2eeddb3_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2000-10-11,2000-10-16,5215.0,5329.0,18797220.0,174.0,426900.0
5ae2eeddb3_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2000-10-25,2000-10-31,5397.5,5163.5,13709650.0,127.0,-575300.0
5ae2eeddb3_US1Com_29,US LONG BOND(CBT),US1 Comdty,2000-11-07,2000-11-08,35.375,35.59375,34426950.0,973.0,177406.25
5ae2eeddb3_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2000-11-09,2000-11-15,5116.0,5100.0,12073760.0,118.0,-820.0
5ae2eeddb3_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2000-11-24,2000-11-27,4790.0,4903.0,12933000.0,135.0,302840.0
5ae2eeddb3_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2000-11-28,2000-12-04,4851.5,4634.5,13140040.0,134.0,-561990.0
5ae2eeddb3_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2000-12-18,2000-12-22,4616.0,4303.5,12278560.0,133.0,-819550.0
5ae2eeddb3_US1Com_30,US LONG BOND(CBT),US1 Comdty,2000-12-28,2000-12-29,41.40625,41.34375,35973750.0,869.0,-45250.0
5ae2eeddb3_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2001-01-03,2001-01-04,4181.0,4545.5,9950780.0,119.0,736290.0
5ae2eeddb3_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2001-01-09,2001-01-11,4338.5,4428.5,9371160.0,108.0,194920.0
5ae2eeddb3_US1Com_31,US LONG BOND(CBT),US1 Comdty,2001-01-11,2001-01-12,41.09375,40.46875,22535812.5,548.0,-276875.0
5ae2eeddb3_US1Com_32,US LONG BOND(CBT),US1 Comdty,2001-01-23,2001-01-24,39.78125,39.09375,0.0,0.0,0.0
5ae2eeddb3_US1Com_33,US LONG BOND(CBT),US1 Comdty,2001-01-25,2001-01-26,39.03125,39.96875,0.0,0.0,0.0
5ae2eeddb3_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2001-02-02,2001-02-08,4641.0,4458.0,20327580.0,219.0,-770970.0
5ae2eeddb3_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2001-02-12,2001-02-16,4290.5,4353.0,21538310.0,251.0,292230.0
5ae2eeddb3_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2001-02-21,2001-02-27,4143.5,4116.0,18977230.0,229.0,-127050.0
5ae2eeddb3_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2001-02-28,2001-03-06,3982.5,3989.0,19756800.0,240.0,42450.0
5ae2eeddb3_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2001-03-12,2001-03-16,3826.5,3711.0,16913130.0,221.0,-479620.0
5ae2eeddb3_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2001-03-19,2001-03-20,3662.0,3745.0,16625280.0,224.0,366860.0
5ae2eeddb3_US1Com_34,US LONG BOND(CBT),US1 Comdty,2001-03-27,2001-03-28,42.3125,41.09375,27977025.0,661.0,-602062.5
5ae2eeddb3_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2001-04-02,2001-04-06,3579.0,3511.0,15103380.0,211.0,-272630.0
5ae2eeddb3_US1Com_35,US LONG BOND(CBT),US1 Comdty,2001-04-12,2001-04-13,39.40625,,23076300.0,586.0,0.0
5ae2eeddb3_US1Com_36,US LONG BOND(CBT),US1 Comdty,2001-04-20,2001-04-23,37.4375,37.40625,0.0,0.0,0.0
5ae2eeddb3_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2001-04-25,2001-05-01,3775.5,3851.0,13440780.0,178.0,293430.0
5ae2eeddb3_US1Com_37,US LONG BOND(CBT),US1 Comdty,2001-05-09,2001-05-10,38.5625,39.125,0.0,0.0,0.0
5ae2eeddb3_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2001-06-01,2001-06-04,3792.0,3853.5,20021760.0,264.0,334560.0
5ae2eeddb3_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2001-06-13,2001-06-19,3831.0,3671.0,20457540.0,267.0,-835900.0
5ae2eeddb3_US1Com_38,US LONG BOND(CBT),US1 Comdty,2001-07-02,2001-07-03,37.875,38.5625,28815300.0,761.0,447562.5
5ae2eeddb3_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2001-07-09,2001-07-13,3652.5,3727.0,28270350.0,387.0,564820.0
5ae2eeddb3_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2001-07-19,2001-07-25,3653.0,3594.5,25205700.0,345.0,-396960.0
5ae2eeddb3_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2001-08-01,2001-08-02,3662.0,3709.5,25414280.0,347.0,320150.0
5ae2eeddb3_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2001-08-08,2001-08-14,3674.5,3627.5,27338280.0,372.0,-293900.0
5ae2eeddb3_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2001-08-20,2001-08-24,3490.0,3484.0,31200600.0,447.0,-68200.0
5ae2eeddb3_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2001-08-31,2001-09-07,3424.5,3345.0,25957710.0,379.0,-614580.0
5ae2eeddb3_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2001-09-10,2001-09-14,3322.0,3337.0,26358600.0,394.0,-62400.0
5ae2eeddb3_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2001-09-18,2001-09-24,3217.0,3101.0,0.0,0.0,0.0
5ae2eeddb3_US1Com_39,US LONG BOND(CBT),US1 Comdty,2001-10-08,2001-10-09,45.09375,45.15625,25378762.5,563.0,29687.5
5ae2eeddb3_US1Com_40,US LONG BOND(CBT),US1 Comdty,2001-10-10,2001-10-11,44.25,44.5,25197187.5,558.0,124250.0
5ae2eeddb3_US1Com_41,US LONG BOND(CBT),US1 Comdty,2001-10-12,2001-10-15,43.78125,43.78125,25418400.0,571.0,0.0
5ae2eeddb3_US1Com_42,US LONG BOND(CBT),US1 Comdty,2001-10-24,2001-10-25,44.53125,45.21875,34841250.0,782.0,425562.5
5ae2eeddb3_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2001-10-31,2001-11-02,3302.0,3379.0,22255480.0,337.0,517610.0
5ae2eeddb3_US1Com_43,US LONG BOND(CBT),US1 Comdty,2001-11-13,2001-11-14,48.75,48.1875,25389000.0,521.0,-238500.0
5ae2eeddb3_US1Com_44,US LONG BOND(CBT),US1 Comdty,2001-11-16,2001-11-19,44.59375,43.375,17712637.5,397.0,-386343.75
5ae2eeddb3_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2001-12-03,2001-12-05,3555.0,3596.0,33630300.0,473.0,376600.0
5ae2eeddb3_US1Com_45,US LONG BOND(CBT),US1 Comdty,2001-12-07,2001-12-10,40.875,38.8125,0.0,0.0,0.0
5ae2eeddb3_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2001-12-21,2001-12-27,3514.0,3551.5,26284720.0,374.0,277890.0
5ae2eeddb3_US1Com_46,US LONG BOND(CBT),US1 Comdty,2001-12-27,2001-12-28,39.6875,40.5,15097125.0,380.0,254312.5
5ae2eeddb3_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2002-01-10,2002-01-16,3605.0,3551.0,34896400.0,484.0,-555030.0
5ae2eeddb3_US1Com_47,US LONG BOND(CBT),US1 Comdty,2002-01-25,2002-01-28,41.5625,41.59375,0.0,0.0,0.0
5ae2eeddb3_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2002-01-30,2002-02-01,3480.0,3499.5,34173600.0,491.0,196140.0
5ae2eeddb3_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2002-02-06,2002-02-12,3412.0,3424.0,37463760.0,549.0,109460.0
5ae2eeddb3_US1Com_48,US LONG BOND(CBT),US1 Comdty,2002-02-13,2002-02-14,42.1875,42.0625,0.0,0.0,0.0
5ae2eeddb3_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2002-02-19,2002-02-25,3387.0,3310.0,38882760.0,574.0,-870980.0
5ae2eeddb3_US1Com_49,US LONG BOND(CBT),US1 Comdty,2002-03-05,2002-03-06,42.25,42.53125,0.0,0.0,0.0
5ae2eeddb3_US1Com_50,US LONG BOND(CBT),US1 Comdty,2002-03-11,2002-03-12,39.4375,39.4375,0.0,0.0,0.0
5ae2eeddb3_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2002-03-14,2002-03-19,3440.5,3453.0,30207590.0,439.0,110340.0
5ae2eeddb3_US1Com_51,US LONG BOND(CBT),US1 Comdty,2002-03-22,2002-03-25,38.875,38.6875,21365700.0,550.0,-87000.0
5ae2eeddb3_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2002-03-27,2002-04-01,3390.5,3397.0,32752230.0,483.0,62550.0
5ae2eeddb3_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2002-04-05,2002-04-11,3346.5,3310.5,36543780.0,546.0,-385940.0
5ae2eeddb3_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2002-04-23,2002-04-29,3296.5,3200.0,35734060.0,542.0,-1070700.0
5ae2eeddb3_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2002-05-03,2002-05-09,3172.0,3222.5,36858640.0,581.0,592090.0
5ae2eeddb3_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2002-05-23,2002-05-24,3207.5,3230.0,23094000.0,360.0,161100.0
5ae2eeddb3_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2002-05-30,2002-06-05,3161.5,3122.5,23142180.0,366.0,-290470.0
5ae2eeddb3_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2002-06-13,2002-06-18,3063.5,3091.0,44482020.0,726.0,409580.0
5ae2eeddb3_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2002-07-03,2002-07-08,2904.5,2999.0,31252420.0,538.0,1003220.0
5ae2eeddb3_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2002-07-09,2002-07-15,2962.5,2937.5,27170940.0,453.0,-223570.0
5ae2eeddb3_US1Com_52,US LONG BOND(CBT),US1 Comdty,2002-07-17,2002-07-18,45.5,45.8125,0.0,0.0,0.0
5ae2eeddb3_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2002-07-22,2002-07-26,2904.5,2834.5,27883200.0,480.0,-651200.0
5ae2eeddb3_US1Com_53,US LONG BOND(CBT),US1 Comdty,2002-07-31,2002-08-01,46.40625,47.625,0.0,0.0,0.0
5ae2eeddb3_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2002-08-06,2002-08-07,2802.5,2845.0,27184250.0,485.0,399500.0
5ae2eeddb3_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2002-08-14,2002-08-15,2848.5,2903.0,27915300.0,490.0,493770.0
5ae2eeddb3_US1Com_54,US LONG BOND(CBT),US1 Comdty,2002-08-19,2002-08-20,50.28125,50.84375,20876775.0,415.0,195750.0
5ae2eeddb3_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2002-09-03,2002-09-09,2873.5,2851.5,33907300.0,590.0,-263610.0
5ae2eeddb3_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2002-09-17,2002-09-23,2849.0,2810.5,41652380.0,731.0,-581560.0
5ae2eeddb3_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2002-10-01,2002-10-02,2769.0,2820.5,47903700.0,865.0,739540.0
5ae2eeddb3_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2002-10-07,2002-10-11,2754.5,2784.0,39885160.0,724.0,489650.0
5ae2eeddb3_US1Com_55,US LONG BOND(CBT),US1 Comdty,2002-10-16,2002-10-17,53.0625,52.375,24514875.0,462.0,-264687.5
5ae2eeddb3_US1Com_56,US LONG BOND(CBT),US1 Comdty,2002-10-18,2002-10-21,51.6875,51.78125,23568750.0,450.0,36000.0
5ae2eeddb3_US1Com_57,US LONG BOND(CBT),US1 Comdty,2002-10-22,2002-10-23,50.96875,50.46875,23736525.0,458.0,-204000.0
5ae2eeddb3_US1Com_58,US LONG BOND(CBT),US1 Comdty,2002-10-24,2002-10-25,50.53125,51.71875,25194000.0,499.0,497562.5
5ae2eeddb3_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2002-10-30,2002-10-31,2897.0,2924.0,34879880.0,602.0,345600.0
5ae2eeddb3_US1Com_59,US LONG BOND(CBT),US1 Comdty,2002-11-06,2002-11-07,52.34375,53.21875,24308437.5,464.0,333375.0
5ae2eeddb3_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2002-11-11,2002-11-15,2942.5,2984.5,37899400.0,644.0,575120.0
5ae2eeddb3_US1Com_60,US LONG BOND(CBT),US1 Comdty,2002-11-15,2002-11-18,54.125,54.1875,23836650.0,440.0,23875.0
5ae2eeddb3_US1Com_61,US LONG BOND(CBT),US1 Comdty,2002-11-25,2002-11-26,52.78125,52.96875,22864837.5,433.0,68250.0
5ae2eeddb3_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2002-12-05,2002-12-11,3004.5,2968.0,35813640.0,596.0,-479720.0
5ae2eeddb3_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2002-12-12,2002-12-18,2969.0,2977.0,35794080.0,603.0,97750.0
5ae2eeddb3_US1Com_62,US LONG BOND(CBT),US1 Comdty,2002-12-17,2002-12-18,53.28125,53.40625,0.0,0.0,0.0
5ae2eeddb3_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2002-12-23,2002-12-24,2954.0,2963.0,40528880.0,686.0,122400.0
5ae2eeddb3_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2002-12-30,2003-01-03,2932.0,2957.0,46091040.0,786.0,-228520.0
5ae2eeddb3_US1Com_63,US LONG BOND(CBT),US1 Comdty,2003-01-03,2003-01-06,54.3125,54.375,25287900.0,466.0,24500.0
5ae2eeddb3_US1Com_64,US LONG BOND(CBT),US1 Comdty,2003-01-07,2003-01-08,54.1875,54.71875,25839000.0,475.0,209312.5
5ae2eeddb3_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2003-01-16,2003-01-22,3007.5,2940.5,0.0,0.0,0.0
5ae2eeddb3_US1Com_65,US LONG BOND(CBT),US1 Comdty,2003-01-30,2003-01-31,55.21875,56.0625,0.0,0.0,0.0
5ae2eeddb3_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2003-02-04,2003-02-10,2916.5,2888.5,46780660.0,802.0,-493690.0
5ae2eeddb3_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2003-02-14,2003-02-17,2892.0,2917.0,59517360.0,1029.0,478500.0
5ae2eeddb3_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2003-02-20,2003-02-26,2940.0,2928.0,61916400.0,1053.0,-266840.0
5ae2eeddb3_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2003-03-05,2003-03-11,2916.0,2896.0,62577360.0,1073.0,-437200.0
5ae2eeddb3_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2003-03-12,2003-03-14,2888.5,2961.5,62321920.0,1076.0,1526370.0
5ae2eeddb3_US1Com_66,US LONG BOND(CBT),US1 Comdty,2003-03-14,2003-03-17,59.28125,59.96875,0.0,0.0,0.0
5ae2eeddb3_US1Com_67,US LONG BOND(CBT),US1 Comdty,2003-03-18,2003-03-19,58.34375,57.5,0.0,0.0,0.0
5ae2eeddb3_US1Com_68,US LONG BOND(CBT),US1 Comdty,2003-03-20,2003-03-21,56.84375,56.46875,31257000.0,544.0,-172875.0
5ae2eeddb3_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2003-04-01,2003-04-03,2949.0,2992.0,42406620.0,719.0,628580.0
5ae2eeddb3_US1Com_69,US LONG BOND(CBT),US1 Comdty,2003-04-04,2003-04-07,57.0,56.125,27702000.0,486.0,-354375.0
5ae2eeddb3_US1Com_70,US LONG BOND(CBT),US1 Comdty,2003-04-08,2003-04-09,56.25,57.375,27546150.0,491.0,437625.0
5ae2eeddb3_US1Com_71,US LONG BOND(CBT),US1 Comdty,2003-04-15,2003-04-16,56.625,56.90625,30101850.0,532.0,130500.0
5ae2eeddb3_US1Com_72,US LONG BOND(CBT),US1 Comdty,2003-04-23,2003-04-24,57.53125,57.78125,37970625.0,660.0,157750.0
5ae2eeddb3_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2003-04-28,2003-04-30,3013.5,3044.5,54785430.0,909.0,549940.0
5ae2eeddb3_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2003-05-09,2003-05-12,3046.0,3072.5,60737240.0,997.0,550140.0
5ae2eeddb3_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2003-05-21,2003-05-23,3046.5,3057.5,55019790.0,903.0,204250.0
5ae2eeddb3_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2003-05-27,2003-05-28,3060.5,3100.5,59496120.0,972.0,710400.0
5ae2eeddb3_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2003-06-11,2003-06-12,3142.5,3158.5,57319200.0,912.0,290560.0
5ae2eeddb3_US1Com_73,US LONG BOND(CBT),US1 Comdty,2003-06-19,2003-06-20,66.125,66.0,0.0,0.0,0.0
5ae2eeddb3_US1Com_74,US LONG BOND(CBT),US1 Comdty,2003-06-30,2003-07-01,63.40625,64.5,26326275.0,415.0,370781.25
5ae2eeddb3_US1Com_75,US LONG BOND(CBT),US1 Comdty,2003-07-07,2003-07-08,62.6875,61.875,26178300.0,418.0,-283562.5
5ae2eeddb3_US1Com_76,US LONG BOND(CBT),US1 Comdty,2003-07-16,2003-07-17,59.21875,59.46875,25298250.0,427.0,89000.0
5ae2eeddb3_US1Com_77,US LONG BOND(CBT),US1 Comdty,2003-07-29,2003-07-30,55.0625,53.5,24513825.0,445.0,-565625.0
5ae2eeddb3_US1Com_78,US LONG BOND(CBT),US1 Comdty,2003-08-14,2003-08-15,51.28125,52.09375,16368975.0,319.0,215312.5
5ae2eeddb3_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2003-09-05,2003-09-09,3300.0,3313.0,106986000.0,1621.0,394940.0
5ae2eeddb3_NQ1Ind_93,NASDAQ 100 E-MINI,NQ1 Index,2003-09-26,2003-10-02,3241.5,3255.0,47650050.0,735.0,186740.0
5ae2eeddb3_US1Com_79,US LONG BOND(CBT),US1 Comdty,2003-10-06,2003-10-07,57.03125,57.46875,20462812.5,359.0,138687.5
5ae2eeddb3_US1Com_80,US LONG BOND(CBT),US1 Comdty,2003-10-10,2003-10-13,55.625,55.71875,20692500.0,372.0,29250.0
5ae2eeddb3_US1Com_81,US LONG BOND(CBT),US1 Comdty,2003-10-16,2003-10-17,54.53125,54.15625,20023875.0,367.0,-121875.0
5ae2eeddb3_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2003-10-27,2003-10-29,3298.0,3345.0,54812760.0,831.0,790290.0
5ae2eeddb3_US1Com_82,US LONG BOND(CBT),US1 Comdty,2003-11-10,2003-11-11,55.28125,55.25,28127100.0,509.0,-13531.25
