Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
66178703d9_ES1Ind_29,S&P500 EMINI FUT ,ES1 Index,1999-02-15,1999-02-18,1685.95,1687.95,27597982.5,327.0,32600.0
66178703d9_ES1Ind_30,S&P500 EMINI FUT ,ES1 Index,1999-02-24,1999-03-04,1702.95,1683.45,30881080.0,358.0,-131887.5
66178703d9_ES1Ind_31,S&P500 EMINI FUT ,ES1 Index,1999-03-22,1999-03-24,1749.2,1718.2,37128000.0,425.0,-673087.5
66178703d9_ES1Ind_32,S&P500 EMINI FUT ,ES1 Index,1999-04-14,1999-04-15,1798.7,1776.2,33929057.5,377.0,-402750.0
66178703d9_ES1Ind_33,S&P500 EMINI FUT ,ES1 Index,1999-04-26,1999-04-29,1802.2,1796.2,34431570.0,382.0,-123250.0
66178703d9_US1Com_21,US LONG BOND(CBT),US1 Comdty,1999-04-29,1999-05-03,37.15625,36.0625,19167656.25,515.0,-564437.5
66178703d9_ES1Ind_34,S&P500 EMINI FUT ,ES1 Index,1999-05-05,1999-05-11,1779.7,1783.95,35435930.0,398.0,81387.5
66178703d9_ES1Ind_35,S&P500 EMINI FUT ,ES1 Index,1999-05-19,1999-05-24,1777.2,1772.7,35756895.0,402.0,-116450.0
66178703d9_US1Com_22,US LONG BOND(CBT),US1 Comdty,1999-05-25,1999-05-27,34.65625,33.96875,12730500.0,369.0,-256468.75
66178703d9_ES1Ind_36,S&P500 EMINI FUT ,ES1 Index,1999-05-31,1999-06-02,1736.45,1733.45,35296057.5,407.0,-60862.5
66178703d9_US1Com_23,US LONG BOND(CBT),US1 Comdty,1999-06-03,1999-06-09,32.46875,31.84375,0.0,0.0,0.0
66178703d9_ES1Ind_37,S&P500 EMINI FUT ,ES1 Index,1999-06-09,1999-06-18,1758.45,1779.45,36596560.0,416.0,830287.5
66178703d9_ES1Ind_38,S&P500 EMINI FUT ,ES1 Index,1999-06-23,1999-07-01,1774.2,1806.7,41250150.0,465.0,1233525.0
66178703d9_ES1Ind_39,S&P500 EMINI FUT ,ES1 Index,1999-07-08,1999-07-14,1829.45,1827.95,51224600.0,560.0,-63525.0
66178703d9_US1Com_24,US LONG BOND(CBT),US1 Comdty,1999-07-21,1999-07-23,33.65625,32.3125,0.0,0.0,0.0
66178703d9_ES1Ind_40,S&P500 EMINI FUT ,ES1 Index,1999-07-26,1999-07-27,1787.7,1779.45,45675735.0,511.0,-208725.0
66178703d9_ES1Ind_41,S&P500 EMINI FUT ,ES1 Index,1999-08-02,1999-08-05,1757.45,1734.45,48748425.0,555.0,-673662.5
66178703d9_US1Com_25,US LONG BOND(CBT),US1 Comdty,1999-08-27,1999-08-30,32.875,31.90625,19217250.0,584.0,-538625.0
66178703d9_ES1Ind_42,S&P500 EMINI FUT ,ES1 Index,1999-09-01,1999-09-07,1744.95,1784.7,36638700.0,420.0,844525.0
66178703d9_US1Com_26,US LONG BOND(CBT),US1 Comdty,1999-09-09,1999-09-15,30.5625,29.6875,0.0,0.0,0.0
66178703d9_ES1Ind_43,S&P500 EMINI FUT ,ES1 Index,1999-09-30,1999-10-06,1689.45,1725.45,32104300.0,380.0,671100.0
66178703d9_ES1Ind_44,S&P500 EMINI FUT ,ES1 Index,1999-10-08,1999-10-13,1738.45,1731.7,37555920.0,432.0,-143312.5
66178703d9_ES1Ind_45,S&P500 EMINI FUT ,ES1 Index,1999-10-15,1999-10-18,1699.7,1664.2,31954360.000000004,376.0,-617700.0
66178703d9_ES1Ind_46,S&P500 EMINI FUT ,ES1 Index,1999-10-22,1999-10-27,1705.45,1694.7,30361460.000000004,356.0,-203575.0
66178703d9_ES1Ind_47,S&P500 EMINI FUT ,ES1 Index,1999-11-18,1999-11-24,1827.2,1821.45,36645385.0,401.0,-114187.5
66178703d9_ES1Ind_48,S&P500 EMINI FUT ,ES1 Index,1999-11-29,1999-12-01,1824.7,1801.2,45605000.0,500.0,-640375.0
66178703d9_ES1Ind_49,S&P500 EMINI FUT ,ES1 Index,1999-12-16,1999-12-22,1819.45,1845.7,50146510.0,551.0,728987.5
66178703d9_ES1Ind_50,S&P500 EMINI FUT ,ES1 Index,2000-01-04,2000-01-05,1858.45,1802.95,50914680.0,548.0,-1110000.0
66178703d9_ES1Ind_51,S&P500 EMINI FUT ,ES1 Index,2000-01-12,2000-01-13,1844.95,1832.95,28239210.000000004,306.0,-181800.0
66178703d9_ES1Ind_52,S&P500 EMINI FUT ,ES1 Index,2000-01-19,2000-01-25,1860.2,1802.45,27542060.000000004,296.0,-859875.0
66178703d9_US1Com_27,US LONG BOND(CBT),US1 Comdty,2000-01-20,2000-01-26,25.5625,26.59375,0.0,0.0,0.0
66178703d9_ES1Ind_53,S&P500 EMINI FUT ,ES1 Index,2000-03-13,2000-03-14,1790.2,1774.7,28121840.000000004,314.0,-240250.0
66178703d9_US1Com_28,US LONG BOND(CBT),US1 Comdty,2000-03-30,2000-04-05,32.5,34.90625,26610562.5,818.0,1724250.0
66178703d9_US1Com_29,US LONG BOND(CBT),US1 Comdty,2000-04-07,2000-04-12,34.96875,34.875,24198375.0,692.0,-97187.5
66178703d9_ES1Ind_54,S&P500 EMINI FUT ,ES1 Index,2000-04-25,2000-05-01,1811.7,1832.45,20639130.0,228.0,215650.0
66178703d9_ES1Ind_55,S&P500 EMINI FUT ,ES1 Index,2000-05-04,2000-05-10,1797.45,1792.2,18408487.5,205.0,-53925.0
66178703d9_US1Com_30,US LONG BOND(CBT),US1 Comdty,2000-05-24,2000-05-30,30.5625,31.6875,16361718.75,537.0,638062.5
66178703d9_US1Com_31,US LONG BOND(CBT),US1 Comdty,2000-06-09,2000-06-14,33.875,33.3125,0.0,0.0,0.0
66178703d9_ES1Ind_56,S&P500 EMINI FUT ,ES1 Index,2000-06-22,2000-06-23,1849.95,1827.45,37379090.0,404.0,-436500.0
66178703d9_ES1Ind_57,S&P500 EMINI FUT ,ES1 Index,2000-07-05,2000-07-13,1839.2,1858.2,45514012.5,495.0,156962.5
66178703d9_US1Com_32,US LONG BOND(CBT),US1 Comdty,2000-07-25,2000-07-31,35.0,35.28125,0.0,0.0,0.0
66178703d9_ES1Ind_58,S&P500 EMINI FUT ,ES1 Index,2000-08-16,2000-08-22,1845.95,1858.95,42935775.0,465.0,311987.5
66178703d9_US1Com_33,US LONG BOND(CBT),US1 Comdty,2000-08-25,2000-08-29,37.15625,36.5,39459937.5,1062.0,-727781.25
66178703d9_ES1Ind_59,S&P500 EMINI FUT ,ES1 Index,2000-08-29,2000-08-31,1870.95,1859.2,81468985.0,871.0,-528300.0
66178703d9_US1Com_34,US LONG BOND(CBT),US1 Comdty,2000-09-06,2000-09-07,37.21875,36.78125,34725093.75,933.0,-397687.5
66178703d9_ES1Ind_60,S&P500 EMINI FUT ,ES1 Index,2000-09-19,2000-09-25,1796.2,1798.7,56588175.0,630.0,75550.0
66178703d9_US1Com_35,US LONG BOND(CBT),US1 Comdty,2000-09-26,2000-10-02,34.9375,35.1875,26447687.5,757.0,185656.25
66178703d9_ES1Ind_61,S&P500 EMINI FUT ,ES1 Index,2000-10-05,2000-10-09,1778.7,1754.45,43596525.0,490.0,-605437.5
66178703d9_US1Com_36,US LONG BOND(CBT),US1 Comdty,2000-10-10,2000-10-16,35.59375,35.96875,26388750.0,744.0,270312.5
66178703d9_ES1Ind_62,S&P500 EMINI FUT ,ES1 Index,2000-11-08,2000-11-09,1772.95,1742.95,24647480.0,278.0,-411000.0
66178703d9_US1Com_37,US LONG BOND(CBT),US1 Comdty,2000-11-10,2000-11-16,35.875,37.21875,28703062.5,798.0,1056875.0
66178703d9_US1Com_38,US LONG BOND(CBT),US1 Comdty,2000-12-18,2000-12-20,41.28125,41.09375,0.0,0.0,0.0
66178703d9_US1Com_39,US LONG BOND(CBT),US1 Comdty,2000-12-22,2000-12-29,41.90625,41.34375,0.0,0.0,-473875.0
66178703d9_US1Com_40,US LONG BOND(CBT),US1 Comdty,2001-01-09,2001-01-11,41.96875,41.03125,20053906.25,475.0,-440687.5
66178703d9_ES1Ind_63,S&P500 EMINI FUT ,ES1 Index,2001-01-15,2001-01-19,1637.95,1668.2,19673400.0,240.0,379125.0
66178703d9_ES1Ind_64,S&P500 EMINI FUT ,ES1 Index,2001-01-25,2001-01-26,1678.95,1673.45,26031475.0,310.0,-85250.0
66178703d9_US1Com_41,US LONG BOND(CBT),US1 Comdty,2001-02-05,2001-02-09,40.90625,41.03125,0.0,0.0,0.0
66178703d9_ES1Ind_65,S&P500 EMINI FUT ,ES1 Index,2001-02-15,2001-02-19,1629.2,1613.45,45936390.0,564.0,-429050.0
66178703d9_US1Com_42,US LONG BOND(CBT),US1 Comdty,2001-02-22,2001-03-05,40.09375,41.8125,0.0,0.0,0.0
66178703d9_US1Com_43,US LONG BOND(CBT),US1 Comdty,2001-03-12,2001-03-16,42.34375,43.125,0.0,0.0,0.0
66178703d9_US1Com_44,US LONG BOND(CBT),US1 Comdty,2001-04-04,2001-04-10,41.0625,40.96875,25667812.5,627.0,7937.5
66178703d9_ES1Ind_66,S&P500 EMINI FUT ,ES1 Index,2001-04-12,2001-04-24,1469.7,1522.45,20131465.0,274.0,592212.5
66178703d9_US1Com_45,US LONG BOND(CBT),US1 Comdty,2001-04-25,2001-04-26,37.875,37.59375,16716656.25,441.0,-125437.5
66178703d9_ES1Ind_67,S&P500 EMINI FUT ,ES1 Index,2001-05-09,2001-05-14,1561.7,1548.2,29088405.0,373.0,-253900.0
66178703d9_US1Com_46,US LONG BOND(CBT),US1 Comdty,2001-05-31,2001-06-08,36.28125,37.875,0.0,0.0,0.0
66178703d9_US1Com_47,US LONG BOND(CBT),US1 Comdty,2001-06-14,2001-06-18,38.75,38.65625,0.0,0.0,0.0
66178703d9_US1Com_48,US LONG BOND(CBT),US1 Comdty,2001-06-26,2001-06-27,40.0625,39.21875,0.0,0.0,0.0
66178703d9_ES1Ind_68,S&P500 EMINI FUT ,ES1 Index,2001-07-06,2001-07-09,1508.2,1480.7,45933825.0,609.0,-742500.0
66178703d9_US1Com_49,US LONG BOND(CBT),US1 Comdty,2001-07-09,2001-07-13,38.15625,39.0625,0.0,0.0,0.0
66178703d9_ES1Ind_69,S&P500 EMINI FUT ,ES1 Index,2001-08-06,2001-08-07,1505.95,1489.95,34416670.0,457.0,-393600.0
66178703d9_US1Com_50,US LONG BOND(CBT),US1 Comdty,2001-08-31,2001-09-06,43.5,42.1875,30188500.0,692.0,0.0
66178703d9_ES1Ind_70,S&P500 EMINI FUT ,ES1 Index,2001-09-05,2001-09-07,1417.2,1391.95,36209460.0,511.0,-650700.0
66178703d9_US1Com_51,US LONG BOND(CBT),US1 Comdty,2001-09-14,2001-09-19,44.03125,42.03125,0.0,0.0,0.0
66178703d9_US1Com_52,US LONG BOND(CBT),US1 Comdty,2001-09-24,2001-09-28,41.53125,43.53125,0.0,0.0,0.0
66178703d9_US1Com_53,US LONG BOND(CBT),US1 Comdty,2001-10-09,2001-10-10,45.15625,44.25,21419531.25,475.0,-421406.25
66178703d9_ES1Ind_71,S&P500 EMINI FUT ,ES1 Index,2001-10-15,2001-10-18,1372.95,1355.95,21093970.0,307.0,-373475.0
66178703d9_US1Com_54,US LONG BOND(CBT),US1 Comdty,2001-10-19,2001-10-22,45.09375,44.5625,27526250.0,610.0,-346375.0
66178703d9_ES1Ind_72,S&P500 EMINI FUT ,ES1 Index,2001-10-24,2001-10-30,1367.2,1354.45,35921812.5,525.0,-318350.0
66178703d9_US1Com_55,US LONG BOND(CBT),US1 Comdty,2001-10-29,2001-11-02,46.0,49.15625,32522000.0,707.0,2157125.0
66178703d9_ES1Ind_73,S&P500 EMINI FUT ,ES1 Index,2001-11-16,2001-11-29,1425.7,1409.95,34923525.0,490.0,-589212.5
66178703d9_US1Com_56,US LONG BOND(CBT),US1 Comdty,2001-12-03,2001-12-06,42.96875,41.90625,0.0,0.0,0.0
66178703d9_ES1Ind_74,S&P500 EMINI FUT ,ES1 Index,2001-12-07,2001-12-10,1448.45,1435.95,39042465.0,539.0,-330625.0
66178703d9_US1Com_57,US LONG BOND(CBT),US1 Comdty,2001-12-21,2001-12-26,41.03125,39.96875,0.0,0.0,-19812.5
66178703d9_US1Com_58,US LONG BOND(CBT),US1 Comdty,2002-01-10,2002-01-18,40.90625,42.40625,17154375.0,420.0,644812.5
66178703d9_ES1Ind_75,S&P500 EMINI FUT ,ES1 Index,2002-01-28,2002-01-30,1410.95,1378.95,49338915.0,699.0,-1129600.0
66178703d9_US1Com_59,US LONG BOND(CBT),US1 Comdty,2002-02-06,2002-02-08,43.53125,42.71875,21501562.5,495.0,-425375.0
66178703d9_ES1Ind_76,S&P500 EMINI FUT ,ES1 Index,2002-02-13,2002-02-18,1385.7,1382.45,30768090.000000004,444.0,-74987.5
66178703d9_ES1Ind_77,S&P500 EMINI FUT ,ES1 Index,2002-02-21,2002-02-27,1378.95,1386.45,29658175.0,430.0,150250.0
66178703d9_ES1Ind_78,S&P500 EMINI FUT ,ES1 Index,2002-03-06,2002-03-19,1428.45,1443.45,33556825.0,470.0,341087.5
66178703d9_US1Com_60,US LONG BOND(CBT),US1 Comdty,2002-03-28,2002-04-01,39.4375,38.6875,18144843.75,459.0,-356250.0
66178703d9_US1Com_61,US LONG BOND(CBT),US1 Comdty,2002-04-29,2002-05-03,42.71875,42.78125,28471500.0,666.0,16875.0
66178703d9_ES1Ind_79,S&P500 EMINI FUT ,ES1 Index,2002-05-03,2002-05-06,1361.45,1350.2,35180557.5,517.0,-286875.0
66178703d9_US1Com_62,US LONG BOND(CBT),US1 Comdty,2002-05-08,2002-05-09,43.15625,41.59375,34586250.0,802.0,-946875.0
66178703d9_US1Com_63,,US1 Comdty,2002-07-04,2002-07-10,,45.65625,19401812.5,427.0,0.0
66178703d9_US1Com_64,US LONG BOND(CBT),US1 Comdty,2002-07-12,2002-07-17,46.375,45.65625,0.0,0.0,0.0
66178703d9_US1Com_65,US LONG BOND(CBT),US1 Comdty,2002-07-24,2002-07-30,48.0,46.3125,0.0,0.0,0.0
66178703d9_ES1Ind_80,S&P500 EMINI FUT ,ES1 Index,2002-08-19,2002-08-23,1203.7,1236.45,15584677.5,259.0,456937.5
66178703d9_US1Com_66,,US1 Comdty,2002-09-02,2002-09-06,,54.875,17829281.25,339.0,0.0
66178703d9_ES1Ind_81,S&P500 EMINI FUT ,ES1 Index,2002-09-05,2002-09-11,1165.45,1186.7,22138800.0,380.0,433975.0
66178703d9_US1Com_67,US LONG BOND(CBT),US1 Comdty,2002-09-18,2002-09-24,55.96875,56.875,0.0,0.0,0.0
66178703d9_US1Com_68,US LONG BOND(CBT),US1 Comdty,2002-10-07,2002-10-11,56.90625,56.5625,24251906.25,429.0,-164343.75
66178703d9_ES1Ind_82,S&P500 EMINI FUT ,ES1 Index,2002-10-15,2002-10-21,1117.7,1157.45,17591962.5,315.0,565487.5
66178703d9_ES1Ind_83,S&P500 EMINI FUT ,ES1 Index,2002-10-23,2002-10-29,1165.95,1167.2,16745732.500000002,287.0,17825.0
66178703d9_ES1Ind_84,S&P500 EMINI FUT ,ES1 Index,2002-11-06,2002-11-08,1190.7,1181.2,22004825.0,370.0,-175750.0
66178703d9_US1Com_69,US LONG BOND(CBT),US1 Comdty,2002-11-12,2002-11-15,56.28125,53.6875,19612125.0,351.0,-1048312.5
66178703d9_ES1Ind_85,S&P500 EMINI FUT ,ES1 Index,2002-11-25,2002-11-27,1204.45,1188.2,31188780.0,518.0,-443000.0
66178703d9_ES1Ind_86,S&P500 EMINI FUT ,ES1 Index,2002-12-02,2002-12-04,1209.45,1198.7,29135372.500000004,481.0,-262662.5
66178703d9_US1Com_70,US LONG BOND(CBT),US1 Comdty,2002-12-03,2002-12-16,51.9375,54.1875,0.0,0.0,0.0
66178703d9_US1Com_71,US LONG BOND(CBT),US1 Comdty,2003-01-06,2003-01-10,54.375,53.15625,21339500.0,392.0,-476375.0
66178703d9_US1Com_72,US LONG BOND(CBT),US1 Comdty,2003-01-17,2003-01-23,54.625,56.125,19751625.0,362.0,0.0
66178703d9_US1Com_73,US LONG BOND(CBT),US1 Comdty,2003-03-05,2003-03-14,60.3125,59.40625,0.0,0.0,0.0
66178703d9_US1Com_74,US LONG BOND(CBT),US1 Comdty,2003-03-31,2003-04-03,57.5,57.1875,24533437.5,429.0,-134531.25
66178703d9_ES1Ind_87,S&P500 EMINI FUT ,ES1 Index,2003-04-04,2003-04-10,1150.7,1144.2,24734675.0,430.0,-160025.0
66178703d9_US1Com_75,US LONG BOND(CBT),US1 Comdty,2003-05-22,2003-05-28,65.84375,65.09375,36363000.0,552.0,500250.0
66178703d9_ES1Ind_88,S&P500 EMINI FUT ,ES1 Index,2003-05-29,2003-06-04,1228.7,1249.7,46033540.0,749.0,771650.0
66178703d9_ES1Ind_89,S&P500 EMINI FUT ,ES1 Index,2003-06-19,2003-06-20,1286.7,1271.95,50567310.0,786.0,-516250.0
66178703d9_ES1Ind_90,S&P500 EMINI FUT ,ES1 Index,2003-06-30,2003-07-07,1252.95,1262.2,39741475.0,635.0,316287.5
66178703d9_US1Com_76,US LONG BOND(CBT),US1 Comdty,2003-07-14,2003-07-15,62.875,61.46875,23883937.5,381.0,-527343.75
66178703d9_ES1Ind_91,S&P500 EMINI FUT ,ES1 Index,2003-07-16,2003-07-18,1280.95,1260.45,39215142.5,613.0,-700025.0
66178703d9_ES1Ind_92,S&P500 EMINI FUT ,ES1 Index,2003-07-23,2003-08-04,1266.2,1257.7,39474240.0,624.0,-117387.5
66178703d9_ES1Ind_93,S&P500 EMINI FUT ,ES1 Index,2003-08-14,2003-08-20,1262.7,1280.2,43138280.0,683.0,623900.0
66178703d9_US1Com_77,US LONG BOND(CBT),US1 Comdty,2003-08-19,2003-08-25,52.6875,53.625,13597500.0,259.0,248562.5
66178703d9_ES1Ind_94,S&P500 EMINI FUT ,ES1 Index,2003-10-10,2003-10-20,1317.7,1317.45,43377005.0,658.0,-185850.0
66178703d9_US1Com_78,US LONG BOND(CBT),US1 Comdty,2003-10-22,2003-10-28,55.75,56.8125,18082812.5,326.0,350656.25
66178703d9_ES1Ind_95,S&P500 EMINI FUT ,ES1 Index,2003-10-31,2003-11-06,1328.45,1333.7,69278667.5,1043.0,273862.5
66178703d9_ES1Ind_96,S&P500 EMINI FUT ,ES1 Index,2003-11-10,2003-11-11,1331.2,1326.2,68784265.0,1034.0,-255250.0
66178703d9_US1Com_79,US LONG BOND(CBT),US1 Comdty,2003-11-12,2003-11-20,55.40625,58.21875,23869125.0,433.0,899718.75
66178703d9_ES1Ind_97,S&P500 EMINI FUT ,ES1 Index,2003-12-01,2003-12-05,1338.95,1347.2,64142715.0,959.0,373325.0
66178703d9_US1Com_80,US LONG BOND(CBT),US1 Comdty,2003-12-15,2003-12-24,58.09375,59.15625,24804000.0,424.0,344625.0
66178703d9_ES1Ind_98,S&P500 EMINI FUT ,ES1 Index,2004-01-05,2004-01-09,1390.2,1410.95,71955787.5,1035.0,1050375.0
66178703d9_US1Com_81,US LONG BOND(CBT),US1 Comdty,2004-01-09,2004-01-15,58.84375,61.78125,26476968.75,449.0,1193125.0
66178703d9_ES1Ind_99,S&P500 EMINI FUT ,ES1 Index,2004-01-21,2004-01-26,1418.7,1421.45,78255092.5,1103.0,151800.0
66178703d9_US1Com_82,US LONG BOND(CBT),US1 Comdty,2004-02-19,2004-02-23,62.46875,61.59375,0.0,0.0,0.0
66178703d9_US1Com_83,US LONG BOND(CBT),US1 Comdty,2004-02-26,2004-02-27,62.875,62.53125,0.0,0.0,0.0
66178703d9_ES1Ind_100,S&P500 EMINI FUT ,ES1 Index,2004-03-04,2004-03-09,1431.95,1425.95,72827370.0,1017.0,-326525.0
66178703d9_US1Com_84,US LONG BOND(CBT),US1 Comdty,2004-03-09,2004-03-15,65.84375,65.75,0.0,0.0,0.0
66178703d9_US1Com_85,US LONG BOND(CBT),US1 Comdty,2004-03-24,2004-03-26,67.03125,66.3125,31053281.25,465.0,-332656.25
66178703d9_ES1Ind_101,S&P500 EMINI FUT ,ES1 Index,2004-03-29,2004-04-02,1388.45,1415.7,42555992.5,613.0,790237.5
66178703d9_ES1Ind_102,S&P500 EMINI FUT ,ES1 Index,2004-04-14,2004-04-20,1410.45,1415.95,47681660.0,676.0,195237.5
66178703d9_ES1Ind_103,S&P500 EMINI FUT ,ES1 Index,2004-04-26,2004-04-29,1420.7,1405.45,50123737.5,705.0,-564175.0
