Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
601e051335_NQ1Ind_8,NASDAQ 100 E-MINI,NQ1 Index,2010-07-28,2010-07-29,3548.75,3533.25,39399450.0,555.0,-170500.0
601e051335_WN1Com_6,US ULTRA BOND CBT,WN1 Comdty,2010-08-13,2010-08-19,114.375,119.5,30931875.0,270.0,1387500.0
601e051335_WN1Com_7,US ULTRA BOND CBT,WN1 Comdty,2010-08-23,2010-08-27,120.5625,124.15625,27723312.5,229.0,861406.25
601e051335_NQ1Ind_9,NASDAQ 100 E-MINI,NQ1 Index,2010-09-13,2010-09-24,3561.25,3648.25,53755380.0,756.0,1333005.0
601e051335_WN1Com_8,US ULTRA BOND CBT,WN1 Comdty,2010-09-24,2010-09-27,119.6875,118.09375,21145968.75,177.0,-278906.25
601e051335_NQ1Ind_10,NASDAQ 100 E-MINI,NQ1 Index,2010-10-12,2010-10-18,3690.75,3760.5,71900680.0,974.0,1409190.0
601e051335_WN1Com_9,US ULTRA BOND CBT,WN1 Comdty,2010-10-21,2010-10-22,116.40625,115.125,32477343.75,279.0,-358750.0
601e051335_NQ1Ind_11,NASDAQ 100 E-MINI,NQ1 Index,2010-10-25,2010-10-29,3769.5,3792.25,65664690.0,871.0,435480.0
601e051335_NQ1Ind_12,NASDAQ 100 E-MINI,NQ1 Index,2010-11-08,2010-11-12,3846.0,3837.25,96718280.0,1256.0,-213380.0
601e051335_NQ1Ind_13,NASDAQ 100 E-MINI,NQ1 Index,2010-12-06,2010-12-10,3854.75,3865.0,50548080.0,656.0,136730.0
601e051335_NQ1Ind_14,NASDAQ 100 E-MINI,NQ1 Index,2010-12-17,2010-12-23,3889.25,3904.0,60396210.0,777.0,245010.0
601e051335_NQ1Ind_15,NASDAQ 100 E-MINI,NQ1 Index,2011-02-03,2011-02-09,3986.25,4029.75,58848120.0,738.0,650350.0
601e051335_WN1Com_10,US ULTRA BOND CBT,WN1 Comdty,2011-02-16,2011-02-22,101.78125,102.15625,28288625.0,277.0,112750.0
601e051335_NQ1Ind_16,NASDAQ 100 E-MINI,NQ1 Index,2011-03-23,2011-03-29,3925.5,3966.25,40681130.0,518.0,495115.0
601e051335_WN1Com_11,US ULTRA BOND CBT,WN1 Comdty,2011-04-04,2011-04-07,106.03125,104.28125,46417593.75,437.0,-769000.0
601e051335_NQ1Ind_17,NASDAQ 100 E-MINI,NQ1 Index,2011-04-07,2011-04-13,3995.0,3961.75,55370700.0,693.0,-490735.0
601e051335_NQ1Ind_18,NASDAQ 100 E-MINI,NQ1 Index,2011-04-26,2011-05-02,4046.75,4077.5,76812060.0,949.0,588910.0
601e051335_WN1Com_12,US ULTRA BOND CBT,WN1 Comdty,2011-05-03,2011-05-09,108.6875,110.375,46085937.5,425.0,701375.0
601e051335_WN1Com_13,US ULTRA BOND CBT,WN1 Comdty,2011-05-25,2011-06-01,112.125,112.6875,47323125.0,423.0,247656.25
601e051335_WN1Com_14,US ULTRA BOND CBT,WN1 Comdty,2011-06-13,2011-06-15,113.8125,111.59375,40972500.0,360.0,-835843.75
601e051335_WN1Com_15,US ULTRA BOND CBT,WN1 Comdty,2011-06-27,2011-06-28,114.25,111.96875,34284375.0,300.0,-634187.5
601e051335_WN1Com_16,US ULTRA BOND CBT,WN1 Comdty,2011-07-14,2011-07-20,114.25,114.25,32025000.0,280.0,52625.0
601e051335_NQ1Ind_19,NASDAQ 100 E-MINI,NQ1 Index,2011-07-19,2011-07-25,4014.75,4090.75,51286140.0,639.0,913085.0
601e051335_WN1Com_17,US ULTRA BOND CBT,WN1 Comdty,2011-08-09,2011-08-12,125.84375,124.09375,23819906.25,189.0,-335500.0
601e051335_WN1Com_18,US ULTRA BOND CBT,WN1 Comdty,2011-08-22,2011-08-24,133.875,130.875,19481875.0,146.0,-433875.0
601e051335_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2011-10-10,2011-10-14,3884.0,4004.25,30106860.0,388.0,899770.0
601e051335_WN1Com_19,US ULTRA BOND CBT,WN1 Comdty,2011-11-03,2011-11-04,142.15625,139.71875,17584750.0,124.0,-309562.5
601e051335_WN1Com_20,US ULTRA BOND CBT,WN1 Comdty,2011-11-21,2011-11-28,144.625,144.28125,18563906.25,129.0,-53812.5
601e051335_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2011-11-30,2011-12-06,3890.0,4001.5,31668670.0,407.0,824045.0
601e051335_WN1Com_21,US ULTRA BOND CBT,WN1 Comdty,2011-12-16,2011-12-21,146.125,145.78125,26414687.5,181.0,-70375.0
601e051335_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2011-12-23,2011-12-29,3944.5,3944.75,34385140.0,436.0,3125.0
601e051335_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2012-01-23,2012-01-27,4112.5,4135.5,68840420.0,836.0,499260.0
601e051335_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2012-02-21,2012-02-27,4276.25,4285.0,95013060.0,1114.0,174360.0
601e051335_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2012-03-02,2012-03-06,4328.75,4298.75,88504845.0,1023.0,-625800.0
601e051335_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2012-03-16,2012-03-22,4399.5,4423.0,69872000.0,794.0,392840.0
601e051335_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2012-04-04,2012-04-05,4468.75,4426.75,76300630.0,854.0,-656040.0
601e051335_WN1Com_22,US ULTRA BOND CBT,WN1 Comdty,2012-04-23,2012-04-26,143.15625,142.5625,38155968.75,267.0,-156687.5
601e051335_WN1Com_23,US ULTRA BOND CBT,WN1 Comdty,2012-05-08,2012-05-14,145.0,146.75,50862093.75,351.0,634750.0
601e051335_WN1Com_24,US ULTRA BOND CBT,WN1 Comdty,2012-05-16,2012-05-22,149.5,152.0625,54694468.75,367.0,1020843.75
601e051335_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2012-06-08,2012-06-12,4224.0,4206.0,39879280.0,472.0,-167000.0
601e051335_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2012-06-21,2012-06-22,4312.25,4246.25,45009450.0,522.0,-616440.0
601e051335_WN1Com_25,US ULTRA BOND CBT,WN1 Comdty,2012-07-13,2012-07-18,160.21875,159.125,37811625.0,236.0,-259656.25
601e051335_WN1Com_26,US ULTRA BOND CBT,WN1 Comdty,2012-07-26,2012-07-30,163.21875,158.1875,40253281.25,247.0,-1260437.5
601e051335_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2012-08-09,2012-08-22,4401.25,4469.5,47440085.0,539.0,620840.0
601e051335_WN1Com_27,US ULTRA BOND CBT,WN1 Comdty,2012-09-05,2012-09-07,157.84375,154.4375,39737250.0,252.0,-857250.0
601e051335_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2012-09-10,2012-09-11,4516.0,4478.0,84106540.0,931.0,-617880.0
601e051335_WN1Com_28,US ULTRA BOND CBT,WN1 Comdty,2012-09-20,2012-09-26,150.21875,153.28125,33408187.5,223.0,727062.5
601e051335_WN1Com_29,US ULTRA BOND CBT,WN1 Comdty,2012-10-03,2012-10-05,154.5625,152.46875,36218812.5,234.0,-486718.75
601e051335_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2012-10-08,2012-10-09,4507.25,4479.75,67668855.0,751.0,-398750.0
601e051335_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2012-10-18,2012-10-19,4472.0,4432.0,65373330.0,731.0,-555200.0
601e051335_WN1Com_30,US ULTRA BOND CBT,WN1 Comdty,2012-10-31,2012-11-05,152.4375,152.34375,38324562.5,251.0,-19562.5
601e051335_WN1Com_31,US ULTRA BOND CBT,WN1 Comdty,2012-11-12,2012-11-16,157.0625,157.8125,37022500.0,236.0,183250.0
601e051335_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2012-11-21,2012-11-28,4293.0,4341.0,48441960.0,564.0,547180.0
601e051335_WN1Com_32,US ULTRA BOND CBT,WN1 Comdty,2012-12-06,2012-12-10,156.5625,155.78125,53711656.25,343.0,-275468.75
601e051335_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2012-12-11,2012-12-14,4348.75,4352.0,67800265.0,779.0,53655.0
601e051335_WN1Com_33,US ULTRA BOND CBT,WN1 Comdty,2012-12-26,2013-01-02,152.0625,151.03125,48190000.0,316.0,-272718.75
601e051335_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2013-01-04,2013-01-07,4433.25,4423.0,42372310.0,478.0,-97785.0
601e051335_WN1Com_34,US ULTRA BOND CBT,WN1 Comdty,2013-01-16,2013-01-18,150.1875,149.09375,38662437.5,257.0,-286562.5
601e051335_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2013-01-30,2013-02-01,4452.25,4439.75,49300460.0,554.0,-130730.0
601e051335_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2013-03-07,2013-03-13,4502.25,4511.75,63947340.0,711.0,144475.0
601e051335_WN1Com_35,US ULTRA BOND CBT,WN1 Comdty,2013-03-20,2013-03-26,147.59375,147.125,50160625.0,340.0,-160000.0
601e051335_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2013-04-12,2013-04-16,4566.75,4499.0,75069150.0,822.0,-1119100.0
601e051335_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2013-04-25,2013-05-01,4534.75,4597.0,46821840.0,516.0,632575.0
601e051335_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2013-05-07,2013-05-13,4660.5,4685.25,47257470.0,507.0,260785.0
601e051335_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2013-05-16,2013-05-22,4717.25,4734.75,64393240.0,683.0,295020.0
601e051335_WN1Com_36,US ULTRA BOND CBT,WN1 Comdty,2013-06-06,2013-06-10,145.5,143.125,38458125.0,265.0,-615750.0
601e051335_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2013-06-11,2013-06-12,4699.0,4678.5,89206000.0,949.0,-379660.0
601e051335_WN1Com_37,US ULTRA BOND CBT,WN1 Comdty,2013-06-14,2013-06-18,143.6875,143.03125,35149843.75,245.0,-158593.75
601e051335_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2013-06-20,2013-06-25,4673.25,4564.75,62267670.0,666.0,-1045635.0
601e051335_WN1Com_38,US ULTRA BOND CBT,WN1 Comdty,2013-07-18,2013-07-19,137.5,136.3125,30559687.5,222.0,-260062.5
601e051335_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2013-07-25,2013-07-31,4771.0,4801.0,83604410.0,877.0,524560.0
601e051335_WN1Com_39,US ULTRA BOND CBT,WN1 Comdty,2013-08-12,2013-08-14,136.03125,133.09375,36703125.0,270.0,-788562.5
601e051335_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2013-09-06,2013-09-12,4848.75,4904.0,61356690.0,633.0,689220.0
601e051335_WN1Com_40,US ULTRA BOND CBT,WN1 Comdty,2013-09-16,2013-09-20,132.09375,132.8125,34436625.0,262.0,207062.5
601e051335_WN1Com_41,US ULTRA BOND CBT,WN1 Comdty,2013-10-10,2013-10-15,134.59375,133.5625,53595000.0,397.0,-403000.0
601e051335_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2013-11-06,2013-11-08,5105.75,5047.5,63308200.0,620.0,-868395.0
601e051335_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2013-11-13,2013-11-19,5089.25,5113.5,70958085.0,697.0,304105.0
601e051335_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2013-12-03,2013-12-04,5209.5,5202.0,73339200.0,704.0,-105000.0
601e051335_WN1Com_42,US ULTRA BOND CBT,WN1 Comdty,2013-12-12,2013-12-13,132.28125,132.09375,44763875.0,338.0,-63375.0
601e051335_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2013-12-30,2013-12-31,5301.25,5298.0,78890040.0,744.0,-48750.0
601e051335_WN1Com_43,US ULTRA BOND CBT,WN1 Comdty,2014-01-28,2014-02-03,137.75,138.96875,55512125.0,404.0,507437.5
601e051335_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2014-02-13,2014-02-20,5354.75,5386.0,43276480.0,404.0,266140.0
601e051335_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2014-03-07,2014-03-14,5450.25,5385.0,71331780.0,654.0,-1069690.0
601e051335_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2014-03-20,2014-03-24,5412.25,5378.75,65927295.0,609.0,-412680.0
601e051335_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2014-04-21,2014-04-25,5263.5,5326.5,36306075.0,345.0,431495.0
601e051335_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2014-05-12,2014-05-15,5287.75,5337.75,47261310.0,447.0,559970.0
601e051335_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2014-06-03,2014-06-13,5466.5,5512.25,69199560.0,633.0,610760.0
601e051335_WN1Com_44,US ULTRA BOND CBT,WN1 Comdty,2014-06-16,2014-06-18,145.59375,144.78125,52425000.0,360.0,-301625.0
601e051335_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2014-06-20,2014-06-26,5531.75,5558.5,99182720.0,896.0,518310.0
601e051335_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2014-07-03,2014-07-09,5636.25,5609.25,117894660.0,1046.0,-573635.0
601e051335_WN1Com_45,US ULTRA BOND CBT,WN1 Comdty,2014-07-11,2014-07-17,146.9375,147.71875,51030687.5,347.0,279593.75
601e051335_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2014-07-25,2014-07-28,5708.5,5699.75,73984450.0,647.0,-111300.0
601e051335_WN1Com_46,US ULTRA BOND CBT,WN1 Comdty,2014-08-08,2014-08-13,150.65625,149.5,56275312.5,374.0,-432718.75
601e051335_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2014-08-13,2014-08-19,5651.75,5762.75,61237870.0,542.0,1167790.0
601e051335_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2014-08-21,2014-08-27,5785.5,5819.25,67803130.0,586.0,403775.0
601e051335_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2014-10-23,2014-10-29,5700.25,5834.0,30907550.0,271.0,736510.0
601e051335_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2014-11-04,2014-11-10,5910.75,5906.0,33335220.0,282.0,-26775.0
601e051335_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2014-11-20,2014-11-26,5977.0,6047.25,77103300.0,645.0,1011570.0
601e051335_WN1Com_47,US ULTRA BOND CBT,WN1 Comdty,2014-12-02,2014-12-03,158.9375,157.59375,70616968.75,443.0,-530781.25
601e051335_WN1Com_48,US ULTRA BOND CBT,WN1 Comdty,2014-12-12,2014-12-18,162.875,164.96875,65137437.5,401.0,765218.75
601e051335_WN1Com_49,US ULTRA BOND CBT,WN1 Comdty,2015-01-02,2015-01-08,164.5625,170.75,43304593.75,263.0,1663312.5
601e051335_WN1Com_50,US ULTRA BOND CBT,WN1 Comdty,2015-01-14,2015-01-21,171.78125,175.125,37874375.0,220.0,752468.75
601e051335_WN1Com_51,US ULTRA BOND CBT,WN1 Comdty,2015-01-28,2015-02-03,174.28125,178.3125,44417812.5,255.0,926687.5
601e051335_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2015-02-05,2015-02-11,5949.25,6036.5,38277645.0,321.0,612430.0
601e051335_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2015-02-18,2015-02-24,6142.75,6203.5,45436000.0,370.0,456715.0
601e051335_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2015-03-05,2015-03-09,6202.5,6171.0,78523650.0,633.0,-412665.0
601e051335_WN1Com_52,US ULTRA BOND CBT,WN1 Comdty,2015-03-13,2015-03-26,165.6875,170.9375,32572750.0,196.0,1158500.0
601e051335_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2015-05-21,2015-05-27,6264.75,6246.25,52795505.0,421.0,-162995.0
601e051335_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2015-06-04,2015-06-05,6291.5,6260.0,58392080.0,464.0,-322560.0
601e051335_WN1Com_53,US ULTRA BOND CBT,WN1 Comdty,2015-06-16,2015-06-19,155.875,154.90625,27428500.0,176.0,-203531.25
601e051335_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2015-07-06,2015-07-10,6199.0,6117.0,50468000.0,407.0,-676895.0
601e051335_WN1Com_54,US ULTRA BOND CBT,WN1 Comdty,2015-07-09,2015-07-10,159.03125,155.4375,27792187.5,175.0,-596562.5
601e051335_WN1Com_55,US ULTRA BOND CBT,WN1 Comdty,2015-08-05,2015-08-06,161.875,160.71875,41187687.5,254.0,-289062.5
601e051335_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2015-08-17,2015-08-20,6303.75,6273.5,55088220.0,437.0,-277105.0
601e051335_WN1Com_56,US ULTRA BOND CBT,WN1 Comdty,2015-08-24,2015-08-26,166.8125,164.5,40073781.25,241.0,-611125.0
601e051335_WN1Com_57,US ULTRA BOND CBT,WN1 Comdty,2015-09-02,2015-09-09,161.5625,160.65625,32063875.0,199.0,-173843.75
601e051335_WN1Com_58,US ULTRA BOND CBT,WN1 Comdty,2015-10-14,2015-10-20,163.5,163.96875,30999687.5,190.0,95625.0
601e051335_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2015-10-21,2015-10-22,6201.75,6185.75,38959550.0,314.0,-106240.0
601e051335_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2015-10-27,2015-11-02,6398.75,6423.5,35685495.0,279.0,158725.0
601e051335_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2015-11-05,2015-11-10,6487.25,6429.0,47366050.0,365.0,-419520.0
601e051335_WN1Com_59,US ULTRA BOND CBT,WN1 Comdty,2015-11-27,2015-12-03,160.875,163.46875,51811812.5,322.0,1014343.75
601e051335_WN1Com_60,US ULTRA BOND CBT,WN1 Comdty,2015-12-10,2015-12-16,162.03125,162.15625,38010375.0,234.0,75312.5
601e051335_WN1Com_61,US ULTRA BOND CBT,WN1 Comdty,2016-01-06,2016-01-12,161.6875,162.71875,37424500.0,232.0,226937.5
601e051335_WN1Com_62,US ULTRA BOND CBT,WN1 Comdty,2016-01-28,2016-02-03,167.65625,171.84375,43151906.25,257.0,1202937.5
601e051335_WN1Com_63,US ULTRA BOND CBT,WN1 Comdty,2016-02-05,2016-02-16,171.34375,174.6875,45761000.0,268.0,985687.5
601e051335_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2016-02-29,2016-03-01,6008.75,5982.75,30428310.0,253.0,-131040.0
601e051335_WN1Com_64,US ULTRA BOND CBT,WN1 Comdty,2016-03-29,2016-04-04,172.28125,174.0,41264843.75,239.0,438531.25
601e051335_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2016-04-13,2016-04-19,6281.5,6338.0,58804200.0,468.0,503270.0
601e051335_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2016-04-21,2016-04-22,6325.75,6280.75,56194860.0,444.0,-387000.0
601e051335_WN1Com_65,US ULTRA BOND CBT,WN1 Comdty,2016-04-29,2016-05-05,171.59375,173.34375,46220625.0,270.0,442375.0
601e051335_WN1Com_66,US ULTRA BOND CBT,WN1 Comdty,2016-06-14,2016-06-20,180.75,180.5625,46224000.0,256.0,-64968.75
601e051335_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2016-06-22,2016-06-27,6197.5,6050.25,62253020.0,502.0,-1665360.0
601e051335_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2016-08-04,2016-08-10,6526.75,6593.75,91660140.0,702.0,983820.0
601e051335_WN1Com_67,US ULTRA BOND CBT,WN1 Comdty,2016-08-25,2016-08-26,186.5,185.90625,43311500.0,232.0,-143687.5
601e051335_WN1Com_68,US ULTRA BOND CBT,WN1 Comdty,2016-09-21,2016-09-27,179.90625,183.5,39793812.5,221.0,813750.0
601e051335_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2016-10-05,2016-10-11,6662.0,6697.5,43842540.0,329.0,234765.0
601e051335_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2016-10-31,2016-11-02,6600.75,6560.0,75900020.0,574.0,-479530.0
601e051335_WN1Com_69,US ULTRA BOND CBT,WN1 Comdty,2016-11-03,2016-11-09,176.0,174.5,56360000.0,320.0,-586468.75
601e051335_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2016-11-10,2016-11-16,6623.0,6570.5,55128320.0,416.0,-416110.0
601e051335_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2016-12-16,2016-12-19,6746.0,6721.75,57835635.0,429.0,-205640.0
601e051335_WN1Com_70,US ULTRA BOND CBT,WN1 Comdty,2016-12-27,2016-12-28,158.53125,157.9375,44265093.75,279.0,-165062.5
601e051335_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2017-01-23,2017-01-27,6865.0,6950.25,88686110.0,646.0,1095315.0
601e051335_WN1Com_71,US ULTRA BOND CBT,WN1 Comdty,2017-01-31,2017-02-06,160.09375,159.78125,43705593.75,273.0,-86281.25
601e051335_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2017-02-23,2017-02-24,7158.5,7135.25,109645240.0,766.0,-344565.0
601e051335_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2017-03-06,2017-03-10,7176.75,7177.0,117157200.0,816.0,-1510.0
601e051335_WN1Com_72,US ULTRA BOND CBT,WN1 Comdty,2017-03-24,2017-03-30,161.625,162.8125,45119531.25,279.0,326843.75
601e051335_WN1Com_73,US ULTRA BOND CBT,WN1 Comdty,2017-04-13,2017-04-20,166.0625,166.5,66406843.75,403.0,230093.75
601e051335_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2017-04-24,2017-04-28,7275.25,7388.75,114780600.0,792.0,1511220.0
601e051335_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2017-05-11,2017-05-17,7479.0,7527.75,84969960.0,568.0,606640.0
601e051335_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2017-05-30,2017-06-05,7597.25,7681.0,58341120.0,384.0,662770.0
601e051335_WN1Com_74,US ULTRA BOND CBT,WN1 Comdty,2017-06-19,2017-06-23,170.15625,171.9375,65777906.25,387.0,684125.0
601e051335_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2017-07-28,2017-08-03,7707.0,7709.25,51486100.0,334.0,64355.0
601e051335_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2017-08-09,2017-08-11,7711.25,7567.0,97838880.0,634.0,-1757590.0
601e051335_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2017-08-16,2017-08-18,7713.25,7590.25,60446400.0,392.0,-961460.0
601e051335_WN1Com_75,US ULTRA BOND CBT,WN1 Comdty,2017-08-21,2017-08-25,170.6875,170.9375,52629500.0,308.0,49031.25
601e051335_NQ1Ind_93,NASDAQ 100 E-MINI,NQ1 Index,2017-09-05,2017-09-06,7764.75,7737.0,45315975.0,291.0,-158175.0
601e051335_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2017-09-14,2017-09-15,7797.75,7762.75,53664000.0,344.0,-235900.0
601e051335_NQ1Ind_95,NASDAQ 100 E-MINI,NQ1 Index,2017-09-20,2017-09-26,7788.0,7669.75,66042240.0,424.0,-1059430.0
601e051335_WN1Com_76,US ULTRA BOND CBT,WN1 Comdty,2017-09-25,2017-09-28,170.59375,168.3125,57065156.25,335.0,-748781.25
601e051335_NQ1Ind_96,NASDAQ 100 E-MINI,NQ1 Index,2017-09-29,2017-10-05,7730.25,7796.0,65855340.0,426.0,598580.0
601e051335_NQ1Ind_97,NASDAQ 100 E-MINI,NQ1 Index,2017-10-09,2017-10-13,7853.5,7864.0,72896720.0,464.0,114550.0
601e051335_NQ1Ind_98,NASDAQ 100 E-MINI,NQ1 Index,2017-10-27,2017-11-02,7883.0,8021.0,109945470.0,698.0,1243895.0
601e051335_NQ1Ind_99,NASDAQ 100 E-MINI,NQ1 Index,2017-11-13,2017-11-17,8103.5,8133.75,72254230.0,446.0,248745.0
601e051335_NQ1Ind_100,NASDAQ 100 E-MINI,NQ1 Index,2017-11-29,2017-11-30,8214.5,8097.5,91473325.0,557.0,-940680.0
601e051335_NQ1Ind_101,NASDAQ 100 E-MINI,NQ1 Index,2017-12-13,2017-12-27,8177.25,8234.25,56741440.0,347.0,598340.0
601e051335_WN1Com_77,US ULTRA BOND CBT,WN1 Comdty,2017-12-29,2018-01-03,171.59375,169.90625,43405312.5,253.0,-441812.5
601e051335_NQ1Ind_102,NASDAQ 100 E-MINI,NQ1 Index,2018-01-10,2018-01-17,8452.75,8535.75,66495600.0,393.0,648115.0
601e051335_NQ1Ind_103,NASDAQ 100 E-MINI,NQ1 Index,2018-01-25,2018-01-31,8706.5,8711.25,66848640.0,384.0,85460.0
601e051335_WN1Com_78,US ULTRA BOND CBT,WN1 Comdty,2018-02-06,2018-02-08,164.25,161.4375,47658281.25,293.0,-810875.0
601e051335_NQ1Ind_104,NASDAQ 100 E-MINI,NQ1 Index,2018-02-14,2018-02-21,8332.5,8561.25,21500430.0,129.0,572985.0
