Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
e62d041d18_NQ1Ind_5,NASDAQ 100 E-MINI,NQ1 Index,2010-03-16,2010-03-17,3578.25,3589.75,85878000.0,1200.0,286810.0
e62d041d18_WN1Com_9,US ULTRA BOND CBT,WN1 Comdty,2010-03-25,2010-03-26,96.09375,95.625,34576162.5,360.0,-154218.75
e62d041d18_WN1Com_10,US ULTRA BOND CBT,WN1 Comdty,2010-04-06,2010-04-07,94.375,94.15625,37248750.0,396.0,-82468.75
e62d041d18_NQ1Ind_6,NASDAQ 100 E-MINI,NQ1 Index,2010-04-14,2010-04-15,3671.0,3687.25,128627000.0,1756.0,486850.0
e62d041d18_WN1Com_11,US ULTRA BOND CBT,WN1 Comdty,2010-04-27,2010-04-28,97.875,99.25,41599662.5,427.0,430375.0
e62d041d18_NQ1Ind_7,NASDAQ 100 E-MINI,NQ1 Index,2010-05-07,2010-05-11,3545.25,3601.0,34408325.0,485.0,549055.0
e62d041d18_WN1Com_12,US ULTRA BOND CBT,WN1 Comdty,2010-05-12,2010-05-13,103.09375,101.5,18756443.75,183.0,-272531.25
e62d041d18_NQ1Ind_8,NASDAQ 100 E-MINI,NQ1 Index,2010-05-19,2010-05-25,3547.5,3471.0,30665520.0,432.0,-696900.0
e62d041d18_NQ1Ind_9,NASDAQ 100 E-MINI,NQ1 Index,2010-06-09,2010-06-14,3455.75,3511.25,28934045.0,419.0,482150.0
e62d041d18_WN1Com_13,US ULTRA BOND CBT,WN1 Comdty,2010-06-17,2010-06-18,108.375,109.3125,23461143.750000004,218.0,185625.0
e62d041d18_NQ1Ind_10,NASDAQ 100 E-MINI,NQ1 Index,2010-06-24,2010-06-30,3533.0,3427.0,39823805.0,563.0,-1290560.0
e62d041d18_NQ1Ind_11,NASDAQ 100 E-MINI,NQ1 Index,2010-07-01,2010-07-08,3399.25,3451.5,35366640.0,516.0,610615.0
e62d041d18_WN1Com_14,US ULTRA BOND CBT,WN1 Comdty,2010-07-12,2010-07-13,111.28125,111.25,31563881.250000004,284.0,-8468.75
e62d041d18_WN1Com_15,US ULTRA BOND CBT,WN1 Comdty,2010-07-14,2010-07-15,110.0,111.78125,32918875.000000004,296.0,464906.25
e62d041d18_NQ1Ind_12,NASDAQ 100 E-MINI,NQ1 Index,2010-07-19,2010-07-21,3463.5,3502.75,38530800.0,556.0,457655.0
e62d041d18_WN1Com_16,US ULTRA BOND CBT,WN1 Comdty,2010-07-27,2010-07-28,111.28125,110.5625,34693931.25,310.0,-199093.75
e62d041d18_NQ1Ind_13,NASDAQ 100 E-MINI,NQ1 Index,2010-08-02,2010-08-03,3531.75,3556.75,47802390.0,678.0,330000.0
e62d041d18_NQ1Ind_14,NASDAQ 100 E-MINI,NQ1 Index,2010-08-13,2010-08-18,3493.0,3503.0,44395980.0,636.0,143600.0
e62d041d18_NQ1Ind_15,NASDAQ 100 E-MINI,NQ1 Index,2010-08-23,2010-08-27,3487.75,3429.0,54001980.0,774.0,-925280.0
e62d041d18_WN1Com_17,US ULTRA BOND CBT,WN1 Comdty,2010-09-07,2010-09-08,118.40625,120.9375,21581037.5,183.0,405000.0
e62d041d18_WN1Com_18,US ULTRA BOND CBT,WN1 Comdty,2010-09-13,2010-09-14,116.4375,116.75,21082359.375,182.0,53437.5
e62d041d18_WN1Com_19,US ULTRA BOND CBT,WN1 Comdty,2010-09-20,2010-09-21,116.375,116.40625,23904787.500000004,207.0,6031.25
e62d041d18_NQ1Ind_16,NASDAQ 100 E-MINI,NQ1 Index,2010-09-22,2010-09-27,3651.0,3684.25,65060820.0,891.0,629465.0
e62d041d18_WN1Com_20,US ULTRA BOND CBT,WN1 Comdty,2010-10-12,2010-10-13,119.65625,117.8125,34553268.75,289.0,-490437.5
e62d041d18_WN1Com_21,US ULTRA BOND CBT,WN1 Comdty,2010-10-14,2010-10-15,117.84375,115.96875,35767875.0,304.0,-506250.0
e62d041d18_WN1Com_22,US ULTRA BOND CBT,WN1 Comdty,2010-10-18,2010-10-19,114.59375,115.03125,32784365.625000004,283.0,105875.0
e62d041d18_NQ1Ind_17,NASDAQ 100 E-MINI,NQ1 Index,2010-10-21,2010-10-26,3750.5,3774.75,65386920.0,872.0,437590.0
e62d041d18_WN1Com_23,US ULTRA BOND CBT,WN1 Comdty,2010-10-25,2010-10-26,115.71875,116.125,35037337.5,304.0,114562.5
e62d041d18_WN1Com_24,US ULTRA BOND CBT,WN1 Comdty,2010-10-29,2010-11-01,113.09375,113.875,35530137.5,315.0,214062.5
e62d041d18_WN1Com_25,US ULTRA BOND CBT,WN1 Comdty,2010-11-08,2010-11-09,112.53125,112.65625,28407156.250000004,253.0,30125.0
e62d041d18_WN1Com_26,US ULTRA BOND CBT,WN1 Comdty,2010-11-10,2010-11-11,109.84375,109.65625,28130265.625000004,250.0,-44062.5
e62d041d18_NQ1Ind_18,NASDAQ 100 E-MINI,NQ1 Index,2010-11-24,2010-11-26,3782.75,3822.0,53664210.0,709.0,511035.0
e62d041d18_NQ1Ind_19,NASDAQ 100 E-MINI,NQ1 Index,2010-12-01,2010-12-02,3780.5,3824.5,51593300.0,682.0,545600.0
e62d041d18_WN1Com_27,US ULTRA BOND CBT,WN1 Comdty,2010-12-06,2010-12-07,108.78125,109.375,24326362.500000004,224.0,121125.0
e62d041d18_WN1Com_28,US ULTRA BOND CBT,WN1 Comdty,2010-12-17,2010-12-20,103.84375,106.125,22900487.5,222.0,387812.5
e62d041d18_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2011-01-03,2011-01-04,3887.25,3917.0,99022875.0,1275.0,608685.0
e62d041d18_WN1Com_29,US ULTRA BOND CBT,WN1 Comdty,2011-01-06,2011-01-07,104.03125,104.65625,21811006.25,210.0,124375.0
e62d041d18_WN1Com_30,US ULTRA BOND CBT,WN1 Comdty,2011-01-13,2011-01-14,104.03125,105.0625,26815387.500000004,256.0,249562.5
e62d041d18_WN1Com_31,US ULTRA BOND CBT,WN1 Comdty,2011-02-03,2011-02-04,102.75,102.21875,29490553.125000004,287.0,-145031.25
e62d041d18_WN1Com_32,US ULTRA BOND CBT,WN1 Comdty,2011-02-07,2011-02-08,101.09375,101.34375,30696290.625000004,300.0,70250.0
e62d041d18_WN1Com_33,US ULTRA BOND CBT,WN1 Comdty,2011-02-09,2011-02-10,100.21875,101.3125,32217178.125000004,318.0,301875.0
e62d041d18_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2011-02-16,2011-02-17,4048.5,4059.25,76926250.0,950.0,213065.0
e62d041d18_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2011-02-25,2011-02-28,3977.25,4012.5,50170810.0,631.0,417360.0
e62d041d18_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2011-03-17,2011-03-22,3878.5,3925.75,44364320.0,572.0,559860.0
e62d041d18_WN1Com_34,US ULTRA BOND CBT,WN1 Comdty,2011-03-22,2011-03-23,106.6875,107.03125,40712306.25,381.0,124437.5
e62d041d18_WN1Com_35,US ULTRA BOND CBT,WN1 Comdty,2011-03-24,2011-03-25,106.9375,106.03125,44503593.75,416.0,-349812.5
e62d041d18_WN1Com_36,US ULTRA BOND CBT,WN1 Comdty,2011-03-28,2011-03-29,105.75,106.09375,45487406.25,429.0,139906.25
e62d041d18_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2011-04-04,2011-04-08,4006.75,3998.5,55470720.0,692.0,-116785.0
e62d041d18_WN1Com_37,US ULTRA BOND CBT,WN1 Comdty,2011-04-07,2011-04-08,104.28125,103.75,47647187.50000001,457.0,-225250.0
e62d041d18_WN1Com_38,US ULTRA BOND CBT,WN1 Comdty,2011-04-11,2011-04-12,103.1875,103.09375,50785625.00000001,490.0,-43687.5
e62d041d18_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2011-04-13,2011-04-19,3961.75,3958.5,68789000.0,868.0,-77205.0
e62d041d18_WN1Com_39,US ULTRA BOND CBT,WN1 Comdty,2011-04-25,2011-04-26,106.71875,107.09375,52386881.25000001,491.0,175500.0
e62d041d18_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2011-05-03,2011-05-09,4072.25,4047.5,75802020.0,931.0,-463490.0
e62d041d18_WN1Com_40,US ULTRA BOND CBT,WN1 Comdty,2011-05-11,2011-05-12,109.5,110.5,55428553.12500001,505.0,462000.0
e62d041d18_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2011-05-18,2011-05-19,4010.75,4031.5,63386785.0,791.0,317475.0
e62d041d18_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2011-05-25,2011-05-27,3970.25,3996.0,62348625.0,785.0,416120.0
e62d041d18_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2011-06-13,2011-06-15,3891.25,3918.5,53381090.0,686.0,389240.0
e62d041d18_WN1Com_41,US ULTRA BOND CBT,WN1 Comdty,2011-06-22,2011-06-23,113.40625,113.5,38297290.625,338.0,30093.75
e62d041d18_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2011-06-27,2011-06-29,3881.75,3956.0,50294520.0,648.0,873500.0
e62d041d18_WN1Com_42,US ULTRA BOND CBT,WN1 Comdty,2011-06-30,2011-07-01,110.1875,110.25,35169750.0,319.0,19000.0
e62d041d18_WN1Com_43,US ULTRA BOND CBT,WN1 Comdty,2011-07-05,2011-07-06,109.625,110.1875,38565450.0,350.0,185062.5
e62d041d18_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2011-07-13,2011-07-19,4017.5,4014.75,45960200.0,572.0,-32125.0
e62d041d18_WN1Com_44,US ULTRA BOND CBT,WN1 Comdty,2011-07-19,2011-07-20,112.0,114.25,39613406.25,353.0,648000.0
e62d041d18_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2011-07-29,2011-08-04,4043.75,3976.75,43502680.0,538.0,-789745.0
e62d041d18_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2011-08-05,2011-08-11,3886.75,3755.75,32450280.0,408.0,-1153755.0
e62d041d18_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2011-08-19,2011-08-24,3757.75,3797.0,19526000.0,260.0,231150.0
e62d041d18_WN1Com_45,US ULTRA BOND CBT,WN1 Comdty,2011-08-25,2011-08-26,127.875,128.28125,18867200.0,147.0,56875.0
e62d041d18_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2011-09-07,2011-09-08,3839.5,3898.0,25639510.0,334.0,382590.0
e62d041d18_WN1Com_46,US ULTRA BOND CBT,WN1 Comdty,2011-09-15,2011-09-16,136.0625,134.34375,22788871.875,168.0,-268125.0
e62d041d18_WN1Com_47,US ULTRA BOND CBT,WN1 Comdty,2011-09-19,2011-09-20,135.3125,137.875,24235612.500000004,180.0,389500.0
e62d041d18_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2011-09-22,2011-09-27,3923.75,3904.5,31780350.0,405.0,-137650.0
e62d041d18_WN1Com_48,US ULTRA BOND CBT,WN1 Comdty,2011-09-28,2011-09-29,140.4375,140.3125,16068937.500000002,116.0,-13875.0
e62d041d18_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2011-10-03,2011-10-06,3804.5,3845.25,30195000.0,396.0,287420.0
e62d041d18_WN1Com_49,US ULTRA BOND CBT,WN1 Comdty,2011-10-07,2011-10-10,143.40625,141.59375,17959631.25,125.0,-212062.5
e62d041d18_WN1Com_50,US ULTRA BOND CBT,WN1 Comdty,2011-10-11,2011-10-12,139.71875,139.625,17911609.375,127.0,-11250.0
e62d041d18_WN1Com_51,US ULTRA BOND CBT,WN1 Comdty,2011-10-13,2011-10-14,137.1875,138.34375,18737675.0,134.0,143375.0
e62d041d18_WN1Com_52,US ULTRA BOND CBT,WN1 Comdty,2011-10-25,2011-10-26,135.90625,139.21875,24024721.875000004,177.0,483625.0
e62d041d18_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2011-11-02,2011-11-04,3981.0,4040.0,29224210.0,367.0,453040.0
e62d041d18_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2011-11-21,2011-11-28,3922.0,3861.0,32128995.0,409.0,-510260.0
e62d041d18_WN1Com_53,US ULTRA BOND CBT,WN1 Comdty,2011-11-30,2011-12-01,144.75,142.21875,26306156.250000004,182.0,-397406.25
e62d041d18_WN1Com_54,US ULTRA BOND CBT,WN1 Comdty,2011-12-02,2011-12-05,141.21875,142.40625,24874059.375000004,175.0,181687.5
e62d041d18_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2011-12-15,2011-12-21,3911.75,3952.0,34573240.0,442.0,404685.0
e62d041d18_WN1Com_55,US ULTRA BOND CBT,WN1 Comdty,2011-12-23,2011-12-27,144.5625,142.78125,26255109.375000004,182.0,-286781.25
e62d041d18_WN1Com_56,US ULTRA BOND CBT,WN1 Comdty,2012-01-06,2012-01-09,142.75,144.0,26705937.500000004,187.0,218750.0
e62d041d18_WN1Com_57,US ULTRA BOND CBT,WN1 Comdty,2012-01-20,2012-01-23,143.625,142.125,30307200.000000004,211.0,-294000.0
e62d041d18_WN1Com_58,US ULTRA BOND CBT,WN1 Comdty,2012-01-24,2012-01-25,141.25,140.75,31580175.000000004,222.0,-106000.0
e62d041d18_WN1Com_59,US ULTRA BOND CBT,WN1 Comdty,2012-01-26,2012-01-27,141.1875,142.65625,34216325.0,243.0,314312.5
e62d041d18_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2012-01-31,2012-02-02,4144.75,4171.0,84299130.0,1017.0,557310.0
e62d041d18_WN1Com_60,US ULTRA BOND CBT,WN1 Comdty,2012-02-06,2012-02-07,141.96875,142.6875,27998437.500000004,198.0,128656.25
e62d041d18_WN1Com_61,US ULTRA BOND CBT,WN1 Comdty,2012-02-10,2012-02-13,140.65625,141.59375,30580481.250000004,218.0,180000.0
e62d041d18_WN1Com_62,US ULTRA BOND CBT,WN1 Comdty,2012-02-21,2012-02-22,140.28125,139.5,32747859.375000004,232.0,-171875.0
e62d041d18_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2012-02-27,2012-02-29,4285.0,4314.75,84908880.0,991.0,618140.0
e62d041d18_WN1Com_63,US ULTRA BOND CBT,WN1 Comdty,2012-03-02,2012-03-05,141.3125,142.5,36815728.125,261.0,282625.0
e62d041d18_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2012-03-07,2012-03-09,4273.25,4323.0,71342400.0,835.0,833580.0
e62d041d18_WN1Com_64,US ULTRA BOND CBT,WN1 Comdty,2012-03-12,2012-03-13,140.875,141.15625,39436546.875,280.0,73968.75
e62d041d18_WN1Com_65,US ULTRA BOND CBT,WN1 Comdty,2012-03-15,2012-03-16,135.125,134.8125,28383196.875000004,210.0,-62500.0
e62d041d18_WN1Com_66,US ULTRA BOND CBT,WN1 Comdty,2012-03-19,2012-03-20,134.90625,133.21875,30845100.000000004,229.0,-359437.5
e62d041d18_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2012-03-23,2012-03-27,4420.75,4464.0,86091860.0,974.0,874175.0
e62d041d18_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2012-03-30,2012-04-03,4447.25,4465.25,75946220.0,854.0,314640.0
e62d041d18_WN1Com_67,US ULTRA BOND CBT,WN1 Comdty,2012-04-04,2012-04-05,134.40625,136.59375,35689500.0,264.0,533750.0
e62d041d18_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2012-04-09,2012-04-13,4414.0,4426.75,68229120.0,768.0,178080.0
e62d041d18_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2012-04-23,2012-04-26,4359.25,4392.75,52437250.0,601.0,443160.0
e62d041d18_WN1Com_68,US ULTRA BOND CBT,WN1 Comdty,2012-04-27,2012-04-30,143.46875,143.40625,45252900.0,317.0,-18687.5
e62d041d18_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2012-05-07,2012-05-11,4298.5,4307.5,41066900.0,476.0,87450.0
e62d041d18_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2012-05-15,2012-05-21,4275.25,4160.75,51791790.0,606.0,-1454275.0
e62d041d18_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2012-06-04,2012-06-06,4141.75,4178.5,38532225.0,465.0,350105.0
e62d041d18_WN1Com_69,US ULTRA BOND CBT,WN1 Comdty,2012-06-07,2012-06-08,154.6875,154.5,26288762.500000004,169.0,-29625.0
e62d041d18_WN1Com_70,US ULTRA BOND CBT,WN1 Comdty,2012-06-11,2012-06-12,153.8125,155.71875,28211700.000000004,183.0,327875.0
e62d041d18_WN1Com_71,US ULTRA BOND CBT,WN1 Comdty,2012-06-19,2012-06-20,157.0625,154.78125,35097562.5,224.0,-465375.0
e62d041d18_WN1Com_72,US ULTRA BOND CBT,WN1 Comdty,2012-06-21,2012-06-22,154.96875,156.1875,36435506.25,235.0,268125.0
e62d041d18_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2012-07-10,2012-07-16,4300.0,4271.25,39646000.0,461.0,-252405.0
e62d041d18_WN1Com_73,US ULTRA BOND CBT,WN1 Comdty,2012-07-20,2012-07-23,158.71875,160.71875,43455946.875,274.0,472000.0
e62d041d18_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2012-07-25,2012-07-27,4249.0,4266.75,42000750.0,495.0,184585.0
e62d041d18_WN1Com_74,US ULTRA BOND CBT,WN1 Comdty,2012-07-30,2012-07-31,158.1875,159.59375,30025771.875000004,190.0,241875.0
e62d041d18_WN1Com_75,US ULTRA BOND CBT,WN1 Comdty,2012-08-08,2012-08-09,155.8125,154.9375,28965543.750000004,186.0,-154875.0
e62d041d18_WN1Com_76,US ULTRA BOND CBT,WN1 Comdty,2012-08-10,2012-08-13,154.75,155.65625,31700212.500000004,205.0,172187.5
e62d041d18_WN1Com_77,US ULTRA BOND CBT,WN1 Comdty,2012-08-16,2012-08-17,150.78125,150.375,31392900.000000004,208.0,-80031.25
e62d041d18_WN1Com_78,US ULTRA BOND CBT,WN1 Comdty,2012-08-20,2012-08-21,149.75,150.8125,33247912.500000004,221.0,222062.5
e62d041d18_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2012-08-22,2012-08-28,4469.5,4477.25,70415680.0,788.0,117670.0
e62d041d18_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2012-09-05,2012-09-07,4469.25,4524.0,80433000.0,900.0,995205.0
e62d041d18_WN1Com_79,US ULTRA BOND CBT,WN1 Comdty,2012-09-07,2012-09-10,154.4375,154.09375,37234106.25,241.0,-78375.0
e62d041d18_WN1Com_80,US ULTRA BOND CBT,WN1 Comdty,2012-09-14,2012-09-17,151.0625,146.65625,40360650.0,268.0,-920906.25
e62d041d18_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2012-09-20,2012-09-26,4555.75,4505.25,69228400.0,760.0,-837205.0
e62d041d18_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2012-09-27,2012-09-28,4475.75,4515.5,64334970.0,714.0,509595.0
e62d041d18_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2012-10-03,2012-10-04,4496.25,4510.0,63397125.0,705.0,199925.0
e62d041d18_WN1Com_81,US ULTRA BOND CBT,WN1 Comdty,2012-10-05,2012-10-08,152.46875,150.34375,42652156.25,279.0,-499375.0
e62d041d18_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2012-10-11,2012-10-16,4423.5,4433.5,61578600.0,696.0,160925.0
e62d041d18_WN1Com_82,US ULTRA BOND CBT,WN1 Comdty,2012-10-18,2012-10-19,149.40625,148.96875,38883212.5,260.0,-108062.5
e62d041d18_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2012-11-01,2012-11-02,4335.25,4387.0,59304890.0,683.0,613755.0
e62d041d18_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2012-11-12,2012-11-16,4282.5,4223.75,43671300.0,510.0,-643210.0
e62d041d18_WN1Com_83,US ULTRA BOND CBT,WN1 Comdty,2012-11-21,2012-11-23,155.0,154.90625,47694178.12500001,307.0,-27000.0
e62d041d18_WN1Com_84,US ULTRA BOND CBT,WN1 Comdty,2012-11-26,2012-11-27,156.0625,155.65625,51459856.25000001,332.0,-123500.0
e62d041d18_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2012-12-05,2012-12-11,4362.0,4348.75,61291620.0,702.0,-181710.0
e62d041d18_WN1Com_85,US ULTRA BOND CBT,WN1 Comdty,2012-12-11,2012-12-12,156.09375,154.96875,66567462.50000001,427.0,-432000.0
e62d041d18_WN1Com_86,US ULTRA BOND CBT,WN1 Comdty,2012-12-13,2012-12-14,153.5625,153.28125,59151571.87500001,382.0,-102375.0
e62d041d18_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2012-12-24,2012-12-31,4366.75,4297.0,55289385.0,633.0,-948460.0
e62d041d18_WN1Com_87,US ULTRA BOND CBT,WN1 Comdty,2013-01-04,2013-01-07,147.40625,148.125,38103243.75,257.0,176093.75
e62d041d18_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2013-01-09,2013-01-11,4421.75,4449.25,42262370.0,478.0,277970.0
e62d041d18_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2013-01-16,2013-01-18,4427.5,4442.25,51018340.0,577.0,175290.0
e62d041d18_WN1Com_88,US ULTRA BOND CBT,WN1 Comdty,2013-01-30,2013-01-31,146.1875,146.25,49697725.00000001,339.0,20000.0
e62d041d18_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2013-02-26,2013-02-28,4409.0,4447.75,57140640.0,648.0,522775.0
e62d041d18_WN1Com_89,US ULTRA BOND CBT,WN1 Comdty,2013-03-07,2013-03-08,146.96875,145.4375,58000937.50000001,395.0,-529812.5
e62d041d18_WN1Com_90,US ULTRA BOND CBT,WN1 Comdty,2013-03-11,2013-03-12,144.21875,144.09375,53593718.75000001,369.0,-43625.0
e62d041d18_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2013-03-20,2013-03-25,4489.75,4506.5,88232700.0,982.0,340860.0
e62d041d18_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2013-04-08,2013-04-10,4476.25,4512.0,80209920.0,896.0,633670.0
e62d041d18_WN1Com_91,US ULTRA BOND CBT,WN1 Comdty,2013-04-11,2013-04-12,151.15625,151.34375,36904725.0,244.0,43687.5
e62d041d18_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2013-04-16,2013-04-22,4499.0,4485.5,49641360.0,552.0,-136700.0
e62d041d18_WN1Com_92,US ULTRA BOND CBT,WN1 Comdty,2013-04-24,2013-04-25,154.25,154.53125,48995100.00000001,317.0,84937.5
e62d041d18_WN1Com_93,US ULTRA BOND CBT,WN1 Comdty,2013-04-26,2013-04-29,154.3125,155.53125,52525171.87500001,340.0,368062.5
e62d041d18_WN1Com_94,US ULTRA BOND CBT,WN1 Comdty,2013-05-07,2013-05-08,152.25,151.71875,37285600.0,245.0,-124312.5
e62d041d18_WN1Com_95,US ULTRA BOND CBT,WN1 Comdty,2013-05-13,2013-05-14,149.3125,148.71875,37964128.125,254.0,-143687.5
e62d041d18_WN1Com_96,US ULTRA BOND CBT,WN1 Comdty,2013-05-15,2013-05-16,147.09375,148.03125,41061246.875,276.0,244687.5
e62d041d18_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2013-06-06,2013-06-10,4652.25,4696.5,75261270.0,809.0,729120.0
e62d041d18_WN1Com_97,US ULTRA BOND CBT,WN1 Comdty,2013-06-11,2013-06-12,142.28125,143.625,39431700.0,277.0,338625.0
e62d041d18_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2013-06-14,2013-06-18,4676.5,4687.75,56947590.0,609.0,139140.0
e62d041d18_WN1Com_98,US ULTRA BOND CBT,WN1 Comdty,2013-06-20,2013-06-21,141.3125,138.71875,39189150.0,277.0,-593968.75
e62d041d18_WN1Com_99,US ULTRA BOND CBT,WN1 Comdty,2013-06-24,2013-06-25,137.3125,137.9375,36163978.125,261.0,152500.0
e62d041d18_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2013-07-01,2013-07-08,4621.25,4680.0,51648805.0,559.0,708680.0
e62d041d18_WN1Com_100,US ULTRA BOND CBT,WN1 Comdty,2013-07-08,2013-07-09,134.71875,135.96875,28195406.250000004,209.0,241250.0
e62d041d18_WN1Com_101,US ULTRA BOND CBT,WN1 Comdty,2013-07-15,2013-07-16,136.15625,137.0625,32283900.000000004,238.0,199375.0
e62d041d18_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2013-07-18,2013-07-24,4793.75,4756.5,68415915.0,713.0,-493200.0
e62d041d18_WN1Com_102,US ULTRA BOND CBT,WN1 Comdty,2013-07-26,2013-07-29,136.15625,136.71875,38648465.625,285.0,144562.5
e62d041d18_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2013-08-12,2013-08-14,4832.0,4857.25,85521975.0,885.0,466295.0
e62d041d18_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2013-08-28,2013-08-30,4780.0,4812.0,54373640.0,569.0,378880.0
e62d041d18_WN1Com_103,US ULTRA BOND CBT,WN1 Comdty,2013-09-06,2013-09-09,130.375,130.875,33032312.500000004,253.0,120000.0
e62d041d18_WN1Com_104,US ULTRA BOND CBT,WN1 Comdty,2013-09-10,2013-09-11,131.0625,130.09375,35126850.0,268.0,-240250.0
