Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
3c7e65a962_NQ1Ind_8,NASDAQ 100 E-MINI,NQ1 Index,2000-10-10,2000-10-16,5304.0,5329.0,20320920.0,188.0,117890.0
3c7e65a962_NQ1Ind_9,NASDAQ 100 E-MINI,NQ1 Index,2000-10-25,2000-10-31,5301.3,5163.5,13709650.0,127.0,-340572.00000000047
3c7e65a962_NQ1Ind_10,NASDAQ 100 E-MINI,NQ1 Index,2000-11-09,2000-11-15,5012.6,5100.0,12073760.0,118.0,243203.99999999913
3c7e65a962_NQ1Ind_11,NASDAQ 100 E-MINI,NQ1 Index,2000-11-28,2000-12-04,4773.9,4634.5,13002020.0,134.0,-357125.99999999907
3c7e65a962_NQ1Ind_12,NASDAQ 100 E-MINI,NQ1 Index,2000-12-19,2000-12-26,4531.9,4495.0,12294520.0,133.0,-96513.99999999907
3c7e65a962_US1Com_13,US LONG BOND(CBT),US1 Comdty,2001-01-11,2001-01-12,40.58125,40.46875,22535812.5,548.0,-49837.49999999874
3c7e65a962_NQ1Ind_13,NASDAQ 100 E-MINI,NQ1 Index,2001-02-02,2001-02-08,4584.4,4458.0,20327580.0,219.0,-542305.9999999986
3c7e65a962_NQ1Ind_14,NASDAQ 100 E-MINI,NQ1 Index,2001-02-22,2001-02-27,4017.9,4116.0,19521520.0,239.0,473317.99999999953
3c7e65a962_NQ1Ind_15,NASDAQ 100 E-MINI,NQ1 Index,2001-02-28,2001-03-06,3910.6,3989.0,19756800.0,240.0,387570.00000000047
3c7e65a962_NQ1Ind_16,NASDAQ 100 E-MINI,NQ1 Index,2001-03-12,2001-03-16,3766.0,3711.0,16913130.0,221.0,-219470.0
3c7e65a962_US1Com_14,US LONG BOND(CBT),US1 Comdty,2001-03-26,2001-03-27,42.50625,42.21875,29691562.5,690.0,-158412.5000000008
3c7e65a962_NQ1Ind_17,NASDAQ 100 E-MINI,NQ1 Index,2001-04-02,2001-04-06,3516.6,3511.0,15103380.0,211.0,-8053.999999999534
3c7e65a962_NQ1Ind_18,NASDAQ 100 E-MINI,NQ1 Index,2001-05-30,2001-06-04,3803.4,3853.5,19842780.0,258.0,266835.99999999953
3c7e65a962_NQ1Ind_19,NASDAQ 100 E-MINI,NQ1 Index,2001-06-14,2001-06-20,3721.6,3663.0,19715940.0,261.0,-306487.99999999953
3c7e65a962_US1Com_15,US LONG BOND(CBT),US1 Comdty,2001-06-29,2001-07-02,38.00625,37.78125,29828925.0,770.0,-142650.0000000009
3c7e65a962_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2001-07-10,2001-07-13,3621.1,3727.0,28838340.0,393.0,813034.0000000007
3c7e65a962_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2001-08-08,2001-08-14,3643.8,3627.5,27338280.0,372.0,-69790.00000000134
3c7e65a962_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2001-08-17,2001-08-23,3525.5,3489.0,33202500.0,466.0,-345490.0
3c7e65a962_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2001-08-30,2001-09-06,3447.4,3390.5,25880040.0,372.0,-439012.0000000007
3c7e65a962_US1Com_16,US LONG BOND(CBT),US1 Comdty,2001-10-09,2001-10-10,44.69375,44.25,25703437.5,570.0,-206343.75000000067
3c7e65a962_US1Com_17,US LONG BOND(CBT),US1 Comdty,2001-10-11,2001-10-12,44.1,43.78125,26390700.0,596.0,-151725.00000000067
3c7e65a962_US1Com_18,US LONG BOND(CBT),US1 Comdty,2001-10-23,2001-10-24,44.3,44.4375,35417250.0,792.0,89650.00000000185
3c7e65a962_US1Com_19,US LONG BOND(CBT),US1 Comdty,2001-11-13,2001-11-14,48.075,48.1875,25389000.0,521.0,47699.99999999879
3c7e65a962_US1Com_20,US LONG BOND(CBT),US1 Comdty,2001-11-15,2001-11-16,46.125,44.4375,22551750.0,468.0,-558562.5
3c7e65a962_US1Com_21,US LONG BOND(CBT),US1 Comdty,2001-12-07,2001-12-10,39.7,38.8125,0.0,0.0,0.0
3c7e65a962_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2001-12-13,2001-12-18,3594.2,3599.0,29217500.0,403.0,34968.00000000137
3c7e65a962_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2002-01-14,2002-01-18,3566.0,3530.0,35173770.0,489.0,-411740.0
3c7e65a962_US1Com_22,US LONG BOND(CBT),US1 Comdty,2002-01-25,2002-01-28,40.9875,41.59375,0.0,0.0,0.0
3c7e65a962_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2002-01-30,2002-02-01,3450.3,3499.5,34173600.0,491.0,496703.99999999814
3c7e65a962_US1Com_23,US LONG BOND(CBT),US1 Comdty,2002-02-13,2002-02-14,41.56875,42.0625,0.0,0.0,0.0
3c7e65a962_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2002-02-19,2002-02-25,3366.7,3310.0,38882760.0,574.0,-647273.999999998
3c7e65a962_US1Com_24,US LONG BOND(CBT),US1 Comdty,2002-03-07,2002-03-08,41.375,40.125,0.0,0.0,0.0
3c7e65a962_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2002-04-08,2002-04-12,3307.2,3275.0,36518720.0,548.0,-354707.999999998
3c7e65a962_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2002-04-26,2002-05-01,3225.9,3222.5,36790000.0,566.0,-27932.00000000099
3c7e65a962_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2002-05-03,2002-05-09,3137.6,3222.5,36858640.0,581.0,985626.000000001
3c7e65a962_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2002-05-29,2002-06-04,3174.7,3107.0,23454970.0,367.0,-500513.99999999866
3c7e65a962_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2002-06-14,2002-06-18,3027.0,3091.0,45106560.0,738.0,950480.0
3c7e65a962_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2002-07-23,2002-07-29,2851.5,2852.5,27772840.0,482.0,17510.0
3c7e65a962_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2002-08-02,2002-08-07,2826.0,2845.0,24662880.0,432.0,209700.0
3c7e65a962_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2002-09-03,2002-09-09,2856.8,2851.5,33907300.0,590.0,-66550.00000000215
3c7e65a962_US1Com_25,US LONG BOND(CBT),US1 Comdty,2002-09-11,2002-09-12,53.31875,53.46875,0.0,0.0,0.0
3c7e65a962_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2002-09-17,2002-09-23,2832.1,2810.5,41652380.0,731.0,-324003.9999999986
3c7e65a962_US1Com_26,US LONG BOND(CBT),US1 Comdty,2002-10-15,2002-10-16,54.1625,53.21875,30745800.0,557.0,-363343.7500000005
3c7e65a962_US1Com_27,US LONG BOND(CBT),US1 Comdty,2002-10-17,2002-10-18,51.425,51.28125,24587062.5,462.0,-53906.24999999894
3c7e65a962_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2002-10-29,2002-10-31,2898.0,2924.0,34929180.0,598.0,312660.0
3c7e65a962_US1Com_28,US LONG BOND(CBT),US1 Comdty,2002-11-06,2002-11-07,51.6875,53.21875,24308437.5,464.0,583406.25
3c7e65a962_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2002-11-11,2002-11-15,2915.9,2984.5,37899400.0,644.0,924643.9999999988
3c7e65a962_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2002-12-04,2002-12-10,2996.8,2949.0,36881040.0,609.0,-608336.0000000022
3c7e65a962_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2002-12-30,2003-01-03,2917.2,2957.0,46091040.0,786.0,4728.000000002867
3c7e65a962_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2003-01-17,2003-01-23,2979.3,2943.5,0.0,0.0,0.0
3c7e65a962_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2003-02-04,2003-02-10,2897.9,2888.5,46780660.0,802.0,-180094.00000000154
3c7e65a962_US1Com_29,US LONG BOND(CBT),US1 Comdty,2003-03-21,2003-03-24,55.29375,55.59375,31065637.5,553.0,133799.99999999872
3c7e65a962_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2003-03-31,2003-04-03,2967.8,2992.0,44930860.0,754.0,357675.9999999974
3c7e65a962_US1Com_30,US LONG BOND(CBT),US1 Comdty,2003-04-04,2003-04-07,56.25625,56.125,27702000.0,486.0,-53156.250000000575
3c7e65a962_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2003-05-08,2003-05-12,3052.1,3072.5,65337750.0,1065.0,407596.0000000018
3c7e65a962_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2003-05-19,2003-05-23,3072.5,3057.5,64466050.0,1045.0,-264330.0
3c7e65a962_US1Com_31,US LONG BOND(CBT),US1 Comdty,2003-07-16,2003-07-17,58.0625,59.46875,25298250.0,427.0,500625.0
3c7e65a962_US1Com_32,US LONG BOND(CBT),US1 Comdty,2003-07-29,2003-07-30,54.125,53.5,24513825.0,445.0,-226250.0
3c7e65a962_US1Com_33,US LONG BOND(CBT),US1 Comdty,2003-08-13,2003-08-14,52.88125,51.40625,17628975.0,328.0,-392350.00000000035
3c7e65a962_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2003-09-05,2003-09-09,3285.3,3313.0,106986000.0,1621.0,841525.9999999945
3c7e65a962_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2003-10-23,2003-10-29,3298.0,3345.0,46661120.0,704.0,790020.0
3c7e65a962_US1Com_34,US LONG BOND(CBT),US1 Comdty,2003-10-30,2003-10-31,55.95,56.125,23481562.5,414.0,60024.999999999025
3c7e65a962_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2003-11-14,2003-11-20,3346.6,3299.5,56481600.0,840.0,-779811.9999999986
3c7e65a962_US1Com_35,US LONG BOND(CBT),US1 Comdty,2003-12-01,2003-12-02,56.79375,56.90625,29330100.0,511.0,48487.49999999878
3c7e65a962_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2003-12-15,2003-12-19,3324.8,3350.5,53723280.0,804.0,475647.999999997
3c7e65a962_US1Com_36,US LONG BOND(CBT),US1 Comdty,2004-01-02,2004-01-05,58.325,57.5,29869087.5,508.0,-320100.0000000011
3c7e65a962_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2004-01-22,2004-01-27,3454.6,3472.5,94538840.0,1364.0,462800.0000000023
3c7e65a962_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2004-02-04,2004-02-09,3393.1,3414.5,73695020.0,1082.0,451206.00000000186
3c7e65a962_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2004-03-08,2004-03-12,3378.7,3321.0,82246320.0,1212.0,-1299321.9999999958
3c7e65a962_US1Com_37,US LONG BOND(CBT),US1 Comdty,2004-03-29,2004-03-30,64.5125,64.53125,32572912.5,500.0,7931.249999998798
3c7e65a962_US1Com_38,US LONG BOND(CBT),US1 Comdty,2004-04-13,2004-04-14,60.30625,59.3125,29946487.5,493.0,-394518.7499999995
3c7e65a962_US1Com_39,US LONG BOND(CBT),US1 Comdty,2004-05-07,2004-05-10,56.25,55.5,44069625.0,774.0,-423750.0
3c7e65a962_US1Com_40,US LONG BOND(CBT),US1 Comdty,2004-05-14,2004-05-17,54.11875,55.53125,39176475.0,718.0,786762.5000000008
3c7e65a962_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2004-07-06,2004-07-12,3386.3,3356.0,68204000.0,1003.0,-605634.0000000037
3c7e65a962_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2004-08-03,2004-08-09,3304.4,3231.5,59069300.0,890.0,-1300864.0000000014
3c7e65a962_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2004-08-30,2004-09-02,3290.8,3289.0,66030000.0,1000.0,-34900.00000000346
3c7e65a962_US1Com_41,US LONG BOND(CBT),US1 Comdty,2004-10-01,2004-10-04,65.0125,65.0,0.0,0.0,0.0
3c7e65a962_US1Com_42,US LONG BOND(CBT),US1 Comdty,2004-10-06,2004-10-07,64.75,64.625,0.0,0.0,-66375.0
3c7e65a962_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2004-10-12,2004-10-18,3335.1,3343.0,69190340.0,1033.0,171724.00000000195
3c7e65a962_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2004-11-19,2004-11-25,3475.6,3488.5,79060740.0,1133.0,323680.0000000019
3c7e65a962_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2004-12-09,2004-12-14,3493.5,3529.0,79373580.0,1131.0,818920.0
3c7e65a962_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2004-12-16,2004-12-22,3520.2,3513.0,84461520.0,1196.0,-148685.99999999563
3c7e65a962_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2005-01-04,2005-01-10,3500.1,3468.5,114821180.0,1634.0,-811255.9999999976
3c7e65a962_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2005-01-13,2005-01-19,3452.6,3474.5,103425440.0,1492.0,613334.0000000026
3c7e65a962_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2005-01-20,2005-01-26,3426.4,3393.5,81303300.0,1170.0,-767486.0000000021
3c7e65a962_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2005-02-09,2005-02-14,3413.8,3434.5,78147000.0,1140.0,462585.99999999604
3c7e65a962_US1Com_43,US LONG BOND(CBT),US1 Comdty,2005-02-18,2005-02-21,68.825,,49610700.0,716.0,0.0
3c7e65a962_US1Com_44,US LONG BOND(CBT),US1 Comdty,2005-03-23,2005-03-24,64.3875,65.3125,0.0,0.0,499499.9999999985
3c7e65a962_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2005-03-29,2005-03-31,3359.8,3387.5,98793740.0,1466.0,857591.9999999944
3c7e65a962_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2005-04-01,2005-04-06,3365.2,3380.0,98373000.0,1452.0,435512.0000000053
3c7e65a962_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2005-04-13,2005-04-19,3368.5,3303.5,104977280.0,1552.0,-1792420.0
3c7e65a962_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2005-04-28,2005-05-04,3303.1,3326.5,63856530.0,963.0,468424.00000000186
3c7e65a962_US1Com_45,US LONG BOND(CBT),US1 Comdty,2005-05-04,2005-05-05,69.5875,69.875,58684350.0,838.0,200674.99999999604
3c7e65a962_US1Com_46,US LONG BOND(CBT),US1 Comdty,2005-06-13,2005-06-14,72.15,72.0,0.0,0.0,0.0
3c7e65a962_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2005-06-24,2005-06-29,3390.7,3394.0,106288490.0,1561.0,103400.00000000559
3c7e65a962_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2005-07-07,2005-07-11,3374.2,3421.5,120876480.0,1786.0,1664014.0000000063
3c7e65a962_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2005-08-24,2005-08-30,3444.8,3452.0,109162200.0,1580.0,244631.99999999438
3c7e65a962_US1Com_47,US LONG BOND(CBT),US1 Comdty,2005-09-12,2005-09-13,71.825,71.75,0.0,0.0,0.0
3c7e65a962_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2005-10-12,2005-10-17,3398.9,3414.5,94374960.0,1384.0,417497.99999999756
3c7e65a962_US1Com_48,US LONG BOND(CBT),US1 Comdty,2005-11-02,2005-11-03,67.125,67.1875,0.0,0.0,0.0
3c7e65a962_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2005-11-15,2005-11-18,3512.3,3548.0,73067020.0,1037.0,738771.9999999963
3c7e65a962_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2005-11-29,2005-12-02,3549.0,3569.5,108686640.0,1528.0,627600.0
3c7e65a962_US1Com_49,US LONG BOND(CBT),US1 Comdty,2005-12-05,2005-12-06,67.46875,67.46875,0.0,0.0,0.0
3c7e65a962_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2005-12-19,2005-12-23,3545.4,3547.5,115230600.0,1620.0,66185.99999999756
3c7e65a962_US1Com_50,US LONG BOND(CBT),US1 Comdty,2006-01-10,2006-01-11,69.7875,69.5,61625250.0,878.0,-206712.49999999593
3c7e65a962_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2006-01-17,2006-01-23,3601.7,3531.5,78131220.0,1082.0,-1547319.9999999963
3c7e65a962_US1Com_51,US LONG BOND(CBT),US1 Comdty,2006-01-26,2006-01-27,68.675,68.71875,0.0,0.0,0.0
3c7e65a962_US1Com_52,US LONG BOND(CBT),US1 Comdty,2006-03-06,2006-03-07,66.9,66.625,0.0,0.0,0.0
3c7e65a962_US1Com_53,US LONG BOND(CBT),US1 Comdty,2006-03-30,2006-03-31,65.275,65.1875,51679500.0,786.0,-57575.00000000374
3c7e65a962_US1Com_54,US LONG BOND(CBT),US1 Comdty,2006-04-03,2006-04-04,64.8,65.1875,52645425.0,808.0,266987.500000002
3c7e65a962_US1Com_55,US LONG BOND(CBT),US1 Comdty,2006-04-06,2006-04-07,65.0,64.5625,55176000.0,845.0,-297500.0
3c7e65a962_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2006-04-25,2006-04-28,3535.9,3554.5,84632000.0,1192.0,441428.99999999785
3c7e65a962_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2006-05-12,2006-05-18,3477.4,3434.5,72450005.0,1037.0,-862995.0000000019
3c7e65a962_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2006-05-22,2006-05-26,3415.7,3432.25,75473825.0,1099.0,327317.0000000041
3c7e65a962_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2006-06-08,2006-06-14,3371.1,3343.0,53777295.0,793.0,-484725.99999999854
3c7e65a962_US1Com_56,US LONG BOND(CBT),US1 Comdty,2006-06-22,2006-06-23,62.44375,62.15625,0.0,0.0,0.0
3c7e65a962_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2006-07-12,2006-07-18,3335.1,3289.25,48640250.0,725.0,-657681.9999999986
3c7e65a962_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2006-08-23,2006-08-29,3362.05,3380.75,66777280.0,989.0,366885.99999999645
3c7e65a962_US1Com_57,US LONG BOND(CBT),US1 Comdty,2006-09-18,2006-09-19,66.15,66.3125,105096600.0,1580.0,209624.99999999267
3c7e65a962_US1Com_58,US LONG BOND(CBT),US1 Comdty,2006-09-28,2006-09-29,68.325,68.5625,70950000.0,1032.0,198312.4999999976
3c7e65a962_US1Com_59,US LONG BOND(CBT),US1 Comdty,2006-10-06,2006-10-09,68.0875,68.5,71267400.0,1040.0,302774.9999999958
3c7e65a962_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2006-11-01,2006-11-07,3518.0,3527.5,81835860.0,1158.0,289475.0
3c7e65a962_US1Com_60,US LONG BOND(CBT),US1 Comdty,2006-11-16,2006-11-17,68.2875,68.28125,54334350.0,790.0,-3993.7499999963675
3c7e65a962_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2006-12-22,2006-12-28,3539.8,3548.75,75284310.0,1059.0,182115.99999999627
3c7e65a962_US1Com_61,US LONG BOND(CBT),US1 Comdty,2007-01-11,2007-01-12,67.58125,67.28125,64182600.0,946.0,-235499.99999999776
3c7e65a962_US1Com_62,US LONG BOND(CBT),US1 Comdty,2007-01-26,2007-01-29,65.38125,65.625,0.0,0.0,0.0
3c7e65a962_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2007-02-20,2007-02-21,3589.3,3607.25,78331770.0,1089.0,398130.999999996
3c7e65a962_US1Com_63,US LONG BOND(CBT),US1 Comdty,2007-03-21,2007-03-22,68.55,68.875,0.0,0.0,223925.00000000195
3c7e65a962_US1Com_64,US LONG BOND(CBT),US1 Comdty,2007-04-06,2007-04-09,66.9375,66.375,70869375.0,1055.0,-461250.0
3c7e65a962_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2007-04-19,2007-04-23,3586.55,3610.75,90631800.0,1260.0,730839.9999999945
3c7e65a962_US1Com_65,US LONG BOND(CBT),US1 Comdty,2007-05-04,2007-05-07,67.1875,67.9375,73372875.0,1086.0,665250.0
3c7e65a962_US1Com_66,US LONG BOND(CBT),US1 Comdty,2007-05-18,2007-05-21,66.19375,66.0,79198800.0,1190.0,-183674.99999999462
3c7e65a962_US1Com_67,US LONG BOND(CBT),US1 Comdty,2007-05-22,2007-05-23,65.825,65.71875,74289600.0,1126.0,-97325.0000000026
3c7e65a962_US1Com_68,US LONG BOND(CBT),US1 Comdty,2007-05-24,2007-05-25,65.01875,65.59375,73342125.0,1116.0,534175.0000000027
3c7e65a962_US1Com_69,US LONG BOND(CBT),US1 Comdty,2007-06-01,2007-06-04,64.91875,64.625,0.0,0.0,0.0
3c7e65a962_US1Com_70,US LONG BOND(CBT),US1 Comdty,2007-06-12,2007-06-13,61.85625,60.96875,0.0,0.0,0.0
3c7e65a962_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2007-06-20,2007-06-26,3680.5,3664.75,74543050.0,1010.0,-304770.0
3c7e65a962_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2007-07-26,2007-08-01,3732.85,3674.75,88419105.0,1179.0,-1253153.999999998
3c7e65a962_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2007-08-14,2007-08-20,3638.35,3617.75,45968505.0,627.0,-260131.99999999884
3c7e65a962_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2007-10-03,2007-10-08,3820.75,3870.0,63886935.0,833.0,878315.0
3c7e65a962_US1Com_71,US LONG BOND(CBT),US1 Comdty,2007-10-11,2007-10-12,66.575,67.25,46601250.0,694.0,392849.99999999837
3c7e65a962_US1Com_72,US LONG BOND(CBT),US1 Comdty,2007-10-31,2007-11-01,69.6,69.0,50232000.0,718.0,-328199.9999999969
3c7e65a962_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2007-11-12,2007-11-14,3694.25,3766.5,35015760.0,468.0,671335.0
3c7e65a962_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2007-11-20,2007-11-26,3698.65,3731.0,31308900.0,420.0,282474.99999999924
3c7e65a962_US1Com_73,US LONG BOND(CBT),US1 Comdty,2007-12-26,2007-12-27,70.0375,70.0,25894500.0,366.0,-12824.999999998056
3c7e65a962_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2008-01-02,2008-01-08,3762.65,3652.25,47057410.0,622.0,-1305049.0000000012
3c7e65a962_NQ1Ind_93,NASDAQ 100 E-MINI,NQ1 Index,2008-01-16,2008-01-22,3555.35,3529.5,34248600.0,477.0,-245837.99999999913
3c7e65a962_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2008-02-05,2008-02-11,3469.6,3452.75,39253200.0,560.0,-174831.999999999
3c7e65a962_US1Com_74,US LONG BOND(CBT),US1 Comdty,2008-02-14,2008-02-15,73.6625,73.4375,0.0,0.0,0.0
3c7e65a962_NQ1Ind_95,NASDAQ 100 E-MINI,NQ1 Index,2008-02-20,2008-02-26,3435.7,3463.5,41444810.0,599.0,363350.0000000023
3c7e65a962_NQ1Ind_96,NASDAQ 100 E-MINI,NQ1 Index,2008-02-29,2008-03-06,3440.7,3435.5,50687340.0,732.0,-59933.999999997264
3c7e65a962_US1Com_75,US LONG BOND(CBT),US1 Comdty,2008-04-18,2008-04-21,73.38125,74.34375,31897800.0,430.0,353237.5000000021
3c7e65a962_NQ1Ind_97,NASDAQ 100 E-MINI,NQ1 Index,2008-05-20,2008-05-26,3671.7,3635.5,54394080.0,736.0,-522250.99999999744
3c7e65a962_NQ1Ind_98,NASDAQ 100 E-MINI,NQ1 Index,2008-08-19,2008-08-25,3580.95,3590.75,48585290.0,674.0,131735.00000000236
3c7e65a962_NQ1Ind_99,NASDAQ 100 E-MINI,NQ1 Index,2008-09-04,2008-09-10,3465.05,3391.25,46413600.0,664.0,-1015786.0000000023
