Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
f17b46bd7a_NQ1Ind_8,NASDAQ 100 E-MINI,NQ1 Index,2011-11-21,2011-11-28,3880.55,3861.0,31029225.0,395.0,-164602.00000000146
f17b46bd7a_WN1Com_11,US ULTRA BOND CBT,WN1 Comdty,2011-11-30,2011-12-01,142.59583333333333,142.21875,27480150.0,190.0,-59956.2499999997
f17b46bd7a_WN1Com_12,US ULTRA BOND CBT,WN1 Comdty,2011-12-23,2011-12-27,142.53958333333333,142.78125,28641937.5,198.0,40116.66666666792
f17b46bd7a_WN1Com_13,US ULTRA BOND CBT,WN1 Comdty,2012-02-21,2012-02-22,140.06041666666667,139.5,35386312.5,251.0,-118808.33333333374
f17b46bd7a_NQ1Ind_9,NASDAQ 100 E-MINI,NQ1 Index,2012-02-27,2012-02-29,4265.466666666666,4314.75,91934640.0,1073.0,1084078.3333333426
f17b46bd7a_NQ1Ind_10,NASDAQ 100 E-MINI,NQ1 Index,2012-04-10,2012-04-13,4385.95,4426.75,67664610.0,766.0,646977.0000000026
f17b46bd7a_NQ1Ind_11,NASDAQ 100 E-MINI,NQ1 Index,2012-04-23,2012-04-26,4326.366666666667,4392.75,52088250.0,597.0,872827.9999999986
f17b46bd7a_NQ1Ind_12,NASDAQ 100 E-MINI,NQ1 Index,2012-05-17,2012-05-22,4216.15,4233.0,51288660.0,604.0,170107.00000000407
f17b46bd7a_NQ1Ind_13,NASDAQ 100 E-MINI,NQ1 Index,2012-07-10,2012-07-16,4269.866666666667,4271.25,39388000.0,458.0,23893.333333332208
f17b46bd7a_WN1Com_14,US ULTRA BOND CBT,WN1 Comdty,2012-08-09,2012-08-10,153.66041666666666,154.75,35017350.0,226.0,204841.66666666738
f17b46bd7a_NQ1Ind_14,NASDAQ 100 E-MINI,NQ1 Index,2012-08-23,2012-08-29,4451.516666666666,4476.0,70082415.0,783.0,365825.0000000036
f17b46bd7a_WN1Com_15,US ULTRA BOND CBT,WN1 Comdty,2012-09-14,2012-09-17,148.3,146.65625,44571150.0,296.0,-376418.7500000026
f17b46bd7a_NQ1Ind_15,NASDAQ 100 E-MINI,NQ1 Index,2012-09-20,2012-09-26,4541.166666666667,4505.25,69046220.0,758.0,-555930.0000000047
f17b46bd7a_WN1Com_16,US ULTRA BOND CBT,WN1 Comdty,2012-10-05,2012-10-08,151.38125,150.34375,41583562.5,272.0,-242774.99999999866
f17b46bd7a_NQ1Ind_16,NASDAQ 100 E-MINI,NQ1 Index,2012-11-14,2012-11-20,4232.433333333333,4285.75,44063910.0,517.0,583792.3333333327
f17b46bd7a_NQ1Ind_17,NASDAQ 100 E-MINI,NQ1 Index,2012-12-05,2012-12-11,4344.1,4348.75,53346410.0,611.0,80154.9999999956
f17b46bd7a_WN1Com_17,US ULTRA BOND CBT,WN1 Comdty,2012-12-12,2012-12-13,153.8875,153.5625,89874225.0,580.0,-141374.99999999505
f17b46bd7a_NQ1Ind_18,NASDAQ 100 E-MINI,NQ1 Index,2012-12-27,2013-01-02,4305.383333333333,4393.0,63121240.0,728.0,1145158.6666666684
f17b46bd7a_WN1Com_18,US ULTRA BOND CBT,WN1 Comdty,2013-03-07,2013-03-08,145.81666666666666,145.4375,66270000.0,451.0,-139533.33333333195
f17b46bd7a_WN1Com_19,US ULTRA BOND CBT,WN1 Comdty,2013-05-14,2013-05-15,147.02708333333334,147.09375,48898725.0,329.0,18733.33333333227
f17b46bd7a_WN1Com_20,US ULTRA BOND CBT,WN1 Comdty,2013-06-20,2013-06-21,139.76666666666668,138.71875,43600050.0,308.0,-251500.00000000317
f17b46bd7a_NQ1Ind_19,NASDAQ 100 E-MINI,NQ1 Index,2013-07-18,2013-07-24,4783.883333333333,4756.5,57477045.0,599.0,-371076.66666666523
f17b46bd7a_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2014-02-28,2014-03-05,5402.6,5450.0,55199280.0,508.0,484111.99999999616
f17b46bd7a_WN1Com_21,US ULTRA BOND CBT,WN1 Comdty,2014-03-07,2014-03-10,136.6625,137.09375,64496250.0,468.0,175518.7500000023
f17b46bd7a_WN1Com_22,US ULTRA BOND CBT,WN1 Comdty,2014-04-17,2014-04-21,142.68958333333333,142.34375,70851262.5,493.0,-137641.6666666659
f17b46bd7a_WN1Com_23,US ULTRA BOND CBT,WN1 Comdty,2014-06-03,2014-06-04,145.21041666666667,144.8125,56547225.0,386.0,-124547.91666666904
f17b46bd7a_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2014-07-10,2014-07-14,5599.383333333333,5643.75,97420625.0,865.0,753156.0000000021
f17b46bd7a_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2014-10-15,2014-10-20,5492.4,5565.0,36395100.0,327.0,472897.0000000024
f17b46bd7a_WN1Com_24,US ULTRA BOND CBT,WN1 Comdty,2014-10-23,2014-10-24,156.04166666666666,156.3125,52353000.0,332.0,73666.66666666925
f17b46bd7a_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2014-12-09,2014-12-15,6001.05,5943.0,92172780.0,764.0,-789988.0000000028
f17b46bd7a_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2014-12-16,2014-12-19,5855.1,6026.75,67750200.0,570.0,1556207.9999999963
f17b46bd7a_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2014-12-31,2015-01-07,6012.533333333334,5863.75,44824220.0,371.0,-1099638.0000000033
f17b46bd7a_WN1Com_25,US ULTRA BOND CBT,WN1 Comdty,2015-01-22,2015-01-23,170.82916666666668,173.1875,49082100.0,283.0,542416.6666666637
f17b46bd7a_WN1Com_26,US ULTRA BOND CBT,WN1 Comdty,2015-02-06,2015-02-09,170.50833333333333,170.53125,41401950.0,239.0,4262.50000000141
f17b46bd7a_WN1Com_27,US ULTRA BOND CBT,WN1 Comdty,2015-02-13,2015-02-17,167.30833333333334,166.71875,40560000.0,240.0,-117916.66666666743
f17b46bd7a_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2015-03-25,2015-03-31,6162.15,6134.75,62309125.0,503.0,-218147.9999999971
f17b46bd7a_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2015-07-08,2015-07-13,6129.5,6155.25,51158310.0,413.0,206245.0
f17b46bd7a_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2015-07-24,2015-07-30,6337.983333333334,6334.0,44738750.0,350.0,-34187.333333335
f17b46bd7a_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2015-08-24,2015-08-27,5865.0,5994.0,33920960.0,284.0,585795.0
f17b46bd7a_WN1Com_28,US ULTRA BOND CBT,WN1 Comdty,2015-10-20,2015-10-21,163.00416666666666,163.0,44656575.0,272.0,-1041.6666666657193
f17b46bd7a_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2015-12-03,2015-12-09,6431.9,6466.5,55413160.0,428.0,293534.0000000028
f17b46bd7a_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2016-01-06,2016-01-12,6182.383333333333,6055.75,33843150.0,270.0,-737966.9999999993
f17b46bd7a_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2016-02-05,2016-02-11,5849.05,5746.5,24588495.0,207.0,-401911.0000000007
f17b46bd7a_WN1Com_29,US ULTRA BOND CBT,WN1 Comdty,2016-04-14,2016-04-15,173.41041666666666,173.9375,55560562.5,318.0,137568.750000001
f17b46bd7a_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2016-04-29,2016-05-05,6105.433333333333,6100.75,56558420.0,458.0,-56708.33333333384
f17b46bd7a_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2016-06-03,2016-06-09,6294.816666666667,6311.5,58061205.0,459.0,153021.6666666672
f17b46bd7a_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2016-06-10,2016-06-16,6281.216666666666,6203.25,61347780.0,486.0,-743895.6666666626
f17b46bd7a_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2016-06-17,2016-06-23,6175.266666666666,6210.0,66250710.0,534.0,339928.0000000023
f17b46bd7a_WN1Com_30,US ULTRA BOND CBT,WN1 Comdty,2016-06-23,2016-06-24,177.23125,176.15625,67056337.5,376.0,-303149.9999999968
f17b46bd7a_WN1Com_31,US ULTRA BOND CBT,WN1 Comdty,2016-07-12,2016-07-13,188.03541666666666,187.3125,36929925.0,194.0,-110606.24999999942
f17b46bd7a_WN1Com_32,US ULTRA BOND CBT,WN1 Comdty,2016-11-23,2016-11-25,160.49375,161.8125,33016125.0,204.0,226824.999999999
f17b46bd7a_WN1Com_33,US ULTRA BOND CBT,WN1 Comdty,2016-12-09,2016-12-12,157.99166666666667,157.46875,31031100.0,194.0,-138572.91666666867
f17b46bd7a_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2017-01-31,2017-02-02,6897.7,6953.75,83581830.0,603.0,668813.0000000022
f17b46bd7a_WN1Com_34,US ULTRA BOND CBT,WN1 Comdty,2017-02-14,2017-02-15,160.17291666666668,160.3125,51133500.0,317.0,36431.24999999654
f17b46bd7a_WN1Com_35,US ULTRA BOND CBT,WN1 Comdty,2017-03-08,2017-03-09,158.11666666666667,158.03125,50792700.0,319.0,-24002.083333335464
f17b46bd7a_WN1Com_36,US ULTRA BOND CBT,WN1 Comdty,2017-04-24,2017-04-25,164.86458333333334,165.09375,73717875.0,444.0,82729.16666666325
f17b46bd7a_WN1Com_37,US ULTRA BOND CBT,WN1 Comdty,2017-05-23,2017-05-24,165.02291666666667,165.03125,62864250.0,379.0,2633.3333333309383
f17b46bd7a_WN1Com_38,US ULTRA BOND CBT,WN1 Comdty,2017-07-27,2017-07-28,165.72916666666666,166.1875,66156750.0,396.0,155375.0000000032
f17b46bd7a_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2017-09-25,2017-09-28,7682.616666666667,7727.0,72631450.0,470.0,389292.6666666656
f17b46bd7a_WN1Com_39,US ULTRA BOND CBT,WN1 Comdty,2017-10-06,2017-10-09,166.53125,167.3125,69961050.0,418.0,299218.75
f17b46bd7a_WN1Com_40,US ULTRA BOND CBT,WN1 Comdty,2017-11-29,2017-11-30,170.175,169.3125,75979500.0,444.0,-313087.50000000413
f17b46bd7a_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2017-12-29,2018-01-03,8184.983333333334,8286.25,57205980.0,348.0,839717.999999998
f17b46bd7a_WN1Com_41,US ULTRA BOND CBT,WN1 Comdty,2018-01-09,2018-01-10,169.00416666666666,167.5625,55263675.0,325.0,-380599.999999999
f17b46bd7a_WN1Com_42,US ULTRA BOND CBT,WN1 Comdty,2018-01-24,2018-01-25,166.10416666666666,166.4375,64400625.0,385.0,109666.66666666979
f17b46bd7a_WN1Com_43,US ULTRA BOND CBT,WN1 Comdty,2018-02-14,2018-02-15,159.725,160.28125,57618300.0,358.0,165206.2500000017
f17b46bd7a_WN1Com_44,US ULTRA BOND CBT,WN1 Comdty,2018-04-19,2018-04-20,162.53541666666666,162.1875,69547725.0,425.0,-115856.24999999873
f17b46bd7a_WN1Com_45,US ULTRA BOND CBT,WN1 Comdty,2018-05-09,2018-05-10,160.76041666666666,160.625,76013700.0,470.0,-52270.833333329676
f17b46bd7a_WN1Com_46,US ULTRA BOND CBT,WN1 Comdty,2018-06-06,2018-06-07,161.69583333333333,161.6875,50836500.0,312.0,-2091.6666666647643
f17b46bd7a_WN1Com_47,US ULTRA BOND CBT,WN1 Comdty,2018-06-13,2018-06-14,161.62916666666666,162.5,48731250.0,300.0,217708.33333333427
f17b46bd7a_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2018-10-10,2018-10-15,8964.9,8870.25,47462850.0,261.0,-303419.99999999884
f17b46bd7a_WN1Com_48,US ULTRA BOND CBT,WN1 Comdty,2018-11-02,2018-11-05,154.1875,153.5,68344575.0,440.0,-237875.0
f17b46bd7a_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2018-12-07,2018-12-12,8366.4,8374.0,20443200.0,120.0,17916.000000000902
f17b46bd7a_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2018-12-19,2018-12-26,8008.816666666667,7569.0,21028935.0,129.0,-1186801.333333333
f17b46bd7a_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2019-03-07,2019-03-12,8710.383333333333,8840.5,63912940.0,364.0,906489.3333333342
f17b46bd7a_WN1Com_49,US ULTRA BOND CBT,WN1 Comdty,2019-03-19,2019-03-20,165.02291666666667,165.46875,69680625.0,420.0,155149.99999999735
f17b46bd7a_WN1Com_50,US ULTRA BOND CBT,WN1 Comdty,2019-04-03,2019-04-04,168.45625,168.28125,63926475.0,377.0,-51975.000000003376
f17b46bd7a_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2019-05-09,2019-05-15,9149.8,9069.75,51827040.0,279.0,-679369.999999996
f17b46bd7a_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2019-05-31,2019-06-05,8824.55,8829.5,28288485.0,159.0,-1540.9999999976717
f17b46bd7a_WN1Com_51,US ULTRA BOND CBT,WN1 Comdty,2019-07-25,2019-07-26,177.82083333333333,178.0625,56082375.0,313.0,63075.00000000198
f17b46bd7a_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2019-08-05,2019-08-08,9153.316666666668,9168.5,48636045.0,261.0,45237.999999997046
f17b46bd7a_WN1Com_52,US ULTRA BOND CBT,WN1 Comdty,2019-09-13,2019-09-16,186.18333333333334,186.25,34519200.0,182.0,10533.333333332735
f17b46bd7a_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2019-09-20,2019-09-26,9432.366666666667,9419.0,39390030.0,207.0,4233.999999999534
f17b46bd7a_WN1Com_53,US ULTRA BOND CBT,WN1 Comdty,2019-10-28,2019-10-29,186.39791666666667,186.34375,58362412.5,311.0,-13595.833333335235
f17b46bd7a_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2020-01-24,2020-01-29,10752.233333333334,10695.75,62349120.0,288.0,-460914.6666666679
f17b46bd7a_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2020-02-25,2020-03-02,10433.783333333333,9925.5,23254605.0,109.0,-1083824.3333333323
f17b46bd7a_WN1Com_54,US ULTRA BOND CBT,WN1 Comdty,2020-06-04,2020-06-05,213.56458333333333,212.59375,33201600.0,154.0,-121354.16666666642
f17b46bd7a_WN1Com_55,US ULTRA BOND CBT,WN1 Comdty,2020-08-03,2020-08-04,229.40833333333333,229.8125,70207500.0,304.0,93766.66666666711
f17b46bd7a_WN1Com_56,US ULTRA BOND CBT,WN1 Comdty,2020-08-13,2020-08-14,221.74583333333334,221.75,53835000.0,240.0,804.1666666659353
f17b46bd7a_WN1Com_57,US ULTRA BOND CBT,WN1 Comdty,2020-08-25,2020-08-26,223.92708333333334,223.375,52247512.5,232.0,-104343.75000000179
f17b46bd7a_WN1Com_58,US ULTRA BOND CBT,WN1 Comdty,2020-08-27,2020-08-28,220.83125,218.21875,51733650.0,232.0,-451962.500000002
f17b46bd7a_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2020-10-28,2020-11-03,13028.683333333332,12685.5,24813650.0,94.0,-545226.9999999986
f17b46bd7a_WN1Com_59,US ULTRA BOND CBT,WN1 Comdty,2020-11-09,2020-11-10,212.275,212.53125,49793700.0,229.0,37412.49999999917
f17b46bd7a_WN1Com_60,US ULTRA BOND CBT,WN1 Comdty,2021-02-05,2021-02-08,202.23333333333332,201.9375,48655500.0,239.0,-72774.99999999674
f17b46bd7a_WN1Com_61,US ULTRA BOND CBT,WN1 Comdty,2021-03-17,2021-03-18,183.925,184.875,39979650.0,215.0,179549.99999999785
f17b46bd7a_WN1Com_62,US ULTRA BOND CBT,WN1 Comdty,2021-06-25,2021-06-28,195.34791666666666,194.5625,51983250.0,264.0,-156297.9166666659
f17b46bd7a_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2021-07-19,2021-07-21,16139.183333333332,16364.5,55763955.0,171.0,770303.0000000029
f17b46bd7a_WN1Com_63,US ULTRA BOND CBT,WN1 Comdty,2021-08-06,2021-08-09,204.50625,202.875,45271912.5,220.0,-283837.499999999
f17b46bd7a_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2021-08-18,2021-08-23,16486.85,16724.75,56882295.0,171.0,824401.000000005
f17b46bd7a_WN1Com_64,US ULTRA BOND CBT,WN1 Comdty,2021-08-24,2021-08-25,205.15833333333333,204.53125,65874900.0,319.0,-161160.4166666662
f17b46bd7a_WN1Com_65,US ULTRA BOND CBT,WN1 Comdty,2021-10-19,2021-10-20,198.86875,198.09375,46216800.0,230.0,-151900.0000000011
f17b46bd7a_WN1Com_66,US ULTRA BOND CBT,WN1 Comdty,2021-11-03,2021-11-04,200.38125,200.03125,47635350.0,235.0,-70349.99999999885
f17b46bd7a_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2021-11-10,2021-11-15,17717.666666666668,17857.5,54645480.0,153.0,373273.33333333017
f17b46bd7a_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2021-12-03,2021-12-08,17288.883333333335,17998.25,31388075.0,89.0,1231155.6666666637
f17b46bd7a_WN1Com_67,US ULTRA BOND CBT,WN1 Comdty,2021-12-29,2021-12-30,202.575,201.90625,40906650.0,200.0,-111681.24999999811
f17b46bd7a_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2022-01-10,2022-01-12,16910.366666666665,17465.5,22731060.0,66.0,755081.3333333356
f17b46bd7a_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2022-01-24,2022-01-28,15664.866666666667,15807.25,22492400.0,70.0,205416.99999999983
f17b46bd7a_WN1Com_68,US ULTRA BOND CBT,WN1 Comdty,2022-02-03,2022-02-04,194.73541666666668,194.5625,50989500.0,259.0,-38214.58333333627
f17b46bd7a_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2022-02-22,2022-02-28,15323.966666666667,15539.75,15635500.0,50.0,219209.66666666616
f17b46bd7a_WN1Com_69,US ULTRA BOND CBT,WN1 Comdty,2022-03-21,2022-03-22,181.8125,181.4375,30383175.0,164.0,-49500.0
f17b46bd7a_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2022-04-26,2022-04-29,14784.766666666666,14859.25,20031660.0,66.0,118109.66666666698
f17b46bd7a_WN1Com_70,US ULTRA BOND CBT,WN1 Comdty,2022-05-31,2022-06-01,162.85208333333333,162.34375,28046775.0,170.0,-70658.33333333228
f17b46bd7a_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2022-06-10,2022-06-16,13647.6,13255.5,15305400.0,55.0,-431328.00000000035
f17b46bd7a_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2022-06-30,2022-07-06,13042.916666666666,13429.5,14896280.0,56.0,433443.333333334
f17b46bd7a_WN1Com_71,US ULTRA BOND CBT,WN1 Comdty,2022-08-05,2022-08-08,162.34791666666666,162.125,40094475.0,242.0,-42799.99999999927
f17b46bd7a_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2022-09-01,2022-09-08,13663.433333333332,13880.25,20008080.0,72.0,337714.00000000134
f17b46bd7a_WN1Com_72,US ULTRA BOND CBT,WN1 Comdty,2022-10-20,2022-10-21,134.0,133.90625,31142550.0,229.0,-18656.25
f17b46bd7a_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2022-11-28,2022-12-01,13165.4,13614.5,16247960.0,61.0,575364.0000000005
f17b46bd7a_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2022-12-06,2022-12-09,13127.85,13173.75,16806195.0,63.0,56915.99999999955
f17b46bd7a_WN1Com_73,US ULTRA BOND CBT,WN1 Comdty,2023-02-03,2023-02-06,149.05416666666667,149.125,36436275.0,241.0,13741.666666665196
f17b46bd7a_WN1Com_74,US ULTRA BOND CBT,WN1 Comdty,2023-07-06,2023-07-07,137.80833333333334,138.1875,47039400.0,337.0,103133.3333333323
f17b46bd7a_WN1Com_75,US ULTRA BOND CBT,WN1 Comdty,2023-08-01,2023-08-02,135.75833333333333,135.65625,44550000.0,324.0,-27154.16666666465
f17b46bd7a_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2023-11-30,2023-12-06,16819.45,16818.5,39651885.0,117.0,-15755.000000001688
f17b46bd7a_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2024-01-31,2024-02-05,18122.65,18415.75,36250335.0,99.0,553562.9999999974
f17b46bd7a_WN1Com_76,US ULTRA BOND CBT,WN1 Comdty,2024-04-25,2024-04-26,119.7875,120.1875,35083950.0,290.0,98000.0000000014
f17b46bd7a_WN1Com_77,US ULTRA BOND CBT,WN1 Comdty,2024-05-29,2024-05-30,122.01666666666667,121.6875,53687700.0,436.0,-110599.99999999968
f17b46bd7a_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2024-06-24,2024-06-27,20015.866666666665,20173.25,44462000.0,110.0,319452.0000000035
f17b46bd7a_WN1Com_78,US ULTRA BOND CBT,WN1 Comdty,2024-06-28,2024-07-01,126.75416666666666,125.0,38074200.0,298.0,-436787.49999999907
f17b46bd7a_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2024-07-30,2024-08-01,19149.366666666665,19820.5,22546340.0,58.0,756292.000000002
f17b46bd7a_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2024-09-06,2024-09-11,18821.616666666665,19064.75,21877455.0,57.0,269701.3333333351
f17b46bd7a_WN1Com_79,US ULTRA BOND CBT,WN1 Comdty,2024-09-24,2024-09-25,133.00833333333333,134.125,62023500.0,462.0,436616.66666666965
