Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
7ae6d3e62e_WN1Com_8,US ULTRA BOND CBT,WN1 Comdty,2010-07-12,2010-07-13,111.51666666666667,111.25,33499087.5,301.0,-75733.33333333307
7ae6d3e62e_WN1Com_9,US ULTRA BOND CBT,WN1 Comdty,2010-07-14,2010-07-15,110.27708333333334,111.78125,40050000.0,360.0,454258.3333333322
7ae6d3e62e_NQ1Ind_7,NASDAQ 100 E-MINI,NQ1 Index,2010-07-19,2010-07-21,3473.016666666667,3502.75,42550200.0,614.0,365125.33333333075
7ae6d3e62e_WN1Com_10,US ULTRA BOND CBT,WN1 Comdty,2010-07-28,2010-07-29,110.80208333333333,110.84375,37128000.0,336.0,12000.000000001364
7ae6d3e62e_NQ1Ind_8,NASDAQ 100 E-MINI,NQ1 Index,2010-08-02,2010-08-03,3533.25,3556.75,49635520.0,704.0,325240.0
7ae6d3e62e_NQ1Ind_9,NASDAQ 100 E-MINI,NQ1 Index,2010-08-13,2010-08-18,3498.6666666666665,3503.0,45582665.0,653.0,83813.3333333353
7ae6d3e62e_NQ1Ind_10,NASDAQ 100 E-MINI,NQ1 Index,2010-08-23,2010-08-27,3494.6833333333334,3429.0,58327720.0,836.0,-1108922.3333333344
7ae6d3e62e_WN1Com_11,US ULTRA BOND CBT,WN1 Comdty,2010-09-07,2010-09-08,118.88958333333333,120.9375,24252075.0,205.0,342002.08333333314
7ae6d3e62e_WN1Com_12,US ULTRA BOND CBT,WN1 Comdty,2010-09-13,2010-09-14,116.63333333333334,116.75,22441387.5,193.0,18666.666666665606
7ae6d3e62e_WN1Com_13,US ULTRA BOND CBT,WN1 Comdty,2010-09-20,2010-09-21,116.03125,116.40625,23719837.5,205.0,65625.0
7ae6d3e62e_NQ1Ind_11,NASDAQ 100 E-MINI,NQ1 Index,2010-09-23,2010-09-27,3651.0666666666666,3684.25,56570400.0,776.0,589569.6666666678
7ae6d3e62e_WN1Com_14,US ULTRA BOND CBT,WN1 Comdty,2010-10-12,2010-10-13,119.65,117.8125,39987675.0,335.0,-503475.0000000016
7ae6d3e62e_WN1Com_15,US ULTRA BOND CBT,WN1 Comdty,2010-10-14,2010-10-15,118.05416666666666,115.96875,39726375.0,337.0,-602685.4166666648
7ae6d3e62e_NQ1Ind_12,NASDAQ 100 E-MINI,NQ1 Index,2010-10-21,2010-10-26,3756.55,3774.75,66811635.0,891.0,324140.99999999674
7ae6d3e62e_WN1Com_16,US ULTRA BOND CBT,WN1 Comdty,2010-10-29,2010-11-01,113.26875,113.875,43232475.0,383.0,183087.50000000084
7ae6d3e62e_NQ1Ind_13,NASDAQ 100 E-MINI,NQ1 Index,2010-11-24,2010-11-26,3791.4,3822.0,62141490.0,821.0,460835.9999999986
7ae6d3e62e_NQ1Ind_14,NASDAQ 100 E-MINI,NQ1 Index,2010-12-01,2010-12-02,3789.7833333333333,3824.5,54089750.0,715.0,459648.6666666671
7ae6d3e62e_WN1Com_17,US ULTRA BOND CBT,WN1 Comdty,2011-01-06,2011-01-07,104.27291666666666,104.65625,22797225.0,220.0,78200.00000000135
7ae6d3e62e_WN1Com_18,US ULTRA BOND CBT,WN1 Comdty,2011-01-13,2011-01-14,104.90416666666667,105.0625,25612200.0,245.0,35783.33333333291
7ae6d3e62e_WN1Com_19,US ULTRA BOND CBT,WN1 Comdty,2011-02-03,2011-02-04,103.05,102.21875,35129812.5,342.0,-237737.49999999919
7ae6d3e62e_WN1Com_20,US ULTRA BOND CBT,WN1 Comdty,2011-02-07,2011-02-08,101.18541666666667,101.34375,37289400.0,365.0,47974.999999999425
7ae6d3e62e_WN1Com_21,US ULTRA BOND CBT,WN1 Comdty,2011-02-09,2011-02-10,100.66458333333334,101.3125,37456650.0,370.0,189839.5833333314
7ae6d3e62e_NQ1Ind_15,NASDAQ 100 E-MINI,NQ1 Index,2011-02-16,2011-02-17,4052.7166666666667,4059.25,61379050.0,758.0,99045.33333333288
7ae6d3e62e_NQ1Ind_16,NASDAQ 100 E-MINI,NQ1 Index,2011-02-25,2011-02-28,3986.8333333333335,4012.5,51045420.0,642.0,315699.99999999814
7ae6d3e62e_NQ1Ind_17,NASDAQ 100 E-MINI,NQ1 Index,2011-03-17,2011-03-22,3890.4166666666665,3925.75,42347760.0,546.0,381443.33333333494
7ae6d3e62e_WN1Com_22,US ULTRA BOND CBT,WN1 Comdty,2011-03-23,2011-03-24,107.25833333333334,106.9375,43656000.0,408.0,-118387.50000000244
7ae6d3e62e_WN1Com_23,US ULTRA BOND CBT,WN1 Comdty,2011-03-25,2011-03-28,106.63541666666667,105.75,46710300.0,437.0,-331145.8333333351
7ae6d3e62e_NQ1Ind_18,NASDAQ 100 E-MINI,NQ1 Index,2011-04-04,2011-04-08,4012.116666666667,3998.5,52665120.0,657.0,-176175.0000000016
7ae6d3e62e_NQ1Ind_19,NASDAQ 100 E-MINI,NQ1 Index,2011-04-13,2011-04-19,3968.8333333333335,3958.5,59358250.0,749.0,-205416.66666666925
7ae6d3e62e_WN1Com_24,US ULTRA BOND CBT,WN1 Comdty,2011-04-25,2011-04-26,106.99166666666666,107.09375,59327662.5,556.0,47877.08333333644
7ae6d3e62e_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2011-05-05,2011-05-11,4059.8166666666666,4077.0,79853950.0,985.0,340997.6666666679
7ae6d3e62e_WN1Com_25,US ULTRA BOND CBT,WN1 Comdty,2011-05-11,2011-05-12,110.03125,110.5,61653150.0,562.0,218437.5
7ae6d3e62e_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2011-05-18,2011-05-19,4014.516666666667,4031.5,63787460.0,796.0,270374.6666666633
7ae6d3e62e_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2011-05-25,2011-05-27,3977.6,3996.0,68464350.0,862.0,317891.0000000016
7ae6d3e62e_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2011-06-13,2011-06-15,3896.75,3918.5,50735380.0,652.0,288675.0
7ae6d3e62e_WN1Com_26,US ULTRA BOND CBT,WN1 Comdty,2011-06-22,2011-06-23,113.64583333333333,113.5,41778862.5,368.0,-44916.66666666521
7ae6d3e62e_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2011-06-27,2011-06-29,3889.266666666667,3956.0,47422765.0,611.0,769247.9999999976
7ae6d3e62e_WN1Com_27,US ULTRA BOND CBT,WN1 Comdty,2011-07-01,2011-07-05,110.40208333333334,109.625,37630687.5,342.0,-238564.5833333345
7ae6d3e62e_WN1Com_28,US ULTRA BOND CBT,WN1 Comdty,2011-07-06,2011-07-07,110.22291666666666,110.4375,40517400.0,370.0,65447.91666666782
7ae6d3e62e_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2011-07-13,2011-07-19,4026.8166666666666,4014.75,47567200.0,592.0,-155107.99999999927
7ae6d3e62e_WN1Com_29,US ULTRA BOND CBT,WN1 Comdty,2011-07-19,2011-07-20,112.5125,114.25,44964750.0,401.0,531674.9999999992
7ae6d3e62e_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2011-07-29,2011-08-04,4051.883333333333,3976.75,46898800.0,580.0,-884933.6666666653
7ae6d3e62e_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2011-08-05,2011-08-11,3899.5333333333333,3755.75,36188425.0,455.0,-1408934.333333333
7ae6d3e62e_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2011-08-22,2011-08-24,3730.516666666667,3797.0,19832760.0,267.0,357680.3333333322
7ae6d3e62e_WN1Com_30,US ULTRA BOND CBT,WN1 Comdty,2011-08-25,2011-08-26,128.61041666666668,128.28125,20275200.0,158.0,-43450.00000000175
7ae6d3e62e_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2011-09-07,2011-09-08,3849.983333333333,3898.0,19728605.0,257.0,289060.3333333346
7ae6d3e62e_WN1Com_31,US ULTRA BOND CBT,WN1 Comdty,2011-09-15,2011-09-16,135.87916666666666,134.34375,24698100.0,182.0,-234918.74999999942
7ae6d3e62e_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2011-09-23,2011-09-27,3867.6666666666665,3904.5,32515100.0,422.0,308713.3333333346
7ae6d3e62e_WN1Com_32,US ULTRA BOND CBT,WN1 Comdty,2011-09-28,2011-09-29,139.97083333333333,140.3125,19199250.0,138.0,40316.66666666689
7ae6d3e62e_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2011-10-04,2011-10-06,3761.1666666666665,3845.25,29871135.0,399.0,664343.3333333345
7ae6d3e62e_WN1Com_33,US ULTRA BOND CBT,WN1 Comdty,2011-10-11,2011-10-12,139.20208333333332,139.625,18614400.0,134.0,47366.666666668156
7ae6d3e62e_WN1Com_34,US ULTRA BOND CBT,WN1 Comdty,2011-10-13,2011-10-14,137.48958333333334,138.34375,18765600.0,134.0,94812.49999999895
7ae6d3e62e_WN1Com_35,US ULTRA BOND CBT,WN1 Comdty,2011-10-25,2011-10-26,136.09791666666666,139.21875,24255337.5,179.0,458762.5000000006
7ae6d3e62e_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2011-11-02,2011-11-04,3991.1,4040.0,30816810.0,387.0,386390.0000000007
7ae6d3e62e_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2011-11-25,2011-11-29,3849.25,3899.0,31633360.0,412.0,409940.0
7ae6d3e62e_WN1Com_36,US ULTRA BOND CBT,WN1 Comdty,2011-12-02,2011-12-05,141.0,142.40625,30489450.0,217.0,241875.0
7ae6d3e62e_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2011-12-15,2011-12-21,3922.483333333333,3952.0,33478160.0,428.0,278484.00000000186
7ae6d3e62e_WN1Com_37,US ULTRA BOND CBT,WN1 Comdty,2011-12-27,2011-12-28,142.72291666666666,143.53125,28342425.0,199.0,138225.00000000064
7ae6d3e62e_WN1Com_38,US ULTRA BOND CBT,WN1 Comdty,2012-01-06,2012-01-09,143.31666666666666,144.0,28791000.0,202.0,116166.66666666731
7ae6d3e62e_WN1Com_39,US ULTRA BOND CBT,WN1 Comdty,2012-01-23,2012-01-24,142.55416666666667,141.25,31708350.0,223.0,-262137.5000000015
7ae6d3e62e_WN1Com_40,US ULTRA BOND CBT,WN1 Comdty,2012-01-25,2012-01-26,141.14791666666667,141.1875,34917000.0,247.0,8154.166666665105
7ae6d3e62e_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2012-01-31,2012-02-02,4150.583333333333,4171.0,107176770.0,1293.0,529856.6666666745
7ae6d3e62e_WN1Com_41,US ULTRA BOND CBT,WN1 Comdty,2012-02-06,2012-02-07,141.90833333333333,142.6875,35634375.0,252.0,158950.00000000038
7ae6d3e62e_WN1Com_42,US ULTRA BOND CBT,WN1 Comdty,2012-02-22,2012-02-23,140.57916666666668,141.1875,35687550.0,254.0,128966.66666666385
7ae6d3e62e_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2012-02-27,2012-02-29,4288.633333333333,4314.75,91934640.0,1073.0,574411.6666666693
7ae6d3e62e_WN1Com_43,US ULTRA BOND CBT,WN1 Comdty,2012-03-02,2012-03-05,141.65,142.5,37281750.0,264.0,191249.99999999872
7ae6d3e62e_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2012-03-07,2012-03-09,4278.416666666667,4323.0,77835840.0,911.0,793896.6666666613
7ae6d3e62e_WN1Com_44,US ULTRA BOND CBT,WN1 Comdty,2012-03-19,2012-03-20,135.525,133.21875,37404675.0,277.0,-530437.5000000013
7ae6d3e62e_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2012-03-23,2012-03-27,4424.466666666666,4464.0,79904560.0,904.0,726060.0000000078
7ae6d3e62e_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2012-03-30,2012-04-03,4452.75,4465.25,71766510.0,807.0,202000.0
7ae6d3e62e_WN1Com_45,US ULTRA BOND CBT,WN1 Comdty,2012-04-04,2012-04-05,135.77708333333334,136.59375,35851725.0,265.0,187016.6666666658
7ae6d3e62e_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2012-04-10,2012-04-13,4424.45,4426.75,67664610.0,766.0,94887.00000000262
7ae6d3e62e_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2012-04-24,2012-04-26,4348.616666666667,4392.75,51020760.0,588.0,575498.6666666651
7ae6d3e62e_WN1Com_46,US ULTRA BOND CBT,WN1 Comdty,2012-04-27,2012-04-30,143.21458333333334,143.40625,44738662.5,313.0,50216.666666665675
7ae6d3e62e_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2012-05-07,2012-05-11,4323.766666666666,4307.5,42274750.0,490.0,-158697.333333331
7ae6d3e62e_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2012-05-15,2012-05-21,4280.433333333333,4160.75,46151100.0,540.0,-1385520.333333334
7ae6d3e62e_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2012-06-04,2012-06-06,4153.033333333334,4178.5,40686715.0,491.0,250728.33333332918
7ae6d3e62e_WN1Com_47,US ULTRA BOND CBT,WN1 Comdty,2012-06-08,2012-06-11,154.82291666666666,153.8125,31084200.0,202.0,-169749.9999999984
7ae6d3e62e_WN1Com_48,US ULTRA BOND CBT,WN1 Comdty,2012-06-19,2012-06-20,156.875,154.78125,32657625.0,209.0,-358031.25
7ae6d3e62e_WN1Com_49,US ULTRA BOND CBT,WN1 Comdty,2012-06-21,2012-06-22,155.82083333333333,156.1875,31761112.5,205.0,66733.33333333471
7ae6d3e62e_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2012-07-10,2012-07-16,4307.533333333334,4271.25,39388000.0,458.0,-318873.3333333372
7ae6d3e62e_WN1Com_50,US ULTRA BOND CBT,WN1 Comdty,2012-07-20,2012-07-23,158.93958333333333,160.71875,44550675.0,281.0,398533.3333333338
7ae6d3e62e_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2012-07-26,2012-07-27,4248.1,4266.75,42968250.0,507.0,187618.99999999633
7ae6d3e62e_WN1Com_51,US ULTRA BOND CBT,WN1 Comdty,2012-07-30,2012-07-31,158.40208333333334,159.59375,35974125.0,228.0,220458.33333333264
7ae6d3e62e_WN1Com_52,US ULTRA BOND CBT,WN1 Comdty,2012-08-10,2012-08-13,155.43125,155.65625,34968000.0,226.0,42074.99999999894
7ae6d3e62e_WN1Com_53,US ULTRA BOND CBT,WN1 Comdty,2012-08-20,2012-08-21,150.85833333333332,150.8125,32133450.0,214.0,-8524.999999997533
7ae6d3e62e_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2012-08-22,2012-08-28,4473.033333333334,4477.25,63713680.0,713.0,56597.999999993364
7ae6d3e62e_WN1Com_54,US ULTRA BOND CBT,WN1 Comdty,2012-09-07,2012-09-10,154.98958333333334,154.09375,45070425.0,292.0,-217687.5000000023
7ae6d3e62e_WN1Com_55,US ULTRA BOND CBT,WN1 Comdty,2012-09-17,2012-09-18,147.725,148.34375,40395600.0,275.0,139218.75000000128
7ae6d3e62e_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2012-09-21,2012-09-27,4558.133333333333,4475.75,69406770.0,762.0,-1239011.9999999981
7ae6d3e62e_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2012-10-03,2012-10-04,4503.616666666667,4510.0,58990800.0,656.0,83366.33333333174
7ae6d3e62e_WN1Com_56,US ULTRA BOND CBT,WN1 Comdty,2012-10-08,2012-10-09,150.89375,151.90625,42251625.0,281.0,231862.4999999974
7ae6d3e62e_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2012-10-11,2012-10-16,4431.533333333334,4433.5,62640300.0,708.0,53709.3333333272
7ae6d3e62e_WN1Com_57,US ULTRA BOND CBT,WN1 Comdty,2012-10-18,2012-10-19,150.19166666666666,148.96875,46372275.0,310.0,-319181.249999999
7ae6d3e62e_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2012-11-01,2012-11-02,4348.35,4387.0,55831690.0,643.0,456842.9999999957
7ae6d3e62e_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2012-11-14,2012-11-20,4268.766666666666,4285.75,44063910.0,517.0,192845.6666666693
7ae6d3e62e_WN1Com_58,US ULTRA BOND CBT,WN1 Comdty,2012-11-23,2012-11-26,155.08333333333334,156.0625,51088125.0,330.0,271229.16666666407
7ae6d3e62e_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2012-12-05,2012-12-11,4370.85,4348.75,53346410.0,611.0,-243520.00000000442
7ae6d3e62e_WN1Com_59,US ULTRA BOND CBT,WN1 Comdty,2012-12-13,2012-12-14,153.74583333333334,153.28125,80094375.0,522.0,-207204.16666666834
7ae6d3e62e_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2012-12-26,2013-01-02,4362.116666666667,4393.0,64461400.0,740.0,319121.3333333316
7ae6d3e62e_WN1Com_60,US ULTRA BOND CBT,WN1 Comdty,2013-01-07,2013-01-08,148.49791666666667,148.34375,45446400.0,307.0,-39312.50000000048
7ae6d3e62e_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2013-01-09,2013-01-11,4425.5,4449.25,43146520.0,488.0,234650.0
7ae6d3e62e_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2013-01-16,2013-01-18,4425.683333333333,4442.25,44917360.0,508.0,170030.66666666605
7ae6d3e62e_WN1Com_61,US ULTRA BOND CBT,WN1 Comdty,2013-01-31,2013-02-01,146.27291666666667,146.59375,51661875.0,354.0,94324.99999999777
7ae6d3e62e_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2013-02-26,2013-02-28,4418.283333333334,4447.75,60579660.0,687.0,406329.9999999941
7ae6d3e62e_WN1Com_62,US ULTRA BOND CBT,WN1 Comdty,2013-03-07,2013-03-08,147.13958333333332,145.4375,66270000.0,451.0,-626366.6666666617
7ae6d3e62e_WN1Com_63,US ULTRA BOND CBT,WN1 Comdty,2013-03-12,2013-03-13,144.55625,145.21875,62302500.0,432.0,230549.99999999802
7ae6d3e62e_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2013-03-20,2013-03-25,4500.116666666667,4506.5,71610450.0,797.0,157120.6666666647
7ae6d3e62e_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2013-04-08,2013-04-10,4483.733333333334,4512.0,99635760.0,1113.0,612366.6666666614
7ae6d3e62e_WN1Com_64,US ULTRA BOND CBT,WN1 Comdty,2013-04-11,2013-04-12,151.4625,151.34375,47513700.0,314.0,-31231.250000001495
7ae6d3e62e_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2013-04-16,2013-04-22,4504.7,4485.5,59353800.0,660.0,-245587.9999999978
7ae6d3e62e_WN1Com_65,US ULTRA BOND CBT,WN1 Comdty,2013-04-26,2013-04-29,154.50833333333333,155.53125,47376000.0,307.0,258797.91666666858
7ae6d3e62e_WN1Com_66,US ULTRA BOND CBT,WN1 Comdty,2013-05-07,2013-05-08,152.4625,151.71875,46147200.0,304.0,-190400.00000000146
7ae6d3e62e_WN1Com_67,US ULTRA BOND CBT,WN1 Comdty,2013-05-14,2013-05-15,149.14166666666668,147.09375,48898725.0,329.0,-575464.5833333371
7ae6d3e62e_WN1Com_68,US ULTRA BOND CBT,WN1 Comdty,2013-05-16,2013-05-17,148.30833333333334,149.9375,49423500.0,336.0,421954.1666666657
7ae6d3e62e_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2013-06-06,2013-06-10,4660.616666666667,4696.5,95913930.0,1031.0,726444.6666666642
7ae6d3e62e_WN1Com_69,US ULTRA BOND CBT,WN1 Comdty,2013-06-11,2013-06-12,142.82291666666666,143.625,42333600.0,298.0,206135.4166666691
7ae6d3e62e_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2013-06-17,2013-06-18,4666.183333333333,4687.75,67597860.0,726.0,299345.3333333325
7ae6d3e62e_WN1Com_70,US ULTRA BOND CBT,WN1 Comdty,2013-06-21,2013-06-24,139.24791666666667,137.3125,39951000.0,288.0,-468370.8333333338
7ae6d3e62e_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2013-07-01,2013-07-08,4627.8,4680.0,49154140.0,532.0,560262.999999998
7ae6d3e62e_WN1Com_71,US ULTRA BOND CBT,WN1 Comdty,2013-07-08,2013-07-09,135.49375,135.96875,33672600.0,250.0,98324.99999999882
7ae6d3e62e_WN1Com_72,US ULTRA BOND CBT,WN1 Comdty,2013-07-15,2013-07-16,136.22083333333333,137.0625,34892700.0,257.0,183483.33333333375
7ae6d3e62e_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2013-07-18,2013-07-24,4801.216666666666,4756.5,57477045.0,599.0,-572143.3333333284
7ae6d3e62e_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2013-08-12,2013-08-14,4837.383333333333,4857.25,95765285.0,991.0,392028.0000000024
7ae6d3e62e_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2013-08-28,2013-08-30,4786.85,4812.0,61922880.0,648.0,329430.9999999952
7ae6d3e62e_WN1Com_73,US ULTRA BOND CBT,WN1 Comdty,2013-09-06,2013-09-09,131.05208333333334,130.875,39012075.0,299.0,-45510.4166666691
7ae6d3e62e_WN1Com_74,US ULTRA BOND CBT,WN1 Comdty,2013-09-11,2013-09-12,130.71666666666667,131.1875,39112500.0,300.0,116766.66666666619
7ae6d3e62e_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2013-09-16,2013-09-19,4901.8,4950.25,60432065.0,617.0,669414.9999999974
7ae6d3e62e_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2013-09-26,2013-09-27,4931.866666666667,4955.5,68073865.0,691.0,422563.99999999785
7ae6d3e62e_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2013-10-10,2013-10-11,4868.666666666667,4919.25,64323230.0,662.0,579684.9999999965
7ae6d3e62e_WN1Com_75,US ULTRA BOND CBT,WN1 Comdty,2013-10-15,2013-10-16,134.08958333333334,133.59375,60041025.0,449.0,-187920.83333333477
7ae6d3e62e_WN1Com_76,US ULTRA BOND CBT,WN1 Comdty,2013-10-31,2013-11-01,137.67291666666668,137.34375,70438987.5,512.0,-140883.33333333902
7ae6d3e62e_WN1Com_77,US ULTRA BOND CBT,WN1 Comdty,2013-11-07,2013-11-08,134.675,135.875,58722300.0,437.0,427199.9999999959
7ae6d3e62e_WN1Com_78,US ULTRA BOND CBT,WN1 Comdty,2013-11-13,2013-11-14,132.9625,133.40625,48199725.0,364.0,133568.74999999828
7ae6d3e62e_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2013-11-19,2013-11-22,5115.783333333334,5126.5,73069425.0,715.0,151068.33333332726
7ae6d3e62e_WN1Com_79,US ULTRA BOND CBT,WN1 Comdty,2013-11-22,2013-11-25,132.55208333333334,133.28125,50760000.0,384.0,225312.49999999706
7ae6d3e62e_WN1Com_80,US ULTRA BOND CBT,WN1 Comdty,2013-12-03,2013-12-04,133.10625,133.21875,46559400.0,350.0,33750.00000000341
7ae6d3e62e_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2013-12-13,2013-12-19,5192.983333333334,5240.25,80805670.0,779.0,777394.3333333293
7ae6d3e62e_WN1Com_81,US ULTRA BOND CBT,WN1 Comdty,2013-12-30,2013-12-31,131.37708333333333,131.90625,58075987.5,443.0,190500.00000000067
7ae6d3e62e_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2014-01-07,2014-01-08,5256.483333333334,5279.75,71599770.0,682.0,307119.9999999968
7ae6d3e62e_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2014-01-14,2014-01-15,5251.533333333334,5305.25,66979980.0,639.0,605923.9999999952
7ae6d3e62e_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2014-01-29,2014-02-04,5247.233333333334,5171.0,53162200.0,508.0,-761418.0000000024
7ae6d3e62e_WN1Com_82,US ULTRA BOND CBT,WN1 Comdty,2014-02-07,2014-02-10,137.875,137.59375,53484300.0,389.0,-92531.25
7ae6d3e62e_WN1Com_83,US ULTRA BOND CBT,WN1 Comdty,2014-02-13,2014-02-14,136.79166666666666,137.53125,57028500.0,418.0,257375.0000000033
7ae6d3e62e_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2014-02-28,2014-03-05,5440.6,5450.0,55199280.0,508.0,85871.99999999616
7ae6d3e62e_WN1Com_84,US ULTRA BOND CBT,WN1 Comdty,2014-03-10,2014-03-11,137.2625,136.96875,66910800.0,488.0,-120731.24999999533
7ae6d3e62e_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2014-03-17,2014-03-19,5370.8,5434.25,71495730.0,667.0,838133.9999999976
7ae6d3e62e_WN1Com_85,US ULTRA BOND CBT,WN1 Comdty,2014-03-20,2014-03-21,138.60416666666666,138.5,59266462.5,428.0,-37604.166666663245
7ae6d3e62e_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2014-03-25,2014-03-31,5362.916666666667,5311.0,58844500.0,550.0,-576920.0000000034
